Time;SpineBase_X;SpineBase_Y;SpineBase_Z;SpineBase_State;SpineMid_X;SpineMid_Y;SpineMid_Z;SpineMid_State;Neck_X;Neck_Y;Neck_Z;Neck_State;Head_X;Head_Y;Head_Z;Head_State;ShoulderLeft_X;ShoulderLeft_Y;ShoulderLeft_Z;ShoulderLeft_State;ElbowLeft_X;ElbowLeft_Y;ElbowLeft_Z;ElbowLeft_State;WristLeft_X;WristLeft_Y;WristLeft_Z;WristLeft_State;HandLeft_X;HandLeft_Y;HandLeft_Z;HandLeft_State;ShoulderRight_X;ShoulderRight_Y;ShoulderRight_Z;ShoulderRight_State;ElbowRight_X;ElbowRight_Y;ElbowRight_Z;ElbowRight_State;WristRight_X;WristRight_Y;WristRight_Z;WristRight_State;HandRight_X;HandRight_Y;HandRight_Z;HandRight_State;HipLeft_X;HipLeft_Y;HipLeft_Z;HipLeft_State;KneeLeft_X;KneeLeft_Y;KneeLeft_Z;KneeLeft_State;AnkleLeft_X;AnkleLeft_Y;AnkleLeft_Z;AnkleLeft_State;FootLeft_X;FootLeft_Y;FootLeft_Z;FootLeft_State;HipRight_X;HipRight_Y;HipRight_Z;HipRight_State;KneeRight_X;KneeRight_Y;KneeRight_Z;KneeRight_State;AnkleRight_X;AnkleRight_Y;AnkleRight_Z;AnkleRight_State;FootRight_X;FootRight_Y;FootRight_Z;FootRight_State;SpineShoulder_X;SpineShoulder_Y;SpineShoulder_Z;SpineShoulder_State;HandTipLeft_X;HandTipLeft_Y;HandTipLeft_Z;HandTipLeft_State;ThumbLeft_X;ThumbLeft_Y;ThumbLeft_Z;ThumbLeft_State;HandTipRight_X;HandTipRight_Y;HandTipRight_Z;HandTipRight_State;ThumbRight_X;ThumbRight_Y;ThumbRight_Z;ThumbRight_State
51725456;0.097857;-0.433192;2.055029;2;0.095662;-0.172183;2.110892;2;0.094452;0.085966;2.151530;2;0.087114;0.233729;2.168551;2;-0.079338;-0.035354;2.125085;2;-0.124797;-0.272266;2.053979;2;-0.126647;-0.460623;1.963585;2;-0.118688;-0.495956;1.951826;2;0.230462;0.068142;2.121366;2;0.295552;0.298565;2.136385;2;0.269315;0.553554;2.149150;2;0.261796;0.602331;2.166735;2;0.021435;-0.436457;2.031958;2;0.003705;-0.733246;2.001038;2;-0.025104;-1.025047;2.014299;2;-0.044169;-1.061012;1.892755;2;0.171251;-0.415848;2.013099;2;0.182638;-0.722476;1.986159;2;0.196294;-1.051213;2.012984;2;0.190867;-1.117343;1.942544;1;0.095295;0.022330;2.143324;2;-0.109620;-0.581003;1.946235;2;-0.141886;-0.482580;1.925137;2;0.264552;0.656417;2.145638;2;0.299045;0.600658;2.141579;2
51725492;0.098171;-0.432826;2.054805;2;0.095635;-0.171941;2.110865;2;0.093790;0.085892;2.152021;2;0.086623;0.234106;2.168495;2;-0.079889;-0.035953;2.123590;2;-0.124541;-0.271762;2.047484;2;-0.124347;-0.457817;1.951815;2;-0.116736;-0.492993;1.940069;2;0.229906;0.068185;2.121725;2;0.295482;0.298618;2.137907;2;0.268469;0.553200;2.152220;2;0.260610;0.602487;2.169137;2;0.021741;-0.436254;2.031611;2;0.003457;-0.733085;2.001075;2;-0.025066;-1.025625;2.014185;2;-0.043565;-1.061642;1.892566;2;0.171580;-0.415327;2.012984;2;0.182558;-0.721816;1.985419;2;0.195933;-1.046104;2.012080;2;0.189978;-1.113683;1.944494;2;0.094822;0.022373;2.143650;2;-0.105523;-0.576216;1.931589;2;-0.139777;-0.476874;1.914255;2;0.257425;0.655684;2.157435;2;0.299522;0.613998;2.145455;2
51725524;0.098427;-0.432241;2.054231;2;0.095558;-0.171560;2.110506;2;0.093381;0.085813;2.151972;2;0.085563;0.234559;2.168281;2;-0.080075;-0.036068;2.123110;2;-0.123148;-0.271211;2.041935;2;-0.122128;-0.455072;1.941615;2;-0.115552;-0.485340;1.927646;2;0.229270;0.068674;2.121831;2;0.295151;0.298818;2.138237;2;0.268141;0.553371;2.152839;2;0.259793;0.602715;2.165076;2;0.021905;-0.435990;2.031282;2;0.000478;-0.743358;2.001207;2;-0.024987;-1.024333;2.014203;2;-0.042934;-1.060932;1.892784;2;0.171915;-0.414392;2.012102;2;0.182580;-0.721138;1.984158;2;0.195802;-1.046622;2.011974;2;0.190069;-1.114207;1.944412;2;0.094488;0.022389;2.143570;2;-0.104727;-0.566709;1.916979;2;-0.148443;-0.452736;1.909656;2;0.259715;0.657372;2.154976;2;0.298986;0.608383;2.137573;2
51725555;0.098779;-0.431408;2.053680;2;0.095555;-0.171150;2.110298;2;0.093111;0.085761;2.152083;2;0.084456;0.234738;2.168390;2;-0.080459;-0.035793;2.123274;2;-0.122062;-0.270622;2.038930;2;-0.120030;-0.452082;1.933859;2;-0.113242;-0.482467;1.920787;2;0.228639;0.069423;2.121932;2;0.294486;0.298887;2.137883;2;0.267167;0.553068;2.151534;2;0.258947;0.603706;2.153525;2;0.022172;-0.435583;2.030917;2;0.000807;-0.740405;2.001284;2;-0.024907;-1.023998;2.014380;2;-0.043006;-1.060584;1.892986;2;0.172319;-0.413120;2.011342;2;0.182627;-0.720643;1.983484;2;0.195882;-1.045407;2.011348;2;0.186681;-1.113426;1.945133;2;0.094285;0.022422;2.143621;2;-0.101775;-0.564751;1.912858;2;-0.129959;-0.493644;1.894878;2;0.260711;0.657447;2.137272;2;0.294890;0.610097;2.132184;2
51725590;0.099066;-0.431204;2.052978;2;0.095553;-0.170665;2.109962;2;0.092752;0.086149;2.152222;2;0.082994;0.235034;2.168333;2;-0.080453;-0.035795;2.123256;2;-0.120079;-0.267779;2.037022;2;-0.118211;-0.447878;1.929354;2;-0.110360;-0.479893;1.913164;2;0.228303;0.066244;2.119664;2;0.291797;0.300401;2.133068;2;0.265016;0.549983;2.139968;2;0.257820;0.602414;2.133967;2;0.022280;-0.435541;2.030468;2;0.001073;-0.737673;2.001116;2;-0.024943;-1.024050;2.014376;2;-0.043532;-1.060576;1.893054;2;0.172834;-0.412755;2.010331;2;0.182668;-0.720533;1.982630;2;0.196061;-1.048133;2.010812;2;0.186360;-1.117300;1.947450;2;0.093982;0.022806;2.143667;2;-0.096687;-0.561765;1.904000;2;-0.132307;-0.463404;1.886961;2;0.255055;0.659914;2.117534;2;0.294054;0.612133;2.111100;2
51725622;0.099586;-0.431022;2.050643;2;0.096654;-0.169655;2.104996;2;0.093987;0.086984;2.145355;2;0.081178;0.235412;2.167048;2;-0.080311;-0.036216;2.122674;2;-0.118094;-0.266601;2.035110;2;-0.116934;-0.445307;1.924886;2;-0.107998;-0.477375;1.905968;2;0.227856;0.063032;2.116418;2;0.286387;0.300706;2.117603;2;0.260933;0.553976;2.105564;2;0.256453;0.603928;2.104216;2;0.022528;-0.435686;2.028829;2;-0.000753;-0.741786;1.999396;2;-0.024974;-1.023308;2.013226;2;-0.026444;-1.093562;1.951072;2;0.173658;-0.412223;2.007181;2;0.182601;-0.719998;1.980730;2;0.196073;-1.048372;2.010144;2;0.186562;-1.117458;1.946582;2;0.095008;0.023685;2.137485;2;-0.090966;-0.559678;1.897339;2;-0.140067;-0.496361;1.906583;2;0.253269;0.655881;2.086006;2;0.296371;0.601449;2.079913;2
51725655;0.099345;-0.430947;2.050387;2;0.096676;-0.169208;2.104095;2;0.094438;0.087586;2.143753;2;0.079650;0.235465;2.167393;2;-0.079920;-0.035156;2.123613;2;-0.117501;-0.265915;2.035510;2;-0.116611;-0.442753;1.922008;2;-0.106245;-0.476918;1.909814;2;0.227860;0.061773;2.115199;2;0.284483;0.300902;2.109871;2;0.260629;0.553616;2.089533;2;0.256367;0.603377;2.080589;2;0.022459;-0.435658;2.028804;2;-0.001991;-0.743792;1.999830;2;-0.024942;-1.023230;2.013272;2;-0.026222;-1.093649;1.951543;2;0.173126;-0.412143;2.006484;2;0.182469;-0.719763;1.980672;2;0.196175;-1.049320;2.010753;2;0.186161;-1.118883;1.948497;2;0.095283;0.024244;2.136094;2;-0.090023;-0.554656;1.897597;2;-0.140218;-0.482276;1.915846;2;0.253979;0.658707;2.060404;2;0.297718;0.613528;2.053188;2
51725690;0.099258;-0.430934;2.050285;2;0.096697;-0.169007;2.103639;2;0.094586;0.087812;2.143002;2;0.078054;0.235708;2.168467;2;-0.080023;-0.035215;2.124047;2;-0.116561;-0.264601;2.037343;2;-0.116163;-0.440882;1.922879;2;-0.104987;-0.473923;1.913582;2;0.227853;0.060762;2.114119;2;0.282228;0.301391;2.092634;2;0.260052;0.550567;2.054806;2;0.254958;0.600850;2.046865;2;0.022452;-0.435665;2.028808;2;-0.001586;-0.739537;2.000326;2;-0.024909;-1.023072;2.013330;2;-0.043740;-1.059277;1.891896;2;0.172853;-0.412085;2.006112;2;0.182508;-0.719657;1.980578;2;0.196041;-1.049240;2.010709;2;0.186157;-1.118503;1.947696;2;0.095371;0.024466;2.135421;2;-0.089795;-0.553967;1.899599;2;-0.118144;-0.481606;1.885882;2;0.244014;0.658485;2.027824;2;0.295885;0.604883;2.023864;2
51725725;0.099125;-0.430858;2.050167;2;0.096707;-0.168696;2.103138;2;0.094777;0.088181;2.142154;2;0.077036;0.235662;2.168831;2;-0.079701;-0.034909;2.124516;2;-0.116040;-0.263175;2.039857;2;-0.115018;-0.439363;1.925228;2;-0.103550;-0.473657;1.918693;2;0.227897;0.060207;2.112976;2;0.279810;0.298132;2.072366;2;0.257813;0.541837;2.016795;2;0.252916;0.591482;2.008272;2;0.022416;-0.435656;2.028849;2;-0.001223;-0.736494;2.000627;2;-0.024649;-1.022601;2.013430;2;-0.043818;-1.058557;1.891929;2;0.172503;-0.411891;2.005594;2;0.182430;-0.718711;1.980356;2;0.195978;-1.048316;2.010539;2;0.187933;-1.116997;1.945800;2;0.095488;0.024823;2.134667;2;-0.086796;-0.552013;1.903855;2;-0.135892;-0.483896;1.920000;2;0.252564;0.648020;1.985667;2;0.293866;0.590089;1.986637;2
51725754;0.099077;-0.430885;2.050168;2;0.096481;-0.168544;2.103917;2;0.093976;0.088578;2.145752;2;0.075842;0.235135;2.169181;2;-0.079727;-0.035363;2.125070;2;-0.115671;-0.261796;2.043859;2;-0.113520;-0.438766;1.930569;2;-0.103501;-0.474871;1.928699;2;0.228007;0.059402;2.111211;2;0.277519;0.291837;2.052394;2;0.254960;0.534452;1.983640;2;0.251307;0.582441;1.969101;2;0.022382;-0.435791;2.029084;2;-0.002955;-0.744537;2.000921;2;-0.024554;-1.025810;2.013375;2;-0.044297;-1.061936;1.892135;2;0.172360;-0.411908;2.005450;2;0.182449;-0.718688;1.980346;2;0.195639;-1.048302;2.010751;2;0.187780;-1.116902;1.945809;2;0.094828;0.025154;2.137355;2;-0.087235;-0.551273;1.912540;2;-0.138595;-0.455643;1.917280;2;0.247502;0.636639;1.945238;2;0.293232;0.580210;1.949842;2
51725789;0.098927;-0.430946;2.050372;2;0.096189;-0.168335;2.104872;2;0.093466;0.088983;2.147701;2;0.074477;0.234635;2.170041;2;-0.079686;-0.035640;2.126092;2;-0.116063;-0.262735;2.047708;2;-0.111443;-0.442429;1.939325;2;-0.102821;-0.476258;1.940632;2;0.228009;0.058380;2.109627;2;0.273059;0.291055;2.028520;2;0.251857;0.523689;1.939830;2;0.249657;0.567483;1.926849;2;0.022219;-0.436037;2.030009;2;-0.001202;-0.740810;2.001940;2;-0.024671;-1.025593;2.013727;2;-0.045675;-1.061133;1.892451;2;0.172224;-0.411924;2.005438;2;0.182319;-0.718648;1.980764;2;0.195457;-1.048288;2.011173;2;0.186574;-1.116811;1.946214;2;0.094340;0.025516;2.139088;2;-0.086547;-0.553751;1.920932;2;-0.131131;-0.505218;1.941778;2;0.243402;0.622879;1.901354;2;0.291682;0.571292;1.907750;2
51725822;0.098461;-0.430901;2.050556;2;0.095816;-0.168145;2.105367;2;0.093175;0.089136;2.148418;2;0.073381;0.234689;2.170180;2;-0.079284;-0.034770;2.127587;2;-0.116013;-0.263118;2.051483;2;-0.111679;-0.445679;1.948537;2;-0.101971;-0.482653;1.950266;2;0.227919;0.056503;2.106951;2;0.270481;0.283250;2.000410;2;0.248322;0.505583;1.893857;2;0.247861;0.531720;1.883763;2;0.021746;-0.435976;2.030573;2;-0.000506;-0.735645;2.001821;2;-0.024661;-1.025401;2.013700;2;-0.046838;-1.060669;1.892559;2;0.171710;-0.411910;2.005366;2;0.182286;-0.718315;1.980947;2;0.195096;-1.047994;2.011190;2;0.188503;-1.115952;1.944660;2;0.094006;0.025685;2.139777;2;-0.084493;-0.560941;1.930576;2;-0.139964;-0.460023;1.943379;2;0.248318;0.594880;1.851518;2;0.290491;0.549607;1.859579;2
51725855;0.097860;-0.431216;2.050684;2;0.095410;-0.168317;2.105629;2;0.092844;0.088921;2.148720;2;0.072539;0.234368;2.170290;2;-0.079296;-0.035057;2.128242;2;-0.116260;-0.265360;2.055789;2;-0.111952;-0.451475;1.960229;2;-0.100689;-0.489333;1.962370;2;0.227022;0.050371;2.104090;2;0.267148;0.272147;1.971102;2;0.245907;0.479964;1.848749;2;0.245882;0.502379;1.839062;2;0.021061;-0.436318;2.031032;2;0.000065;-0.732041;2.001757;2;-0.024283;-1.024832;2.013767;2;-0.047047;-1.059999;1.892714;2;0.171181;-0.412250;2.005236;2;0.182148;-0.717982;1.981222;2;0.195040;-1.047713;2.011068;2;0.188370;-1.115422;1.944010;2;0.093640;0.025476;2.140086;2;-0.090747;-0.573451;1.940713;2;-0.144771;-0.458207;1.963000;2;0.245761;0.565044;1.804163;2;0.288752;0.523054;1.811353;2
51725889;0.096062;-0.432227;2.051300;2;0.094451;-0.168948;2.106162;2;0.092375;0.088378;2.149065;2;0.071606;0.234211;2.169986;2;-0.079249;-0.035232;2.128578;2;-0.117209;-0.263949;2.066680;2;-0.112526;-0.450843;1.972847;2;-0.099415;-0.497197;1.974160;2;0.226574;0.046243;2.102003;2;0.263883;0.257780;1.945942;2;0.244981;0.428222;1.818585;2;0.243408;0.469699;1.794871;2;0.018891;-0.437315;2.032458;2;0.000346;-0.732178;2.001994;2;-0.024369;-1.027931;2.014113;2;-0.047551;-1.062937;1.893120;2;0.169749;-0.413314;2.005234;2;0.182065;-0.717793;1.981531;2;0.194969;-1.047563;2.011092;2;0.188344;-1.115223;1.943929;2;0.093050;0.024907;2.140488;2;-0.093171;-0.580791;1.949431;2;-0.140604;-0.495889;1.973706;2;0.244129;0.529322;1.754980;2;0.283289;0.478080;1.771438;2
51725924;0.095551;-0.433227;2.051902;2;0.093987;-0.169858;2.106697;2;0.091934;0.087359;2.149430;2;0.070787;0.233899;2.169866;2;-0.079393;-0.035561;2.129253;2;-0.116959;-0.267985;2.074160;2;-0.113946;-0.457428;1.986263;2;-0.099763;-0.508738;1.983955;2;0.225537;0.041900;2.101151;2;0.261701;0.240008;1.918229;2;0.240628;0.425175;1.757026;2;0.244016;0.428878;1.752382;2;0.017611;-0.438905;2.034614;2;0.000492;-0.729928;2.003219;2;-0.024146;-1.027422;2.014464;2;-0.047356;-1.062032;1.893261;2;0.169673;-0.414054;2.005066;2;0.182048;-0.717849;1.982307;2;0.194986;-1.047701;2.011234;2;0.187635;-1.116436;1.946564;2;0.092591;0.023913;2.140909;2;-0.099267;-0.590193;1.960277;2;-0.143542;-0.498513;1.987790;2;0.239168;0.485063;1.712834;2;0.284017;0.432529;1.720412;2
51725955;0.093729;-0.435383;2.053178;2;0.092799;-0.171387;2.107304;2;0.091169;0.086120;2.149447;2;0.070080;0.233370;2.169632;2;-0.079587;-0.035808;2.129977;2;-0.118161;-0.272795;2.079789;2;-0.115928;-0.462999;1.993803;2;-0.102804;-0.515502;1.991989;2;0.223991;0.037553;2.100548;2;0.261522;0.208742;1.888881;2;0.243185;0.352239;1.733389;2;0.243422;0.375334;1.714430;2;0.015529;-0.440946;2.036643;2;0.000850;-0.730268;2.003879;2;-0.023992;-1.027680;2.014699;2;-0.047245;-1.062027;1.893376;2;0.168373;-0.416114;2.005468;2;0.182016;-0.717299;1.983045;2;0.195467;-1.042418;2.011781;2;0.188777;-1.110992;1.946497;2;0.091724;0.022614;2.141069;2;-0.099711;-0.596765;1.969311;2;-0.149022;-0.502047;2.000857;2;0.239610;0.431608;1.662872;2;0.277739;0.401302;1.685846;2
51725989;0.090445;-0.439139;2.054886;2;0.091804;-0.172453;2.106667;2;0.090920;0.085899;2.145736;2;0.069726;0.233031;2.169372;2;-0.079600;-0.036306;2.130452;2;-0.120465;-0.275823;2.085142;2;-0.120207;-0.467701;2.003560;2;-0.106441;-0.518392;2.002215;2;0.222237;0.034143;2.100168;2;0.258787;0.183736;1.869063;2;0.242422;0.302159;1.692439;2;0.243545;0.320080;1.680579;2;0.012727;-0.443861;2.039098;2;0.000982;-0.730303;2.004493;2;-0.023765;-1.025161;2.015273;2;-0.046773;-1.059340;1.893770;2;0.164877;-0.420660;2.006103;2;0.181985;-0.717643;1.983988;2;0.195918;-1.047518;2.012416;2;0.187582;-1.114372;1.943778;2;0.091233;0.022131;2.138550;2;-0.104834;-0.602264;1.982370;2;-0.152891;-0.495123;2.010364;2;0.243005;0.367800;1.620601;2;0.287356;0.348377;1.664667;2
51726022;0.086731;-0.443936;2.056628;2;0.091050;-0.174047;2.106140;2;0.091903;0.085482;2.143186;2;0.069198;0.232617;2.169107;2;-0.081669;-0.039766;2.139006;2;-0.122128;-0.279357;2.090807;2;-0.122460;-0.471549;2.010111;2;-0.110495;-0.515616;2.012996;2;0.220676;0.030804;2.099088;2;0.256021;0.140424;1.853101;2;0.242735;0.246591;1.668140;2;0.243384;0.261578;1.649345;2;0.009877;-0.447364;2.041271;2;0.001440;-0.732156;2.005721;2;-0.023841;-1.025078;2.015319;2;-0.049706;-1.058243;1.894055;2;0.160518;-0.426708;2.007119;2;0.181678;-0.718147;1.984793;2;0.195595;-1.048076;2.012788;2;0.187685;-1.114568;1.943381;2;0.091665;0.021455;2.136714;2;-0.112645;-0.601794;1.995318;2;-0.157904;-0.490627;2.021765;2;0.248145;0.300271;1.582864;2;0.289330;0.286570;1.628333;2
51726056;0.083960;-0.449848;2.057824;2;0.088385;-0.177498;2.108316;2;0.090259;0.084838;2.145723;2;0.069171;0.232267;2.168702;2;-0.083366;-0.042024;2.143137;2;-0.123748;-0.283595;2.096797;2;-0.125432;-0.477336;2.020599;2;-0.116365;-0.516942;2.023396;2;0.204086;-0.002821;2.079605;2;0.258947;0.103217;1.844854;2;0.242177;0.189955;1.649828;2;0.244006;0.196350;1.633085;2;0.007465;-0.452477;2.043280;2;0.000633;-0.738239;2.006955;2;-0.023446;-1.021124;2.016149;2;-0.054966;-1.053729;1.896336;2;0.157594;-0.433214;2.007404;2;0.181610;-0.719492;1.985662;2;0.195528;-1.048561;2.012997;2;0.186337;-1.116335;1.946470;2;0.089963;0.020314;2.138871;2;-0.119103;-0.606260;2.011875;2;-0.160297;-0.513718;2.028235;2;0.248162;0.227723;1.551033;2;0.290059;0.220918;1.599000;2
51726089;0.082375;-0.455552;2.058704;2;0.087532;-0.179425;2.109424;2;0.090050;0.085116;2.146955;2;0.069255;0.232172;2.168276;2;-0.083722;-0.043218;2.144471;2;-0.125344;-0.287716;2.101630;2;-0.127944;-0.482614;2.029059;2;-0.120328;-0.521206;2.033958;2;0.204424;-0.010879;2.074557;2;0.263667;0.063654;1.832201;2;0.254614;0.102249;1.706705;2;0.246274;0.133337;1.618988;2;0.006101;-0.456594;2.044087;2;-0.002121;-0.747944;2.008384;2;-0.023587;-1.021477;2.016573;2;-0.055922;-1.053996;1.897008;2;0.155960;-0.440414;2.008360;2;0.181848;-0.725520;1.987389;2;0.195331;-1.048908;2.013290;2;0.186455;-1.116418;1.946146;2;0.089670;0.020158;2.139847;2;-0.118862;-0.609625;2.023443;2;-0.161770;-0.510826;2.033067;2;0.251019;0.157600;1.524884;2;0.281791;0.146744;1.556824;2
51726124;0.081357;-0.458976;2.058553;2;0.086697;-0.180691;2.109936;2;0.089491;0.085594;2.147980;2;0.069699;0.232330;2.167444;2;-0.084241;-0.044237;2.145938;2;-0.127330;-0.288944;2.106275;2;-0.130692;-0.485331;2.038732;2;-0.124712;-0.523442;2.041938;2;0.202768;-0.015082;2.072494;2;0.260139;0.011453;1.846563;2;0.253257;0.047496;1.696780;2;0.245120;0.072973;1.603238;2;0.005175;-0.459117;2.043525;2;-0.003545;-0.752664;2.009553;2;-0.023707;-1.022187;2.016646;2;-0.056666;-1.054415;1.897164;2;0.154930;-0.444688;2.008759;2;0.179318;-0.735124;1.989219;2;0.195047;-1.047676;2.013569;2;0.186585;-1.115080;1.946096;2;0.089129;0.020187;2.140599;2;-0.131424;-0.607488;2.034130;2;-0.164849;-0.524408;2.042000;2;0.258263;0.089643;1.517559;2;0.276538;0.082453;1.527625;2
51726154;0.081155;-0.459966;2.058869;2;0.086620;-0.181137;2.110105;2;0.089606;0.085760;2.148083;2;0.070166;0.232481;2.166776;2;-0.084311;-0.044227;2.147260;2;-0.128880;-0.288972;2.110284;2;-0.133778;-0.486433;2.046759;2;-0.131218;-0.522883;2.048706;2;0.201813;-0.013053;2.070996;2;0.245379;-0.028471;1.856326;2;0.239168;0.048093;1.656184;2;0.236764;0.019388;1.614192;2;0.005208;-0.459974;2.043919;2;-0.003864;-0.754220;2.009831;2;-0.023423;-1.020581;2.017307;2;-0.057433;-1.052964;1.898276;2;0.154487;-0.445748;2.008978;2;0.177030;-0.741604;1.990783;2;0.194971;-1.048768;2.013775;2;0.184841;-1.115701;1.945623;2;0.089163;0.020205;2.140666;2;-0.138671;-0.605391;2.042327;2;-0.173207;-0.512366;2.053125;2;0.242040;0.026199;1.527827;2;0.272874;0.028065;1.517500;2
51726189;0.080533;-0.461011;2.059447;2;0.086447;-0.181544;2.110242;2;0.089733;0.085925;2.148050;2;0.070846;0.232758;2.165497;2;-0.084931;-0.043074;2.150684;2;-0.130177;-0.289635;2.114213;2;-0.136179;-0.487273;2.051506;2;-0.136566;-0.523900;2.054664;2;0.202713;-0.012024;2.070295;2;0.237519;-0.025760;1.853808;2;0.237292;-0.022776;1.639127;2;0.239642;-0.024469;1.615879;2;0.004986;-0.460693;2.044600;2;-0.004497;-0.756429;2.010533;2;-0.023903;-1.024930;2.017833;2;-0.058892;-1.057046;1.899094;2;0.153370;-0.447148;2.009414;2;0.176074;-0.745031;1.991219;2;0.195113;-1.049161;2.013704;2;0.184415;-1.116038;1.945560;2;0.089180;0.020217;2.140669;2;-0.140950;-0.606995;2.047997;2;-0.172749;-0.544195;2.049833;2;0.247267;-0.037880;1.519721;2;0.269168;-0.013417;1.618500;2
51726222;0.079691;-0.462298;2.059114;2;0.086140;-0.182420;2.109806;2;0.089975;0.085904;2.147612;2;0.071729;0.232784;2.163973;2;-0.084848;-0.042941;2.150948;2;-0.131010;-0.290431;2.115702;2;-0.138250;-0.488519;2.054949;2;-0.139627;-0.525867;2.055341;2;0.204756;-0.011751;2.067299;2;0.231602;-0.042360;1.851406;2;0.238302;-0.061255;1.731241;2;0.245100;-0.076053;1.630188;2;0.004578;-0.461340;2.044514;2;-0.005230;-0.758508;2.010853;2;-0.024268;-1.027976;2.017657;2;-0.059914;-1.059818;1.899075;2;0.152060;-0.449105;2.008728;2;0.175360;-0.746171;1.991100;2;0.195086;-1.048995;2.013406;2;0.184747;-1.115923;1.945298;2;0.089280;0.020042;2.140321;2;-0.142143;-0.607715;2.050045;2;-0.177184;-0.514749;2.056316;2;0.247636;-0.100454;1.533662;2;0.276834;-0.056315;1.650273;2
51726255;0.079103;-0.463310;2.058653;2;0.086058;-0.183251;2.109190;2;0.090640;0.085783;2.146739;2;0.072682;0.233029;2.162573;2;-0.084707;-0.042775;2.151201;2;-0.131741;-0.290484;2.116665;2;-0.140252;-0.489154;2.058523;2;-0.144140;-0.526077;2.059524;2;0.207367;-0.011462;2.063266;2;0.271911;-0.062883;1.807439;2;0.258958;-0.113640;1.689308;2;0.252343;-0.150391;1.600939;2;0.004361;-0.461995;2.044435;2;-0.005623;-0.759270;2.010884;2;-0.024242;-1.027569;2.017616;2;-0.060832;-1.059345;1.899380;2;0.151021;-0.450428;2.007724;2;0.174855;-0.746629;1.990914;2;0.194960;-1.049358;2.013282;2;0.185314;-1.115943;1.944359;2;0.089688;0.019727;2.139603;2;-0.144072;-0.609153;2.057144;2;-0.180678;-0.493914;2.062562;2;0.255122;-0.188996;1.511177;2;0.280364;-0.149364;1.571097;2
51726288;0.078312;-0.464104;2.058459;2;0.085857;-0.183802;2.108688;2;0.091224;0.085821;2.145640;2;0.073874;0.233572;2.160589;2;-0.084505;-0.042646;2.151265;2;-0.132387;-0.290315;2.117403;2;-0.141223;-0.489094;2.059786;2;-0.144403;-0.526358;2.059041;2;0.219231;-0.010661;2.047091;2;0.257625;-0.116639;1.855300;2;0.248895;-0.201231;1.657324;2;0.258838;-0.221085;1.606280;2;0.004105;-0.462417;2.044543;2;-0.006022;-0.760464;2.010915;2;-0.024419;-1.027775;2.017654;2;-0.064401;-1.059193;1.900712;2;0.149506;-0.451614;2.007038;2;0.174074;-0.749120;1.990360;2;0.194684;-1.050046;2.013247;2;0.184773;-1.116190;1.943511;1;0.090000;0.019561;2.138755;2;-0.141909;-0.610155;2.058188;2;-0.182089;-0.514372;2.064429;2;0.265278;-0.264449;1.531757;2;0.287068;-0.235053;1.552697;2
51726324;0.077465;-0.464841;2.057955;2;0.085691;-0.184379;2.107678;2;0.092241;0.085975;2.143519;2;0.074676;0.234018;2.158390;2;-0.084431;-0.042629;2.151299;2;-0.132632;-0.290260;2.117445;2;-0.141553;-0.489139;2.060234;2;-0.143929;-0.527324;2.057035;2;0.223846;-0.011906;2.043497;2;0.260644;-0.164735;1.835691;2;0.272139;-0.258638;1.643984;2;0.268798;-0.286057;1.630322;2;0.003801;-0.462756;2.044323;2;-0.006614;-0.761961;2.011116;2;-0.024526;-1.027758;2.017678;2;-0.064796;-1.059148;1.900845;2;0.148121;-0.452683;2.006290;2;0.173622;-0.750256;1.989733;2;0.193241;-1.048928;2.013026;2;0.185879;-1.115428;1.943589;2;0.090630;0.019438;2.136994;2;-0.140186;-0.607068;2.051636;2;-0.183234;-0.549785;2.069250;2;0.268306;-0.330448;1.568588;2;0.227180;-0.311445;1.648294;2
51726354;0.076268;-0.465856;2.056887;2;0.085525;-0.184829;2.106331;2;0.093386;0.086603;2.141366;2;0.075419;0.234205;2.156672;2;-0.084096;-0.042183;2.150947;2;-0.132960;-0.290262;2.117329;2;-0.141673;-0.489142;2.060081;2;-0.141506;-0.526833;2.053474;2;0.227444;-0.014680;2.042598;2;0.264238;-0.167632;1.890391;2;0.280352;-0.283260;1.711936;2;0.280565;-0.341119;1.664084;2;0.002983;-0.463380;2.043527;2;-0.007131;-0.762770;2.011110;2;-0.024752;-1.028236;2.017827;2;-0.064534;-1.059770;1.900844;2;0.146753;-0.453945;2.005100;2;0.172820;-0.751061;1.988873;2;0.192460;-1.045664;2.012794;2;0.186308;-1.113445;1.945787;2;0.091383;0.019706;2.135083;2;-0.141981;-0.602605;2.051267;2;-0.177375;-0.516259;2.056143;2;0.281656;-0.395516;1.608465;2;0.234758;-0.368818;1.684400;2
