Time;SpineBase_X;SpineBase_Y;SpineBase_Z;SpineBase_State;SpineMid_X;SpineMid_Y;SpineMid_Z;SpineMid_State;Neck_X;Neck_Y;Neck_Z;Neck_State;Head_X;Head_Y;Head_Z;Head_State;ShoulderLeft_X;ShoulderLeft_Y;ShoulderLeft_Z;ShoulderLeft_State;ElbowLeft_X;ElbowLeft_Y;ElbowLeft_Z;ElbowLeft_State;WristLeft_X;WristLeft_Y;WristLeft_Z;WristLeft_State;HandLeft_X;HandLeft_Y;HandLeft_Z;HandLeft_State;ShoulderRight_X;ShoulderRight_Y;ShoulderRight_Z;ShoulderRight_State;ElbowRight_X;ElbowRight_Y;ElbowRight_Z;ElbowRight_State;WristRight_X;WristRight_Y;WristRight_Z;WristRight_State;HandRight_X;HandRight_Y;HandRight_Z;HandRight_State;HipLeft_X;HipLeft_Y;HipLeft_Z;HipLeft_State;KneeLeft_X;KneeLeft_Y;KneeLeft_Z;KneeLeft_State;AnkleLeft_X;AnkleLeft_Y;AnkleLeft_Z;AnkleLeft_State;FootLeft_X;FootLeft_Y;FootLeft_Z;FootLeft_State;HipRight_X;HipRight_Y;HipRight_Z;HipRight_State;KneeRight_X;KneeRight_Y;KneeRight_Z;KneeRight_State;AnkleRight_X;AnkleRight_Y;AnkleRight_Z;AnkleRight_State;FootRight_X;FootRight_Y;FootRight_Z;FootRight_State;SpineShoulder_X;SpineShoulder_Y;SpineShoulder_Z;SpineShoulder_State;HandTipLeft_X;HandTipLeft_Y;HandTipLeft_Z;HandTipLeft_State;ThumbLeft_X;ThumbLeft_Y;ThumbLeft_Z;ThumbLeft_State;HandTipRight_X;HandTipRight_Y;HandTipRight_Z;HandTipRight_State;ThumbRight_X;ThumbRight_Y;ThumbRight_Z;ThumbRight_State
48613164;-0.022568;-0.148849;2.056481;2;-0.012129;0.149676;2.074477;2;-0.002837;0.435802;2.080665;2;-0.012101;0.565495;2.090480;2;-0.137240;0.306785;2.025214;2;-0.223438;0.061204;2.088767;2;-0.238636;-0.169073;2.031010;2;-0.231493;-0.215515;2.028732;2;0.136809;0.361511;2.060277;2;0.201444;0.516969;1.876995;2;0.183082;0.736590;1.739001;2;0.177321;0.734361;1.674574;2;-0.087676;-0.147133;2.017419;2;-0.085010;-0.566307;2.027358;2;-0.098602;-0.907114;2.058163;2;-0.077743;-0.965711;1.990147;2;0.042367;-0.145700;2.025666;2;0.033060;-0.558277;2.028233;2;0.016380;-0.902161;2.060582;2;0.006063;-0.968935;1.990965;2;-0.005006;0.365991;2.081161;2;-0.230412;-0.289637;2.019564;2;-0.265828;-0.224050;2.028651;2;0.176062;0.778412;1.619714;2;0.215115;0.730481;1.652161;2
48613198;-0.024370;-0.152544;2.058535;2;-0.014123;0.147150;2.077174;2;-0.004676;0.434880;2.083564;2;-0.011274;0.565333;2.091746;2;-0.138457;0.306929;2.026515;2;-0.223322;0.061281;2.089157;2;-0.238904;-0.168392;2.032868;2;-0.233244;-0.214281;2.032519;2;0.134802;0.348789;2.058666;2;0.203872;0.469404;1.852753;2;0.186033;0.597715;1.662452;2;0.174442;0.640624;1.615797;2;-0.090378;-0.150542;2.020270;2;-0.085591;-0.564034;2.028356;2;-0.098605;-0.907058;2.058195;2;-0.077819;-0.965829;1.992094;2;0.041677;-0.149419;2.026718;2;0.032736;-0.558949;2.030153;2;0.016106;-0.902766;2.062083;2;0.002670;-0.969333;1.994380;2;-0.006935;0.364599;2.084084;2;-0.231856;-0.289226;2.024966;2;-0.262811;-0.239253;2.029750;2;0.176595;0.680336;1.555501;2;0.210185;0.636107;1.601043;2
48613230;-0.027177;-0.156519;2.060877;2;-0.015598;0.145171;2.079464;2;-0.005153;0.434503;2.085632;2;-0.010259;0.565327;2.093263;2;-0.145058;0.308298;2.036114;2;-0.223438;0.061027;2.089533;2;-0.239317;-0.168091;2.034070;2;-0.235667;-0.213137;2.034208;2;0.133148;0.336551;2.056942;2;0.207931;0.405437;1.843563;2;0.187820;0.499092;1.633034;2;0.174478;0.540362;1.571250;2;-0.093859;-0.153991;2.023798;2;-0.085015;-0.566774;2.030885;2;-0.098687;-0.907205;2.058128;2;-0.077954;-0.966188;1.991692;2;0.039780;-0.153733;2.027770;2;0.031322;-0.560483;2.032530;2;0.015459;-0.903845;2.063364;2;0.001786;-0.969582;1.995759;2;-0.007634;0.363840;2.086209;2;-0.235681;-0.284488;2.029499;2;-0.274771;-0.222044;2.036334;2;0.174119;0.559568;1.493284;2;0.210982;0.534369;1.562824;2
48613262;-0.030403;-0.161353;2.063583;2;-0.017275;0.142894;2.082252;2;-0.005647;0.434272;2.088473;2;-0.009740;0.565318;2.094763;2;-0.149362;0.311444;2.043337;2;-0.223716;0.061065;2.090668;2;-0.240541;-0.168454;2.035750;2;-0.236730;-0.214078;2.035246;2;0.131668;0.326080;2.053869;2;0.216768;0.333575;1.832684;2;0.191053;0.401266;1.612420;2;0.180080;0.423424;1.558599;2;-0.097628;-0.158671;2.027916;2;-0.082473;-0.573477;2.034732;2;-0.098687;-0.907528;2.059095;2;-0.078099;-0.966449;1.991901;2;0.037359;-0.158501;2.029006;2;0.028777;-0.570735;2.039463;2;0.015419;-0.903247;2.062825;2;0.002505;-0.968220;1.991925;2;-0.008399;0.363111;2.089003;2;-0.235425;-0.284521;2.028264;2;-0.276980;-0.227859;2.039167;2;0.181860;0.430970;1.453931;2;0.198517;0.419572;1.446250;2
48613297;-0.032603;-0.165092;2.066082;2;-0.018480;0.141039;2.084399;2;-0.005939;0.434092;2.090117;2;-0.009234;0.565352;2.096250;2;-0.150625;0.312277;2.045655;2;-0.224554;0.060231;2.091800;2;-0.241540;-0.168656;2.036884;2;-0.237953;-0.214134;2.036286;2;0.130618;0.321921;2.051564;2;0.232117;0.246374;1.851476;1;0.213311;0.297942;1.625915;2;0.182238;0.303075;1.559956;2;-0.099579;-0.161344;2.030565;2;-0.082452;-0.573899;2.035304;2;-0.098574;-0.907727;2.059090;2;-0.078055;-0.966460;1.991879;2;0.035160;-0.163263;2.031070;2;0.027653;-0.576466;2.041898;2;0.015331;-0.903973;2.063751;2;0.003492;-0.967892;1.985841;2;-0.008894;0.362553;2.090772;2;-0.235051;-0.285898;2.034056;2;-0.277828;-0.202949;2.043818;2;0.172293;0.309501;1.469639;2;0.209567;0.294381;1.543823;2
48613329;-0.033710;-0.167612;2.067489;2;-0.019121;0.139618;2.085747;2;-0.006038;0.433859;2.091220;2;-0.008614;0.565623;2.097358;2;-0.150933;0.312366;2.046348;2;-0.225812;0.059546;2.093222;2;-0.242538;-0.168740;2.038221;2;-0.238975;-0.213219;2.037136;2;0.129355;0.317720;2.048268;2;0.233035;0.245286;1.848175;2;0.201380;0.305814;1.626390;1;0.181436;0.199077;1.541454;2;-0.100642;-0.163321;2.032011;2;-0.082528;-0.575803;2.036886;2;-0.099078;-0.907972;2.059295;2;-0.078187;-0.966536;1.991954;2;0.034155;-0.166224;2.032308;2;0.025777;-0.577934;2.042910;2;0.015389;-0.904434;2.064837;2;0.003671;-0.967698;1.985730;2;-0.009124;0.362036;2.091951;2;-0.240680;-0.279070;2.032221;2;-0.273058;-0.221525;2.035460;2;0.173822;0.194491;1.510168;2;0.217851;0.192778;1.551000;2
48613364;-0.035141;-0.170316;2.069591;2;-0.019784;0.138251;2.086939;2;-0.006074;0.433692;2.091617;2;-0.008040;0.565882;2.097997;2;-0.151963;0.311631;2.047652;2;-0.226860;0.059212;2.094190;2;-0.243790;-0.168965;2.039825;2;-0.240068;-0.212366;2.040221;2;0.129131;0.309867;2.041183;2;0.198455;0.175078;1.859758;2;0.193084;0.139328;1.630125;2;0.185538;0.077126;1.567201;2;-0.101916;-0.165444;2.033841;2;-0.082368;-0.574799;2.038033;2;-0.099375;-0.908056;2.059433;2;-0.077624;-0.966667;1.993355;2;0.032703;-0.169405;2.034591;2;0.023546;-0.578954;2.043690;2;0.015149;-0.904776;2.065642;2;0.003310;-0.967755;1.986087;2;-0.009278;0.361628;2.092535;2;-0.243139;-0.278347;2.034125;2;-0.280231;-0.206594;2.040750;2;0.186363;0.069346;1.518390;2;0.200460;0.090314;1.535533;2
48613399;-0.036631;-0.171443;2.070864;2;-0.020555;0.137497;2.087587;2;-0.006167;0.433577;2.091735;2;-0.007220;0.566230;2.098517;2;-0.153330;0.312406;2.049844;2;-0.227858;0.059357;2.094931;2;-0.245133;-0.169022;2.041559;2;-0.242717;-0.212878;2.042221;2;0.129727;0.305142;2.037645;2;0.191903;0.116694;1.913672;2;0.195360;0.037260;1.695483;2;0.188652;-0.027054;1.615466;2;-0.103379;-0.166406;2.035321;2;-0.082540;-0.574204;2.038790;2;-0.100120;-0.908441;2.061349;2;-0.077982;-0.966621;1.994074;2;0.031274;-0.170638;2.035626;2;0.022020;-0.578509;2.044183;2;0.014650;-0.904085;2.064558;2;0.002508;-0.967629;1.986375;2;-0.009514;0.361355;2.092777;2;-0.240966;-0.280865;2.040331;2;-0.280398;-0.204339;2.040000;2;0.191548;-0.055991;1.571919;2;0.150836;-0.050983;1.633300;2
48613430;-0.037421;-0.172217;2.071472;2;-0.021134;0.136926;2.087725;2;-0.006393;0.433418;2.091569;2;-0.006345;0.566673;2.098822;2;-0.154244;0.313353;2.051269;2;-0.229613;0.058936;2.096161;2;-0.245759;-0.168534;2.042627;2;-0.243893;-0.212046;2.045227;2;0.130498;0.301858;2.036359;2;0.185405;0.103748;1.926024;2;0.196701;-0.042283;1.747126;2;0.191065;-0.118222;1.685420;2;-0.104112;-0.167147;2.036144;2;-0.082285;-0.574240;2.039470;2;-0.100321;-0.908482;2.061180;2;-0.075994;-0.967018;1.991964;2;0.030466;-0.171421;2.036020;2;0.021258;-0.578894;2.044215;2;0.014542;-0.904939;2.065181;2;0.004596;-0.967760;1.986768;2;-0.009834;0.361081;2.092672;2;-0.247426;-0.274940;2.042435;2;-0.276546;-0.212172;2.044386;2;0.197242;-0.166082;1.647678;2;0.154472;-0.144123;1.708625;2
48613463;-0.037451;-0.172845;2.071920;2;-0.021249;0.136533;2.087740;2;-0.006497;0.433256;2.091226;2;-0.005152;0.567366;2.098962;2;-0.154518;0.313676;2.051453;2;-0.231483;0.058432;2.097129;2;-0.248117;-0.165353;2.045568;2;-0.246134;-0.209326;2.047859;2;0.131319;0.300248;2.036425;2;0.186827;0.068267;1.951106;2;0.194366;-0.115552;1.813494;2;0.193098;-0.193840;1.768086;2;-0.104085;-0.167675;2.036570;2;-0.082245;-0.576163;2.040986;2;-0.100553;-0.908555;2.061310;2;-0.075501;-0.967257;1.991778;2;0.030386;-0.172125;2.036472;2;0.021013;-0.580749;2.044629;2;0.014552;-0.905419;2.063805;2;0.004552;-0.967848;1.986917;2;-0.009949;0.360851;2.092450;2;-0.245932;-0.276036;2.046654;2;-0.278728;-0.201270;2.048095;2;0.197217;-0.253875;1.739384;2;0.170577;-0.183586;1.732085;2
48613497;-0.037465;-0.173337;2.072110;2;-0.021284;0.136110;2.087502;2;-0.006423;0.432964;2.090080;2;-0.003579;0.568196;2.098356;2;-0.154604;0.314014;2.051263;2;-0.233112;0.059008;2.098277;2;-0.250679;-0.160614;2.049634;2;-0.248644;-0.206504;2.051271;2;0.133185;0.299105;2.036891;2;0.181868;0.033169;1.988621;2;0.194603;-0.174204;1.895271;2;0.192632;-0.246782;1.866272;2;-0.104054;-0.167868;2.036514;2;-0.082281;-0.576128;2.041116;2;-0.100617;-0.908513;2.061578;2;-0.075374;-0.967289;1.991926;2;0.030276;-0.173147;2.037191;2;0.018736;-0.582318;2.045033;2;0.014913;-0.907143;2.062986;2;0.004623;-0.967420;1.985997;2;-0.009939;0.360473;2.091639;2;-0.251452;-0.269888;2.046152;2;-0.280746;-0.215947;2.052539;2;0.196598;-0.311698;1.851231;2;0.155688;-0.246298;1.876720;2
48613529;-0.037453;-0.173504;2.071949;2;-0.021265;0.135661;2.086633;2;-0.006209;0.432529;2.087945;2;-0.001396;0.569077;2.096418;2;-0.154481;0.314616;2.049923;2;-0.234083;0.058960;2.098644;2;-0.255699;-0.160682;2.052454;2;-0.252868;-0.205494;2.052977;2;0.133720;0.300313;2.038409;2;0.181998;0.024497;2.007465;2;0.193521;-0.197643;1.974833;2;0.189713;-0.272365;1.967673;2;-0.103960;-0.167954;2.035897;2;-0.082473;-0.576046;2.041286;2;-0.100634;-0.908372;2.061656;2;-0.074977;-0.967193;1.991664;2;0.030249;-0.173436;2.037214;2;0.017334;-0.583489;2.044725;2;0.014353;-0.908164;2.064121;2;0.004785;-0.967231;1.985675;2;-0.009814;0.359968;2.089877;2;-0.254247;-0.269214;2.049521;2;-0.291815;-0.191077;2.056778;2;0.198018;-0.345052;1.969210;2;0.165877;-0.271033;1.936333;2
48613564;-0.036964;-0.173887;2.071753;2;-0.020708;0.135127;2.085450;2;-0.005460;0.432187;2.084971;2;0.000750;0.569204;2.093886;2;-0.149114;0.313717;2.038221;2;-0.234899;0.059298;2.098675;2;-0.257212;-0.160421;2.053436;2;-0.254297;-0.205291;2.053297;2;0.134462;0.301001;2.039552;2;0.183620;0.018964;2.059921;2;0.189765;-0.204134;2.056148;2;0.181375;-0.277144;2.061921;2;-0.103366;-0.168345;2.035311;2;-0.084853;-0.577699;2.041325;2;-0.100616;-0.908101;2.062250;2;-0.075162;-0.966859;1.991624;2;0.030714;-0.173819;2.037292;2;0.016447;-0.583775;2.044260;2;0.012912;-0.908750;2.060623;2;0.004341;-0.967044;1.985739;2;-0.009137;0.359507;2.087425;2;-0.254671;-0.268354;2.048393;2;-0.287909;-0.186566;2.053857;2;0.190672;-0.354406;2.081164;2;0.139696;-0.281311;2.035714;2
48613597;-0.036114;-0.174523;2.072008;2;-0.020182;0.134680;2.084516;2;-0.005014;0.432120;2.081605;2;0.003262;0.569249;2.090890;2;-0.144811;0.310546;2.030209;2;-0.235695;0.060300;2.098055;2;-0.257856;-0.159645;2.054158;2;-0.256660;-0.204837;2.054238;2;0.134871;0.301375;2.040285;2;0.183963;0.019663;2.090452;2;0.187437;-0.199075;2.122835;2;0.181907;-0.268099;2.148629;2;-0.102576;-0.168834;2.035361;2;-0.084848;-0.577731;2.041255;2;-0.100647;-0.907659;2.061605;2;-0.074791;-0.966939;1.991673;2;0.031600;-0.174549;2.037788;2;0.015336;-0.583901;2.043282;2;0.011571;-0.908729;2.061094;2;0.003950;-0.966953;1.985087;2;-0.008660;0.359263;2.084800;2;-0.258083;-0.265595;2.052794;2;-0.286151;-0.217733;2.055917;2;0.195125;-0.346257;2.184973;2;0.143471;-0.271384;2.102143;2
48613630;-0.038286;-0.175422;2.069236;2;-0.021170;0.134299;2.081395;2;-0.004848;0.432426;2.078936;2;0.005752;0.569484;2.088464;2;-0.142726;0.308840;2.026064;2;-0.236315;0.061245;2.097216;2;-0.258537;-0.158857;2.054396;2;-0.256288;-0.201354;2.051147;2;0.135126;0.301697;2.040752;2;0.183338;0.027947;2.129463;2;0.178689;-0.190902;2.179054;2;0.182154;-0.242258;2.218903;2;-0.104940;-0.169298;2.031500;2;-0.085370;-0.578348;2.040581;2;-0.100484;-0.907494;2.061406;2;-0.075123;-0.967193;1.992570;2;0.029627;-0.175696;2.035866;2;0.012534;-0.583669;2.040965;2;0.006065;-0.908207;2.061168;2;0.003459;-0.966599;1.985341;2;-0.008782;0.359404;2.081951;2;-0.254893;-0.263490;2.047214;2;-0.275593;-0.220987;2.055615;2;0.186191;-0.319925;2.249542;2;0.148534;-0.230301;2.163200;2
48613666;-0.040723;-0.175324;2.065245;2;-0.021974;0.134310;2.078503;2;-0.004544;0.432519;2.077343;2;0.007665;0.569466;2.086544;2;-0.143412;0.310032;2.026191;2;-0.236953;0.061795;2.096616;2;-0.258562;-0.158450;2.054333;2;-0.257451;-0.200766;2.050429;2;0.136380;0.301252;2.040235;2;0.181297;0.029953;2.155191;2;0.178451;-0.177711;2.243527;2;0.186230;-0.221058;2.283302;2;-0.107672;-0.168564;2.026711;2;-0.085543;-0.578207;2.040048;2;-0.100500;-0.906951;2.060877;2;-0.075192;-0.966291;1.991746;2;0.027564;-0.176075;2.032660;2;0.009318;-0.583086;2.038961;2;0.004926;-0.907316;2.062211;2;0.003505;-0.966641;1.985341;2;-0.008711;0.359473;2.080041;2;-0.256429;-0.263310;2.050706;2;-0.293880;-0.182144;2.053778;2;0.197058;-0.275765;2.328740;2;0.160459;-0.240244;2.238316;2
48613697;-0.041650;-0.176068;2.061634;2;-0.022372;0.134035;2.075638;2;-0.004382;0.432692;2.075634;2;0.009422;0.569180;2.084947;2;-0.142087;0.309054;2.023528;2;-0.237686;0.062333;2.095267;2;-0.258851;-0.157975;2.053076;2;-0.258121;-0.199780;2.047142;2;0.137291;0.300849;2.039707;2;0.177775;0.066198;2.167561;2;0.188239;-0.146800;2.270331;2;0.189433;-0.202363;2.331881;2;-0.108569;-0.168749;2.022840;2;-0.085921;-0.577448;2.039007;2;-0.100256;-0.906767;2.060506;2;-0.075391;-0.966221;1.992825;2;0.026653;-0.177319;2.029346;2;0.007153;-0.582346;2.036943;2;0.004516;-0.906353;2.062220;2;0.004659;-0.966433;1.984878;2;-0.008688;0.359551;2.078013;2;-0.253199;-0.262086;2.045072;2;-0.280306;-0.212366;2.052063;2;0.200850;-0.246381;2.376219;2;0.165929;-0.214882;2.284410;2
48613731;-0.042361;-0.175773;2.060061;2;-0.022534;0.134143;2.074185;2;-0.003965;0.432733;2.074445;2;0.010687;0.569080;2.083413;2;-0.142047;0.309120;2.023451;2;-0.239248;0.061697;2.093475;2;-0.258969;-0.158351;2.048560;2;-0.258435;-0.197984;2.041754;2;0.137110;0.301599;2.040144;2;0.175769;0.058554;2.174632;2;0.189659;-0.136694;2.282831;2;0.190607;-0.182225;2.353634;2;-0.109142;-0.168432;2.021367;2;-0.085956;-0.577626;2.038411;2;-0.099986;-0.905749;2.059621;2;-0.075197;-0.966093;1.992781;2;0.025844;-0.177061;2.027735;2;0.005669;-0.581688;2.035699;2;0.004088;-0.905552;2.062193;2;0.005304;-0.966276;1.984111;2;-0.008427;0.359599;2.076739;2;-0.257070;-0.258605;2.038105;2;-0.296752;-0.187810;2.041308;2;0.197330;-0.228799;2.398899;2;0.167742;-0.197493;2.305334;2
48613763;-0.044383;-0.175990;2.057022;2;-0.023240;0.134009;2.071987;2;-0.003696;0.432730;2.073056;2;0.011818;0.568968;2.082537;2;-0.141308;0.308666;2.021847;2;-0.240703;0.060729;2.090947;2;-0.259842;-0.159433;2.046439;2;-0.258832;-0.195672;2.037859;2;0.137637;0.300837;2.039075;2;0.174973;0.057355;2.176414;2;0.193616;-0.124891;2.290944;2;0.193195;-0.171093;2.359722;2;-0.111161;-0.168246;2.018376;2;-0.086153;-0.577558;2.037727;2;-0.099075;-0.904661;2.058378;2;-0.075194;-0.966127;1.992895;2;0.023895;-0.177670;2.024677;2;0.004713;-0.582089;2.034694;2;0.003150;-0.905807;2.062288;2;0.005610;-0.966419;1.984415;2;-0.008378;0.359561;2.075155;2;-0.258315;-0.256733;2.034922;2;-0.299989;-0.204774;2.035200;2;0.203976;-0.213177;2.415705;2;0.173257;-0.194846;2.325867;2
48613797;-0.044760;-0.176362;2.056116;2;-0.023527;0.133848;2.070951;2;-0.003727;0.432831;2.072105;2;0.012536;0.568721;2.082020;2;-0.141182;0.308165;2.021143;2;-0.241911;0.059185;2.087792;2;-0.260616;-0.160969;2.043001;2;-0.258155;-0.201855;2.035459;2;0.137837;0.300433;2.038716;2;0.174682;0.056512;2.176509;2;0.194938;-0.127657;2.288007;2;0.193898;-0.173247;2.348064;2;-0.111553;-0.168594;2.016995;2;-0.085310;-0.580074;2.037228;2;-0.098893;-0.904428;2.058084;2;-0.075318;-0.966459;1.993341;2;0.023554;-0.178033;2.024148;2;0.003848;-0.581615;2.033920;2;0.002364;-0.905899;2.062362;2;0.005539;-0.966193;1.984557;2;-0.008491;0.359596;2.074151;2;-0.255677;-0.261001;2.034296;2;-0.285835;-0.203121;2.029428;2;0.209131;-0.210676;2.397235;2;0.170204;-0.197794;2.314581;2
48613829;-0.044567;-0.176353;2.055701;2;-0.023556;0.133807;2.070541;2;-0.003876;0.432776;2.071759;2;0.012900;0.568691;2.081804;2;-0.141140;0.307637;2.020477;2;-0.242325;0.059200;2.086312;2;-0.260729;-0.160953;2.041328;2;-0.258618;-0.201404;2.032076;2;0.137518;0.301297;2.039754;2;0.170909;0.062232;2.164549;2;0.197391;-0.124930;2.270368;2;0.192849;-0.181525;2.320432;2;-0.111279;-0.168639;2.016484;2;-0.085627;-0.578953;2.036661;2;-0.098596;-0.903643;2.057359;2;-0.075088;-0.966380;1.993328;2;0.023673;-0.177983;2.023843;2;0.002406;-0.581863;2.033539;2;0.001899;-0.906062;2.062228;2;0.006244;-0.966132;1.983402;2;-0.008626;0.359539;2.073771;2;-0.256684;-0.260005;2.028886;2;-0.285540;-0.210644;2.031238;2;0.217337;-0.219904;2.380226;2;0.162612;-0.205103;2.294900;2
48613864;-0.044282;-0.176617;2.055540;2;-0.023597;0.133646;2.070317;2;-0.004213;0.432669;2.071397;2;0.012963;0.568743;2.081857;2;-0.141214;0.307204;2.020036;2;-0.242631;0.059523;2.085993;2;-0.261185;-0.160439;2.039863;2;-0.257712;-0.201056;2.030768;2;0.137774;0.300362;2.039872;2;0.173540;0.040950;2.155897;2;0.205808;-0.153504;2.247617;2;0.195956;-0.205569;2.292080;2;-0.110984;-0.168928;2.016329;2;-0.085665;-0.578773;2.036597;2;-0.098617;-0.903599;2.057429;2;-0.075424;-0.966204;1.993871;2;0.023933;-0.178212;2.023697;2;0.002219;-0.581812;2.033548;2;0.001845;-0.906078;2.062254;2;0.006251;-0.965848;1.983146;2;-0.008886;0.359410;2.073437;2;-0.257017;-0.259587;2.024044;2;-0.288603;-0.197345;2.025632;2;0.220868;-0.244053;2.338374;2;0.167802;-0.225959;2.273666;2
48613897;-0.044211;-0.176998;2.055026;2;-0.023963;0.133276;2.069635;2;-0.005033;0.432369;2.070602;2;0.012726;0.568757;2.081588;2;-0.141133;0.307138;2.019424;2;-0.243092;0.059440;2.085015;2;-0.261121;-0.160193;2.036597;2;-0.256565;-0.200808;2.026974;2;0.137922;0.298868;2.039492;2;0.176278;0.034071;2.132452;2;0.194758;-0.179402;2.210305;2;0.198975;-0.232378;2.239881;2;-0.110941;-0.169375;2.015549;2;-0.085720;-0.578821;2.036411;2;-0.098745;-0.903407;2.057019;2;-0.075883;-0.965724;1.992590;2;0.024018;-0.178513;2.023409;2;0.001984;-0.582010;2.033299;2;0.002798;-0.906064;2.063388;2;0.005104;-0.965297;1.983030;2;-0.009607;0.359083;2.072650;2;-0.253858;-0.260323;2.018080;2;-0.290920;-0.193309;2.023267;2;0.219187;-0.280920;2.275444;2;0.174682;-0.251954;2.221645;2
48613929;-0.043796;-0.177539;2.054806;2;-0.024168;0.133042;2.069514;2;-0.006185;0.432229;2.070526;2;0.011759;0.568735;2.081790;2;-0.141534;0.306756;2.019375;2;-0.243482;0.059425;2.084853;2;-0.260956;-0.160233;2.036297;2;-0.256526;-0.202762;2.028324;2;0.136995;0.296685;2.038662;2;0.177657;0.024127;2.105721;2;0.218612;-0.187464;2.150932;2;0.205487;-0.255554;2.173965;2;-0.110552;-0.170026;2.015422;2;-0.085755;-0.578763;2.036329;2;-0.098727;-0.903035;2.057272;2;-0.075779;-0.965324;1.992462;2;0.024455;-0.178945;2.023124;2;0.001335;-0.582247;2.033341;2;0.002317;-0.906109;2.063544;2;0.005406;-0.965378;1.982982;2;-0.010453;0.358895;2.072543;2;-0.251579;-0.265109;2.023593;2;-0.294824;-0.180657;2.030555;2;0.221858;-0.312770;2.204708;2;0.182652;-0.269207;2.146567;2
48613963;-0.043739;-0.177650;2.055050;2;-0.024779;0.132819;2.069752;2;-0.008180;0.431868;2.070831;2;0.008991;0.568697;2.082545;2;-0.149141;0.309446;2.023790;2;-0.243717;0.059229;2.084723;2;-0.260486;-0.160392;2.035614;2;-0.255135;-0.202878;2.029197;2;0.135644;0.295330;2.037424;2;0.175810;0.020309;2.056152;2;0.215605;-0.195732;2.083131;2;0.208894;-0.268656;2.088852;2;-0.110468;-0.170210;2.015857;2;-0.085636;-0.578154;2.036020;2;-0.098709;-0.902820;2.057249;2;-0.075992;-0.965289;1.992298;2;0.024490;-0.179001;2.023248;2;0.001387;-0.582176;2.033355;2;0.001853;-0.906100;2.063681;2;0.005006;-0.965279;1.983212;2;-0.012083;0.358564;2.072835;2;-0.251812;-0.265779;2.022459;2;-0.284554;-0.197365;2.026107;2;0.219805;-0.336626;2.110271;2;0.185548;-0.286497;2.062187;2
48613997;-0.044485;-0.178069;2.056720;2;-0.026120;0.132549;2.070772;2;-0.009789;0.431831;2.071411;2;0.004773;0.569252;2.084132;2;-0.149276;0.309543;2.024391;2;-0.244150;0.059240;2.085226;2;-0.260107;-0.160505;2.036467;2;-0.253803;-0.199240;2.032018;2;0.132969;0.294888;2.035787;2;0.174894;0.027617;2.027543;2;0.219534;-0.190674;2.001570;2;0.214405;-0.264168;1.999317;2;-0.111150;-0.170676;2.018028;2;-0.084814;-0.578542;2.036227;2;-0.098511;-0.902871;2.057373;2;-0.073658;-0.964723;1.990889;2;0.023716;-0.179367;2.024533;2;0.001186;-0.582130;2.033519;2;0.001590;-0.906330;2.063991;2;0.004190;-0.967274;1.986168;2;-0.013673;0.358469;2.073520;2;-0.252775;-0.266123;2.025792;2;-0.289048;-0.194165;2.026626;2;0.226828;-0.340382;2.014491;2;0.192824;-0.268751;1.964955;2
48614031;-0.044382;-0.178084;2.056810;2;-0.026847;0.132457;2.071141;2;-0.012654;0.431665;2.072526;2;0.000941;0.569403;2.085915;2;-0.160467;0.311717;2.034238;2;-0.244658;0.058553;2.085775;2;-0.259592;-0.161212;2.036686;2;-0.252833;-0.201170;2.032252;2;0.128858;0.294469;2.032653;2;0.174360;0.039209;1.989287;2;0.222653;-0.167965;1.909970;2;0.221759;-0.239842;1.899394;2;-0.110918;-0.170859;2.018430;2;-0.084698;-0.578517;2.036245;2;-0.098453;-0.902903;2.057449;2;-0.073390;-0.964561;1.990659;2;0.023780;-0.179314;2.024509;2;0.001136;-0.582205;2.033631;2;0.001694;-0.906231;2.063936;2;0.005041;-0.967175;1.984162;2;-0.015934;0.358320;2.074411;2;-0.245722;-0.271304;2.025101;2;-0.282620;-0.208914;2.029550;2;0.233213;-0.312883;1.895825;2;0.202984;-0.238388;1.859516;2
48614064;-0.044233;-0.178211;2.057197;2;-0.028126;0.132231;2.072414;2;-0.016200;0.431503;2.075292;2;-0.004740;0.569524;2.087933;2;-0.159899;0.311384;2.034328;2;-0.244933;0.057413;2.087145;2;-0.258766;-0.162584;2.039019;2;-0.252024;-0.202713;2.037769;2;0.126131;0.294111;2.030680;2;0.180215;0.061584;1.934892;2;0.227366;-0.131971;1.822743;2;0.230970;-0.204033;1.794569;2;-0.110831;-0.171355;2.019813;2;-0.083049;-0.577649;2.036697;2;-0.098270;-0.904074;2.058887;2;-0.073693;-0.964963;1.993258;2;0.023906;-0.179298;2.024513;2;0.002410;-0.582614;2.034504;2;0.001804;-0.906100;2.063997;2;0.005488;-0.966820;1.983154;2;-0.018911;0.358129;2.076774;2;-0.249687;-0.272675;2.028647;2;-0.288578;-0.199040;2.033540;2;0.246086;-0.269984;1.789138;2;0.204028;-0.200127;1.759923;2
