Time;SpineBase_X;SpineBase_Y;SpineBase_Z;SpineBase_State;SpineMid_X;SpineMid_Y;SpineMid_Z;SpineMid_State;Neck_X;Neck_Y;Neck_Z;Neck_State;Head_X;Head_Y;Head_Z;Head_State;ShoulderLeft_X;ShoulderLeft_Y;ShoulderLeft_Z;ShoulderLeft_State;ElbowLeft_X;ElbowLeft_Y;ElbowLeft_Z;ElbowLeft_State;WristLeft_X;WristLeft_Y;WristLeft_Z;WristLeft_State;HandLeft_X;HandLeft_Y;HandLeft_Z;HandLeft_State;ShoulderRight_X;ShoulderRight_Y;ShoulderRight_Z;ShoulderRight_State;ElbowRight_X;ElbowRight_Y;ElbowRight_Z;ElbowRight_State;WristRight_X;WristRight_Y;WristRight_Z;WristRight_State;HandRight_X;HandRight_Y;HandRight_Z;HandRight_State;HipLeft_X;HipLeft_Y;HipLeft_Z;HipLeft_State;KneeLeft_X;KneeLeft_Y;KneeLeft_Z;KneeLeft_State;AnkleLeft_X;AnkleLeft_Y;AnkleLeft_Z;AnkleLeft_State;FootLeft_X;FootLeft_Y;FootLeft_Z;FootLeft_State;HipRight_X;HipRight_Y;HipRight_Z;HipRight_State;KneeRight_X;KneeRight_Y;KneeRight_Z;KneeRight_State;AnkleRight_X;AnkleRight_Y;AnkleRight_Z;AnkleRight_State;FootRight_X;FootRight_Y;FootRight_Z;FootRight_State;SpineShoulder_X;SpineShoulder_Y;SpineShoulder_Z;SpineShoulder_State;HandTipLeft_X;HandTipLeft_Y;HandTipLeft_Z;HandTipLeft_State;ThumbLeft_X;ThumbLeft_Y;ThumbLeft_Z;ThumbLeft_State;HandTipRight_X;HandTipRight_Y;HandTipRight_Z;HandTipRight_State;ThumbRight_X;ThumbRight_Y;ThumbRight_Z;ThumbRight_State
48584631;-0.045133;-0.171850;2.068420;2;-0.040860;0.132380;2.084727;2;-0.037062;0.425830;2.088914;2;-0.033277;0.564108;2.105408;2;-0.191276;0.303627;2.064906;2;-0.245334;0.041708;2.097942;2;-0.255182;-0.175407;2.036250;2;-0.242694;-0.223119;2.033957;2;0.126876;0.319387;2.058882;2;0.305977;0.331841;1.910457;2;0.469831;0.361831;1.729515;2;0.519084;0.371867;1.669983;2;-0.112245;-0.167964;2.032766;2;-0.085113;-0.576067;2.035078;2;-0.102519;-0.908754;2.059064;2;-0.077463;-0.967618;1.993690;2;0.022752;-0.170099;2.036611;2;0.017674;-0.588121;2.041876;2;0.012966;-0.912476;2.063696;2;0.002593;-0.967868;1.982514;2;-0.038191;0.353863;2.090073;2;-0.242423;-0.283009;2.027857;2;-0.278963;-0.221554;2.035435;2;0.572824;0.374107;1.628531;2;0.565419;0.362575;1.672833;2
48584663;-0.045498;-0.172077;2.068467;2;-0.040870;0.132365;2.084728;2;-0.036805;0.425904;2.088824;2;-0.033594;0.564095;2.105426;2;-0.190973;0.303599;2.065646;2;-0.245148;0.041639;2.100241;2;-0.254855;-0.175442;2.038387;2;-0.243496;-0.222488;2.034757;2;0.124417;0.318866;2.054185;2;0.292700;0.333725;1.892695;2;0.450949;0.364475;1.702379;2;0.495448;0.375107;1.642753;2;-0.112645;-0.168202;2.033216;2;-0.084478;-0.576932;2.035152;2;-0.102458;-0.909002;2.058910;2;-0.077576;-0.966868;1.990116;2;0.022198;-0.170490;2.035634;2;0.017887;-0.587617;2.041619;2;0.013049;-0.911965;2.063517;2;0.003597;-0.967516;1.981492;2;-0.038046;0.353895;2.090024;2;-0.243603;-0.282921;2.029147;2;-0.279940;-0.240392;2.031400;2;0.552185;0.376269;1.600997;2;0.536341;0.365180;1.648714;2
48584697;-0.045587;-0.172188;2.068782;2;-0.040818;0.132355;2.084800;2;-0.036449;0.426005;2.088728;2;-0.033896;0.564122;2.105604;2;-0.190725;0.303424;2.067302;2;-0.245093;0.041628;2.104311;2;-0.254582;-0.175210;2.041415;2;-0.243239;-0.221304;2.039943;2;0.122491;0.318661;2.051779;2;0.284267;0.335846;1.883463;2;0.406703;0.367867;1.691113;2;0.438276;0.377232;1.649235;2;-0.112689;-0.168412;2.034439;2;-0.084362;-0.576245;2.035211;2;-0.102436;-0.909002;2.058912;2;-0.077420;-0.966581;1.989162;2;0.022147;-0.170548;2.035444;2;0.017741;-0.587636;2.041610;2;0.013381;-0.912039;2.063092;2;0.003155;-0.967634;1.981487;2;-0.037784;0.353959;2.089995;2;-0.244386;-0.281248;2.032485;2;-0.276444;-0.214565;2.039870;2;0.479864;0.392668;1.592430;2;0.495469;0.371384;1.628625;2
48584731;-0.045702;-0.172219;2.069047;2;-0.040816;0.132404;2.084866;2;-0.036294;0.426236;2.088651;2;-0.034332;0.564125;2.105904;2;-0.190587;0.303132;2.069070;2;-0.244947;0.041804;2.108295;2;-0.254251;-0.175202;2.046081;2;-0.243607;-0.221656;2.043338;2;0.120610;0.319141;2.049179;2;0.273943;0.338491;1.872775;2;0.394349;0.368884;1.678764;2;0.428483;0.381731;1.618070;2;-0.112791;-0.168494;2.035868;2;-0.084219;-0.575860;2.035341;2;-0.102274;-0.909044;2.059269;2;-0.078134;-0.966894;1.992521;2;0.022010;-0.170532;2.034993;2;0.017421;-0.587454;2.041599;2;0.013565;-0.911899;2.062759;2;0.002996;-0.967212;1.981289;2;-0.037671;0.354128;2.089970;2;-0.243977;-0.283613;2.036443;2;-0.278693;-0.231609;2.043364;2;0.469935;0.393463;1.559299;2;0.481248;0.374677;1.602467;2
48584764;-0.045965;-0.172173;2.069444;2;-0.040789;0.132485;2.084969;2;-0.035886;0.426518;2.088556;2;-0.034726;0.564129;2.106056;2;-0.190825;0.305618;2.073240;2;-0.244613;0.042141;2.111246;2;-0.254017;-0.174681;2.048287;2;-0.244599;-0.219936;2.046290;2;0.117638;0.319748;2.045246;2;0.290005;0.340567;1.808066;2;0.407498;0.386639;1.615548;2;0.411275;0.385243;1.593841;2;-0.113029;-0.168434;2.038097;2;-0.084008;-0.575807;2.035360;2;-0.102204;-0.909077;2.059548;2;-0.078128;-0.966883;1.992533;2;0.021566;-0.170378;2.034169;2;0.017527;-0.587428;2.041481;2;0.013588;-0.911857;2.062778;2;0.001110;-0.966827;1.982121;2;-0.037381;0.354348;2.089948;2;-0.244092;-0.284039;2.039251;2;-0.280595;-0.207874;2.051917;2;0.451506;0.393556;1.530884;2;0.457457;0.377163;1.578111;2
48584797;-0.046216;-0.172242;2.069689;2;-0.040817;0.132524;2.085028;2;-0.035761;0.426708;2.088498;2;-0.035041;0.564053;2.106024;2;-0.189607;0.305123;2.071021;2;-0.244307;0.042373;2.114661;2;-0.253482;-0.174376;2.051365;2;-0.245270;-0.218140;2.051187;2;0.114803;0.320085;2.041387;2;0.243246;0.340992;1.836533;2;0.359567;0.376790;1.640805;2;0.388670;0.387573;1.573328;2;-0.113430;-0.168795;2.039538;2;-0.081956;-0.577459;2.035862;2;-0.102062;-0.908926;2.059365;2;-0.078778;-0.966608;1.991960;2;0.021211;-0.170265;2.033230;2;0.017290;-0.587508;2.041331;2;0.013479;-0.911814;2.063727;2;-0.000788;-0.967160;1.984005;2;-0.037299;0.354486;2.089930;2;-0.244030;-0.284470;2.043100;2;-0.272582;-0.232155;2.048083;2;0.427045;0.394985;1.508940;2;0.436087;0.380813;1.549643;2
48584831;-0.046337;-0.172266;2.069976;2;-0.040844;0.132628;2.085222;2;-0.035680;0.426954;2.088582;2;-0.035535;0.564090;2.106080;2;-0.188859;0.304915;2.069698;2;-0.243917;0.044934;2.118922;2;-0.252930;-0.171754;2.055313;2;-0.245030;-0.218732;2.053702;2;0.111514;0.321150;2.037298;2;0.241662;0.340999;1.834565;2;0.341367;0.376407;1.629392;2;0.367217;0.389059;1.551062;2;-0.113520;-0.168994;2.041199;2;-0.081714;-0.577161;2.035928;2;-0.101971;-0.908981;2.059448;2;-0.077727;-0.966707;1.992136;2;0.021070;-0.170146;2.032475;2;0.017150;-0.587508;2.041223;2;0.013337;-0.911788;2.063835;2;-0.000946;-0.967167;1.984085;2;-0.037231;0.354695;2.090034;2;-0.244142;-0.281752;2.042014;2;-0.277953;-0.202867;2.057389;2;0.403292;0.395116;1.487637;2;0.415426;0.379438;1.531125;2
48584863;-0.046571;-0.172431;2.070159;2;-0.040872;0.132678;2.085229;2;-0.035502;0.427515;2.088254;2;-0.036415;0.564139;2.105892;2;-0.187295;0.303821;2.067144;2;-0.243179;0.047594;2.123068;2;-0.252159;-0.169116;2.059506;2;-0.244799;-0.217991;2.056592;2;0.107428;0.321826;2.033064;2;0.233645;0.342964;1.823984;2;0.306652;0.384775;1.608611;2;0.342522;0.389999;1.532441;2;-0.113836;-0.169457;2.042369;2;-0.081234;-0.577758;2.036007;2;-0.101974;-0.908974;2.059443;2;-0.077666;-0.966947;1.992511;2;0.020712;-0.170244;2.031337;2;0.016919;-0.587433;2.041097;2;0.013920;-0.911812;2.062929;2;-0.001568;-0.967238;1.984346;2;-0.037117;0.355088;2.089831;2;-0.242320;-0.285039;2.048387;2;-0.282531;-0.232180;2.052800;2;0.379260;0.393597;1.466765;2;0.383713;0.381626;1.512720;2
48584897;-0.047119;-0.172517;2.070439;2;-0.040937;0.132765;2.085302;2;-0.035251;0.427867;2.088202;2;-0.037186;0.563856;2.105739;2;-0.187045;0.303950;2.066796;2;-0.242633;0.048289;2.125614;2;-0.251659;-0.168329;2.061683;2;-0.244953;-0.217567;2.059481;2;0.104068;0.321691;2.029662;2;0.220942;0.339933;1.811686;2;0.291138;0.380445;1.592365;2;0.315054;0.389904;1.516120;2;-0.114438;-0.169550;2.043369;2;-0.080585;-0.578497;2.036223;2;-0.101844;-0.909198;2.059557;2;-0.076131;-0.966786;1.989714;2;0.020104;-0.170273;2.030536;2;0.016852;-0.587276;2.040807;2;0.013493;-0.911554;2.063486;2;0.000709;-0.967496;1.982136;2;-0.036963;0.355356;2.089817;2;-0.242617;-0.285433;2.051189;2;-0.271276;-0.230570;2.051864;2;0.346774;0.393362;1.443567;2;0.350803;0.379151;1.498811;2
48584930;-0.047262;-0.172504;2.070510;2;-0.041045;0.132968;2.085360;2;-0.035261;0.428401;2.088148;2;-0.037907;0.563804;2.105784;2;-0.187262;0.305325;2.069527;2;-0.242109;0.048442;2.129733;2;-0.251346;-0.168084;2.065487;2;-0.245404;-0.218261;2.064831;2;0.102186;0.321758;2.028345;2;0.202049;0.345057;1.797909;2;0.269916;0.377762;1.579085;2;0.287425;0.389361;1.504509;2;-0.114580;-0.169559;2.044075;2;-0.080242;-0.579018;2.036489;2;-0.101773;-0.909191;2.059537;2;-0.075128;-0.967087;1.990243;2;0.019776;-0.170083;2.029434;2;0.016516;-0.588961;2.040738;2;0.013660;-0.913244;2.063314;2;0.001681;-0.967637;1.980748;2;-0.036982;0.355814;2.089789;2;-0.243104;-0.286099;2.054550;2;-0.271057;-0.230556;2.062238;2;0.317185;0.392084;1.423950;2;0.323899;0.379888;1.480804;2
48584965;-0.047999;-0.172136;2.070666;2;-0.041392;0.133449;2.085341;2;-0.035290;0.429036;2.087864;2;-0.038565;0.563821;2.105599;2;-0.187747;0.311796;2.081264;2;-0.241212;0.050172;2.134068;2;-0.250646;-0.168366;2.069507;2;-0.245572;-0.216847;2.068164;2;0.096439;0.321628;2.024580;2;0.193814;0.342656;1.792502;2;0.228179;0.378346;1.566152;2;0.255042;0.388597;1.496986;2;-0.115139;-0.169225;2.044912;2;-0.080207;-0.578983;2.036527;2;-0.101745;-0.909327;2.059798;2;-0.075943;-0.967336;1.990973;2;0.018693;-0.169331;2.028165;2;0.015231;-0.587057;2.040485;2;0.014089;-0.911437;2.062422;2;-0.001655;-0.967382;1.983927;2;-0.037064;0.356420;2.089565;2;-0.242724;-0.286550;2.057883;2;-0.278711;-0.191073;2.083667;2;0.276448;0.394257;1.419793;2;0.294593;0.376258;1.470250;2
48584998;-0.048951;-0.172240;2.070889;2;-0.041767;0.133641;2.085353;2;-0.035377;0.429449;2.087659;2;-0.039433;0.563704;2.105604;2;-0.187426;0.311059;2.080458;2;-0.240462;0.050974;2.137939;2;-0.249206;-0.170510;2.072192;2;-0.244562;-0.224220;2.070860;2;0.095976;0.321470;2.024113;2;0.183455;0.336543;1.785431;2;0.214656;0.379544;1.559936;2;0.227067;0.387541;1.490462;2;-0.116118;-0.169296;2.045799;2;-0.079954;-0.578217;2.036792;2;-0.101454;-0.909431;2.059557;2;-0.074977;-0.967907;1.993596;2;0.017898;-0.169459;2.027462;2;0.015132;-0.586980;2.040485;2;0.011864;-0.911279;2.063014;2;-0.000139;-0.967363;1.982889;2;-0.037195;0.356767;2.089417;2;-0.242843;-0.287592;2.062630;2;-0.268096;-0.241621;2.067750;2;0.247346;0.393888;1.414132;2;0.268007;0.379200;1.445714;2
48585030;-0.049229;-0.172337;2.070884;2;-0.041951;0.133745;2.085161;2;-0.035432;0.429909;2.086874;2;-0.040394;0.563526;2.105543;2;-0.186966;0.310502;2.079644;2;-0.239760;0.051047;2.141749;2;-0.248307;-0.173003;2.074635;2;-0.244203;-0.226886;2.070795;2;0.095298;0.321370;2.023316;2;0.167168;0.334360;1.763355;2;0.192560;0.379887;1.537597;2;0.200205;0.387143;1.478806;2;-0.116451;-0.169430;2.046301;2;-0.080276;-0.575056;2.036515;2;-0.100973;-0.909104;2.059278;2;-0.075184;-0.967948;1.994218;2;0.017555;-0.169634;2.026404;2;0.015197;-0.585849;2.040195;2;0.012420;-0.910079;2.063426;2;0.000041;-0.967095;1.982424;2;-0.037280;0.357137;2.088803;2;-0.241569;-0.288099;2.063696;2;-0.270546;-0.217351;2.071182;2;0.218095;0.392910;1.398271;2;0.240572;0.379197;1.433792;2
48585062;-0.050021;-0.172371;2.071080;2;-0.042219;0.133942;2.085032;2;-0.035356;0.430458;2.086214;2;-0.041024;0.563372;2.105389;2;-0.186971;0.310639;2.079772;2;-0.238520;0.052677;2.145965;2;-0.247546;-0.175699;2.076957;2;-0.245367;-0.227919;2.074367;2;0.093777;0.320929;2.022087;2;0.156743;0.333778;1.760699;2;0.169888;0.376033;1.533172;2;0.173623;0.387654;1.466433;2;-0.117132;-0.169397;2.047029;2;-0.080214;-0.575036;2.036557;2;-0.101068;-0.908920;2.059119;2;-0.075139;-0.967937;1.994031;2;0.016838;-0.169699;2.025900;2;0.013928;-0.584903;2.039906;2;0.012869;-0.909102;2.063530;2;0.000598;-0.966669;1.981908;2;-0.037298;0.357590;2.088305;2;-0.241641;-0.288001;2.066566;2;-0.270712;-0.210140;2.078632;2;0.192052;0.390673;1.378921;2;0.207668;0.373960;1.437935;2
48585097;-0.050451;-0.172301;2.071264;2;-0.042412;0.134170;2.084857;2;-0.035253;0.431041;2.085269;2;-0.041788;0.563413;2.105178;2;-0.186984;0.310961;2.080325;2;-0.237728;0.047156;2.149415;2;-0.247185;-0.176808;2.082251;2;-0.245329;-0.228573;2.078975;2;0.092284;0.319988;2.020988;2;0.140026;0.334807;1.761164;2;0.150956;0.373859;1.532903;2;0.146086;0.387587;1.464893;2;-0.117399;-0.169385;2.047432;2;-0.080116;-0.575059;2.036606;2;-0.101213;-0.908791;2.059246;2;-0.074967;-0.967888;1.993822;2;0.016446;-0.169551;2.025722;2;0.012777;-0.583760;2.039668;2;0.012547;-0.907977;2.063226;2;0.000763;-0.966435;1.981706;2;-0.037278;0.358096;2.087584;2;-0.242447;-0.288596;2.070913;2;-0.275780;-0.205685;2.085445;2;0.161971;0.392144;1.379473;2;0.184501;0.371050;1.418429;2
48585132;-0.050656;-0.172077;2.070765;2;-0.040423;0.135060;2.083220;2;-0.026698;0.432996;2.081213;2;-0.042357;0.563685;2.104604;2;-0.186955;0.310954;2.080372;2;-0.237133;0.045023;2.152036;2;-0.248001;-0.176337;2.086665;2;-0.244729;-0.228731;2.079805;2;0.090869;0.318712;2.020001;2;0.128203;0.334564;1.764213;2;0.128251;0.370695;1.535156;2;0.119508;0.388012;1.459569;2;-0.117529;-0.169243;2.047125;2;-0.080602;-0.572434;2.036621;2;-0.101318;-0.909041;2.059590;2;-0.074884;-0.967988;1.994062;2;0.016386;-0.169143;2.024618;2;0.012327;-0.583636;2.039459;2;0.012398;-0.907815;2.063334;2;0.001473;-0.966332;1.980527;2;-0.030606;0.359852;2.084102;2;-0.239855;-0.288777;2.071895;2;-0.267085;-0.225506;2.077840;2;0.130538;0.393995;1.374145;2;0.158112;0.380571;1.413100;2
48585166;-0.050875;-0.172432;2.069624;2;-0.039193;0.135083;2.081757;2;-0.024282;0.433213;2.079740;2;-0.044503;0.564165;2.103178;2;-0.185476;0.309640;2.078700;2;-0.236462;0.043648;2.154182;2;-0.254701;-0.173476;2.095369;2;-0.245813;-0.228197;2.083966;2;0.089752;0.317391;2.019562;2;0.114230;0.334546;1.770823;2;0.106804;0.368782;1.541574;2;0.093457;0.388778;1.457708;2;-0.117837;-0.169626;2.045835;2;-0.080545;-0.572639;2.036685;2;-0.099530;-0.911412;2.060927;2;-0.074878;-0.967993;1.994044;2;0.016500;-0.169479;2.023294;2;0.011038;-0.581470;2.038824;2;0.011945;-0.907144;2.063676;2;0.001371;-0.966110;1.980669;2;-0.028326;0.360049;2.082532;2;-0.241520;-0.289198;2.076653;2;-0.273845;-0.207522;2.093923;2;0.101951;0.395963;1.373165;2;0.132282;0.377392;1.406500;2
48585198;-0.053954;-0.175088;2.068161;2;-0.039660;0.133928;2.080313;2;-0.023825;0.432421;2.078041;2;-0.050435;0.563044;2.100950;2;-0.184554;0.311182;2.079487;2;-0.235593;0.042727;2.155581;2;-0.253528;-0.174374;2.096559;2;-0.245417;-0.228159;2.086859;2;0.088669;0.313213;2.019727;2;0.106285;0.334350;1.765006;2;0.085408;0.369739;1.536771;2;0.068237;0.388312;1.458058;2;-0.120974;-0.171837;2.043540;2;-0.080069;-0.573670;2.036817;2;-0.099628;-0.910675;2.060047;2;-0.074663;-0.968062;1.993697;2;0.013992;-0.172388;2.022424;2;0.009674;-0.582101;2.038253;2;0.010494;-0.907126;2.062838;2;0.001854;-0.965816;1.980542;2;-0.028038;0.359200;2.080915;2;-0.242893;-0.288070;2.080084;2;-0.272565;-0.213259;2.088503;2;0.073244;0.396384;1.372428;2;0.103696;0.382667;1.400619;2
48585230;-0.055442;-0.176737;2.067747;2;-0.040634;0.131866;2.079284;2;-0.024707;0.429658;2.076534;2;-0.060448;0.561786;2.099565;2;-0.183846;0.312318;2.080214;2;-0.235364;0.041487;2.158544;2;-0.254257;-0.175488;2.099386;2;-0.245754;-0.228217;2.089235;2;0.088426;0.311824;2.019549;2;0.095289;0.330142;1.782776;2;0.071232;0.365887;1.554915;2;0.044106;0.388280;1.460091;2;-0.122402;-0.173399;2.042303;2;-0.078974;-0.577568;2.037015;2;-0.099703;-0.910664;2.059855;2;-0.075849;-0.968328;1.994080;2;0.012605;-0.174151;2.022671;2;0.008524;-0.582397;2.037997;2;0.010364;-0.908094;2.063838;2;0.001959;-0.965582;1.980161;2;-0.028873;0.356653;2.079528;2;-0.243480;-0.287543;2.082093;2;-0.270617;-0.221774;2.085874;2;0.045013;0.397936;1.370745;2;0.079498;0.383582;1.401385;2
48585263;-0.056215;-0.179682;2.067103;2;-0.041519;0.129053;2.077731;2;-0.026103;0.426952;2.074247;2;-0.067112;0.562045;2.098391;2;-0.182766;0.310015;2.078424;2;-0.234566;0.041775;2.160958;2;-0.246708;-0.178821;2.098990;2;-0.245484;-0.229276;2.091166;2;0.087212;0.309467;2.019237;2;0.091662;0.330118;1.782610;2;0.054946;0.365247;1.556367;2;0.020261;0.387486;1.461405;2;-0.123287;-0.176043;2.041914;2;-0.077284;-0.580316;2.036896;2;-0.099440;-0.910724;2.059793;2;-0.076364;-0.967982;1.992753;2;0.012200;-0.177265;2.021674;2;0.006846;-0.583675;2.037290;2;0.011189;-0.907584;2.063435;2;0.002598;-0.964747;1.980497;2;-0.030074;0.353934;2.077425;2;-0.243514;-0.288413;2.085509;2;-0.270096;-0.193550;2.107000;2;0.018648;0.397636;1.372819;2;0.054863;0.382607;1.407812;2
48585297;-0.058234;-0.183603;2.067480;2;-0.045612;0.124912;2.076424;2;-0.033946;0.422259;2.070750;2;-0.068742;0.564244;2.099255;2;-0.182297;0.309029;2.077886;2;-0.232963;0.043294;2.164450;2;-0.244763;-0.181753;2.099224;2;-0.245192;-0.229110;2.094431;2;0.079330;0.296651;2.016290;2;0.078019;0.331020;1.781335;2;0.031457;0.366683;1.551228;2;-0.000571;0.385914;1.465859;2;-0.125356;-0.179660;2.042922;2;-0.077173;-0.580489;2.036938;2;-0.099453;-0.910688;2.059770;2;-0.076369;-0.968119;1.993329;2;0.010477;-0.181344;2.021353;2;0.004858;-0.586699;2.036825;2;0.010610;-0.910434;2.063669;2;0.002690;-0.964591;1.980625;2;-0.036763;0.349393;2.074551;2;-0.243028;-0.287906;2.087827;2;-0.270262;-0.204015;2.099260;2;-0.002021;0.395233;1.376495;2;0.032120;0.381221;1.403000;2
48585330;-0.058929;-0.186258;2.067774;2;-0.048240;0.122112;2.076044;2;-0.039155;0.419374;2.069883;2;-0.064498;0.570726;2.101890;2;-0.180269;0.306702;2.080251;2;-0.232923;0.044321;2.167764;2;-0.243766;-0.182375;2.099476;2;-0.245898;-0.229491;2.096953;2;0.078544;0.294433;2.016291;2;0.063152;0.334067;1.764955;2;0.012215;0.368174;1.541383;2;-0.020872;0.384543;1.469684;2;-0.125799;-0.182332;2.044170;2;-0.077125;-0.580490;2.036927;2;-0.098310;-0.910263;2.059340;2;-0.075988;-0.968136;1.993873;2;0.009590;-0.184150;2.020693;2;0.003455;-0.589932;2.036483;2;0.011103;-0.913577;2.063537;2;0.002707;-0.964531;1.980522;2;-0.041292;0.346499;2.073773;2;-0.241590;-0.287205;2.088998;2;-0.269137;-0.209700;2.098394;2;-0.026037;0.394794;1.377912;2;0.009427;0.381502;1.405300;2
48585364;-0.060073;-0.187488;2.068264;2;-0.055148;0.117115;2.074381;2;-0.055230;0.408719;2.063960;2;-0.052526;0.578023;2.101170;2;-0.174655;0.326822;2.099458;2;-0.232833;0.044135;2.168855;2;-0.243192;-0.182864;2.099915;2;-0.245662;-0.230399;2.098840;2;0.073728;0.284484;2.012580;2;0.060389;0.334643;1.763360;2;-0.000035;0.366974;1.541935;2;-0.037554;0.382348;1.477301;2;-0.125892;-0.183251;2.045320;2;-0.077605;-0.583604;2.036579;2;-0.098473;-0.910095;2.058930;2;-0.075960;-0.968381;1.992709;2;0.006594;-0.186135;2.020304;2;0.002421;-0.597840;2.036466;2;0.012758;-0.921543;2.062037;2;0.002639;-0.964641;1.980186;2;-0.054891;0.337399;2.069052;2;-0.238746;-0.287153;2.089220;2;-0.270530;-0.211914;2.106267;2;-0.044272;0.392808;1.384000;2;-0.010301;0.380082;1.398700;2
48585400;-0.060273;-0.187277;2.068291;2;-0.055165;0.117113;2.074360;2;-0.054426;0.408670;2.064131;2;-0.041870;0.577328;2.100034;2;-0.174553;0.328735;2.101405;2;-0.232980;0.043956;2.170923;2;-0.246187;-0.186050;2.106483;2;-0.246211;-0.231140;2.100760;2;0.074364;0.285005;2.012741;2;0.045952;0.340217;1.744413;2;-0.019718;0.368642;1.523962;2;-0.059168;0.381453;1.463928;2;-0.125704;-0.182812;2.046212;2;-0.077489;-0.583755;2.036516;2;-0.098487;-0.910018;2.058839;2;-0.076564;-0.969169;1.995384;2;0.005718;-0.185592;2.019403;2;0.002063;-0.597853;2.036297;2;0.012245;-0.921589;2.061641;2;0.002647;-0.964556;1.980105;2;-0.054540;0.337359;2.069096;2;-0.242449;-0.287324;2.092968;2;-0.269689;-0.213797;2.106611;2;-0.063380;0.389454;1.372894;2;-0.027530;0.377801;1.401222;2
48585430;-0.061536;-0.188071;2.068820;2;-0.060340;0.113483;2.075039;2;-0.062137;0.402701;2.065962;2;-0.039807;0.569956;2.100962;2;-0.175169;0.327813;2.102550;2;-0.232919;0.044139;2.172942;2;-0.239617;-0.202736;2.101881;2;-0.246353;-0.239568;2.103476;2;0.066914;0.278740;2.008113;2;0.042481;0.340650;1.744812;2;-0.033425;0.368017;1.527609;2;-0.072694;0.380569;1.468876;2;-0.126078;-0.183555;2.047272;2;-0.077647;-0.583831;2.036577;2;-0.098552;-0.909904;2.058738;2;-0.075134;-0.969725;1.994610;2;0.003457;-0.186498;2.019352;2;-0.000368;-0.604266;2.037372;2;0.013654;-0.927851;2.062426;2;0.000989;-0.965909;1.979244;2;-0.061687;0.331910;2.070541;2;-0.242266;-0.281077;2.092541;2;-0.270390;-0.236992;2.100334;2;-0.080841;0.390937;1.375040;2;-0.042524;0.375988;1.387600;2
48585463;-0.061893;-0.188042;2.069018;2;-0.059741;0.112829;2.074586;2;-0.056430;0.399976;2.063621;2;-0.034407;0.567271;2.098801;2;-0.175207;0.327838;2.102778;2;-0.232496;0.045030;2.173957;1;-0.238391;-0.204927;2.100967;2;-0.245985;-0.239657;2.103286;2;0.067635;0.280569;2.008088;2;0.036654;0.339495;1.746931;2;-0.046293;0.366017;1.532276;2;-0.086437;0.379526;1.465985;2;-0.126234;-0.183558;2.048512;2;-0.077630;-0.583849;2.036603;2;-0.098344;-0.909677;2.058389;2;-0.075107;-0.969725;1.994226;2;0.002827;-0.186376;2.018970;2;-0.000354;-0.604146;2.037038;2;0.013525;-0.927763;2.061892;2;0.000570;-0.966437;1.979422;2;-0.057765;0.329792;2.068794;2;-0.241575;-0.281512;2.092403;2;-0.266580;-0.236761;2.100318;2;-0.097602;0.390149;1.376827;2;-0.121776;0.363472;1.442191;2
48585497;-0.062142;-0.188338;2.069103;2;-0.063328;0.104782;2.072599;2;-0.066753;0.378523;2.058855;2;-0.038539;0.544607;2.098606;2;-0.175679;0.326947;2.103239;2;-0.232556;0.044825;2.174501;1;-0.239861;-0.213944;2.104333;2;-0.245990;-0.246474;2.107163;2;0.062942;0.278973;2.003642;2;0.031299;0.338392;1.750024;2;-0.054880;0.365450;1.536756;2;-0.098616;0.379010;1.465395;2;-0.126013;-0.184186;2.049337;2;-0.077599;-0.583853;2.036602;2;-0.098503;-0.909885;2.058290;2;-0.075035;-0.969825;1.993718;2;0.002092;-0.186662;2.018427;2;-0.000418;-0.604353;2.037003;2;0.012888;-0.928038;2.061481;2;0.000846;-0.966683;1.978778;2;-0.065830;0.312094;2.064713;2;-0.241523;-0.289642;2.103385;2;-0.266733;-0.246345;2.106105;2;-0.110684;0.388748;1.376266;2;-0.137771;0.360079;1.443524;2
