Time;SpineBase_X;SpineBase_Y;SpineBase_Z;SpineBase_State;SpineMid_X;SpineMid_Y;SpineMid_Z;SpineMid_State;Neck_X;Neck_Y;Neck_Z;Neck_State;Head_X;Head_Y;Head_Z;Head_State;ShoulderLeft_X;ShoulderLeft_Y;ShoulderLeft_Z;ShoulderLeft_State;ElbowLeft_X;ElbowLeft_Y;ElbowLeft_Z;ElbowLeft_State;WristLeft_X;WristLeft_Y;WristLeft_Z;WristLeft_State;HandLeft_X;HandLeft_Y;HandLeft_Z;HandLeft_State;ShoulderRight_X;ShoulderRight_Y;ShoulderRight_Z;ShoulderRight_State;ElbowRight_X;ElbowRight_Y;ElbowRight_Z;ElbowRight_State;WristRight_X;WristRight_Y;WristRight_Z;WristRight_State;HandRight_X;HandRight_Y;HandRight_Z;HandRight_State;HipLeft_X;HipLeft_Y;HipLeft_Z;HipLeft_State;KneeLeft_X;KneeLeft_Y;KneeLeft_Z;KneeLeft_State;AnkleLeft_X;AnkleLeft_Y;AnkleLeft_Z;AnkleLeft_State;FootLeft_X;FootLeft_Y;FootLeft_Z;FootLeft_State;HipRight_X;HipRight_Y;HipRight_Z;HipRight_State;KneeRight_X;KneeRight_Y;KneeRight_Z;KneeRight_State;AnkleRight_X;AnkleRight_Y;AnkleRight_Z;AnkleRight_State;FootRight_X;FootRight_Y;FootRight_Z;FootRight_State;SpineShoulder_X;SpineShoulder_Y;SpineShoulder_Z;SpineShoulder_State;HandTipLeft_X;HandTipLeft_Y;HandTipLeft_Z;HandTipLeft_State;ThumbLeft_X;ThumbLeft_Y;ThumbLeft_Z;ThumbLeft_State;HandTipRight_X;HandTipRight_Y;HandTipRight_Z;HandTipRight_State;ThumbRight_X;ThumbRight_Y;ThumbRight_Z;ThumbRight_State
48629798;-0.038319;-0.179417;2.052463;2;-0.030693;0.141914;2.084243;2;-0.023392;0.454428;2.106489;2;-0.024032;0.583218;2.152271;2;-0.148007;0.306634;2.020343;2;-0.248577;0.042574;2.031112;2;-0.257693;-0.175552;1.967958;2;-0.244481;-0.207686;1.966984;2;0.117717;0.310698;2.052565;2;0.231017;0.405896;1.869256;2;0.068697;0.533417;1.943206;2;0.054417;0.552329;1.983340;2;-0.104862;-0.172774;2.008699;2;-0.083364;-0.568354;2.023256;2;-0.102924;-0.905029;2.055266;2;-0.078077;-0.964912;1.985767;2;0.029381;-0.179727;2.025383;2;0.017429;-0.574603;2.035846;2;0.005658;-0.906212;2.064445;2;0.004800;-0.966524;1.981179;2;-0.025208;0.377755;2.103033;2;-0.245524;-0.273758;1.959189;2;-0.201414;-0.202126;1.947247;2;0.002703;0.580860;2.015381;2;0.031188;0.592632;1.959722;2
48629830;-0.037816;-0.178469;2.051780;2;-0.030376;0.142881;2.084570;2;-0.023175;0.455120;2.107295;2;-0.020516;0.583893;2.154389;2;-0.147164;0.307189;2.020554;2;-0.248674;0.042798;2.031396;2;-0.257678;-0.175279;1.968011;2;-0.244278;-0.207388;1.967694;2;0.117539;0.311853;2.052201;2;0.230025;0.415270;1.873273;2;0.068984;0.537944;1.956081;2;0.052489;0.554873;1.997374;2;-0.104423;-0.171671;2.008026;2;-0.083399;-0.567670;2.022703;2;-0.102836;-0.905613;2.056562;2;-0.077895;-0.964904;1.986385;2;0.029955;-0.178965;2.024676;2;0.018925;-0.573642;2.035254;2;0.005837;-0.906011;2.064336;2;0.005194;-0.966301;1.980905;2;-0.024969;0.378519;2.103725;2;-0.244643;-0.273672;1.958966;2;-0.201183;-0.205622;1.946170;2;0.004120;0.581345;2.023325;2;0.049741;0.596882;1.982600;2
48629865;-0.037173;-0.177478;2.051355;2;-0.029803;0.143932;2.085110;2;-0.022629;0.455868;2.108427;2;-0.018005;0.584583;2.156202;2;-0.146648;0.307647;2.020762;2;-0.248882;0.043104;2.031976;2;-0.257627;-0.174870;1.968120;2;-0.243955;-0.207609;1.968537;2;0.118405;0.313531;2.051836;2;0.229895;0.423742;1.876728;2;0.068374;0.540812;1.965605;2;0.053381;0.555806;2.005944;1;-0.103686;-0.170562;2.007700;2;-0.083403;-0.567709;2.022636;2;-0.102969;-0.905886;2.056244;2;-0.077814;-0.964899;1.986061;2;0.030514;-0.178127;2.024149;2;0.020024;-0.572789;2.034834;2;0.005887;-0.906028;2.064357;2;0.005562;-0.966111;1.980672;2;-0.024420;0.379352;2.104711;2;-0.244701;-0.273578;1.961312;2;-0.202432;-0.216715;1.949211;2;0.005008;0.584778;2.036678;2;0.028448;0.597661;1.994526;2
48629897;-0.036317;-0.176595;2.050567;2;-0.029324;0.144740;2.085336;2;-0.022323;0.456533;2.109237;2;-0.017432;0.585245;2.157036;2;-0.145695;0.308406;2.020926;2;-0.248867;0.043150;2.032103;2;-0.257622;-0.174834;1.968288;2;-0.243504;-0.207071;1.967680;2;0.119253;0.314846;2.051204;2;0.230341;0.429614;1.879068;2;0.067628;0.542594;1.970708;2;0.051151;0.557403;2.012321;2;-0.102713;-0.169636;2.006840;2;-0.083332;-0.567706;2.022370;2;-0.103118;-0.906121;2.056306;2;-0.078026;-0.965027;1.985731;2;0.031246;-0.177335;2.023424;2;0.020024;-0.572641;2.034481;2;0.005938;-0.906047;2.064304;2;0.005709;-0.966122;1.980604;2;-0.024075;0.380050;2.105368;2;-0.242894;-0.273440;1.958280;2;-0.201434;-0.206087;1.945903;2;0.004588;0.585396;2.038388;2;0.047509;0.602538;2.002833;2
48629930;-0.036127;-0.176281;2.050221;2;-0.029188;0.145131;2.085538;2;-0.022205;0.456936;2.109976;2;-0.016505;0.585607;2.158784;2;-0.145338;0.308720;2.021114;2;-0.248842;0.043171;2.032213;2;-0.257726;-0.174830;1.968492;2;-0.244223;-0.208029;1.969937;2;0.119138;0.315465;2.051255;2;0.230873;0.432235;1.881069;2;0.071108;0.544698;1.977604;2;0.050417;0.560743;2.018817;2;-0.102526;-0.169320;2.006719;2;-0.084036;-0.567015;2.021715;2;-0.103353;-0.905965;2.056217;2;-0.078030;-0.965059;1.985176;2;0.031458;-0.177024;2.022715;2;0.020062;-0.572638;2.034329;2;0.005897;-0.906134;2.064332;2;0.005739;-0.966045;1.980556;2;-0.023949;0.380460;2.105956;2;-0.244351;-0.273175;1.958446;2;-0.200221;-0.195606;1.943056;2;-0.002437;0.578463;2.060517;2;0.049757;0.601910;1.999286;2
48629963;-0.035889;-0.175833;2.049809;2;-0.029025;0.145689;2.085776;2;-0.022096;0.457543;2.110832;2;-0.015093;0.586113;2.161499;2;-0.144760;0.309249;2.021326;2;-0.248830;0.043337;2.032588;2;-0.257709;-0.174653;1.968818;2;-0.244304;-0.208214;1.969596;2;0.119005;0.316087;2.051246;2;0.232079;0.433091;1.882208;2;0.073902;0.545688;1.980849;2;0.051231;0.563193;2.021102;2;-0.102321;-0.168950;2.006560;2;-0.084243;-0.565044;2.021191;2;-0.103844;-0.905924;2.056303;2;-0.078150;-0.964929;1.985416;2;0.031733;-0.176509;2.021957;2;0.020766;-0.572083;2.033979;2;0.006464;-0.905058;2.062367;2;0.006668;-0.965867;1.981123;2;-0.023823;0.381063;2.106644;2;-0.244845;-0.273878;1.960466;2;-0.201090;-0.188884;1.945039;2;-0.001905;0.582142;2.064308;2;0.048119;0.601239;1.997525;2
48629997;-0.035696;-0.175010;2.049686;2;-0.028829;0.146382;2.086160;2;-0.021924;0.457862;2.111428;2;-0.014755;0.586425;2.162048;2;-0.144292;0.309727;2.021684;2;-0.248784;0.043576;2.032933;2;-0.257628;-0.174418;1.969170;2;-0.245197;-0.209021;1.970515;2;0.119007;0.316412;2.051240;2;0.232803;0.434138;1.883288;2;0.076124;0.547047;1.983662;2;0.052178;0.564160;2.021422;2;-0.102026;-0.168027;2.006855;2;-0.084094;-0.565440;2.020984;2;-0.103952;-0.905854;2.056343;2;-0.078144;-0.964825;1.985214;2;0.031861;-0.175668;2.021415;2;0.020539;-0.572159;2.033811;2;0.006532;-0.904998;2.062522;2;0.006712;-0.965913;1.981669;2;-0.023647;0.381472;2.107201;2;-0.246677;-0.274411;1.961902;2;-0.201173;-0.189999;1.945149;2;0.000123;0.583857;2.056381;2;0.054527;0.603833;2.002067;2
48630032;-0.035408;-0.174790;2.049602;2;-0.028562;0.146783;2.086489;2;-0.021731;0.458284;2.112132;2;-0.013815;0.586790;2.163146;2;-0.138981;0.309264;2.020464;2;-0.248656;0.043569;2.033194;2;-0.257712;-0.174487;1.969730;2;-0.244118;-0.207837;1.971788;2;0.120512;0.318293;2.051674;2;0.234702;0.435642;1.883743;2;0.077105;0.546920;1.984523;2;0.057682;0.564498;2.018094;2;-0.101633;-0.167726;2.006658;2;-0.084023;-0.565490;2.020985;2;-0.104005;-0.905774;2.056377;2;-0.078421;-0.964668;1.985304;2;0.032050;-0.175542;2.021424;2;0.020626;-0.572067;2.033691;2;0.006140;-0.905198;2.062763;2;0.005738;-0.965982;1.982816;2;-0.023430;0.381899;2.107819;2;-0.243406;-0.273993;1.962280;2;-0.201630;-0.188475;1.947210;2;0.006381;0.588821;2.051996;2;0.031055;0.603833;2.001539;2
48630066;-0.035409;-0.174568;2.049586;2;-0.028483;0.147113;2.086722;2;-0.021571;0.458519;2.112489;2;-0.012152;0.586873;2.164591;2;-0.139164;0.309741;2.020833;2;-0.248535;0.043860;2.033486;2;-0.257752;-0.174213;1.970119;2;-0.244572;-0.208040;1.971856;2;0.120423;0.318407;2.051647;2;0.236039;0.435493;1.884581;2;0.078010;0.546897;1.984661;2;0.058005;0.564084;2.015000;2;-0.101648;-0.167437;2.006603;2;-0.084072;-0.565592;2.020986;2;-0.104030;-0.905755;2.056396;2;-0.078378;-0.964484;1.984804;2;0.032057;-0.175407;2.021447;2;0.021078;-0.571973;2.033601;2;0.006228;-0.905312;2.062901;2;0.005826;-0.965853;1.983433;2;-0.023290;0.382164;2.108156;2;-0.243092;-0.273647;1.959780;2;-0.200893;-0.188946;1.945299;2;0.005240;0.587530;2.052165;2;0.043680;0.599787;1.995324;2
48630098;-0.035677;-0.174145;2.049553;2;-0.028524;0.147423;2.086872;2;-0.021457;0.458658;2.112659;2;-0.011879;0.587005;2.164651;2;-0.139215;0.309997;2.021030;2;-0.248530;0.043944;2.033667;2;-0.257764;-0.174117;1.970252;2;-0.244542;-0.208507;1.969735;2;0.120348;0.318448;2.051648;2;0.237262;0.434896;1.885076;2;0.078621;0.546572;1.984052;2;0.058104;0.562059;2.011285;2;-0.101984;-0.166939;2.006946;2;-0.084008;-0.565698;2.020937;2;-0.104090;-0.905704;2.056341;2;-0.078325;-0.964520;1.984869;2;0.031769;-0.174952;2.021055;2;0.021046;-0.572036;2.033567;2;0.006133;-0.903903;2.060688;2;0.005669;-0.965887;1.983214;2;-0.023212;0.382337;2.108324;2;-0.244886;-0.273785;1.962779;2;-0.201069;-0.191561;1.945015;2;0.007587;0.587122;2.043295;2;0.050424;0.595909;1.988167;2
48630130;-0.035464;-0.174292;2.049675;2;-0.028329;0.147474;2.087072;2;-0.021277;0.458818;2.112830;2;-0.010825;0.587097;2.164619;2;-0.139353;0.310154;2.021194;2;-0.248416;0.044091;2.033865;2;-0.257855;-0.173972;1.970496;2;-0.244458;-0.207733;1.970666;2;0.120324;0.318447;2.051729;2;0.240417;0.432169;1.885548;2;0.080820;0.545083;1.981950;2;0.058135;0.560370;2.008014;2;-0.101783;-0.167065;2.007036;2;-0.084080;-0.565951;2.021013;2;-0.104126;-0.905829;2.056276;2;-0.078366;-0.964500;1.984854;2;0.032013;-0.175164;2.021247;2;0.021184;-0.572012;2.033576;2;0.006336;-0.904186;2.061525;2;0.005619;-0.965884;1.983139;2;-0.023029;0.382473;2.108510;2;-0.245741;-0.272541;1.961317;2;-0.201274;-0.191382;1.945897;2;0.005212;0.580618;2.044173;2;0.054349;0.596987;1.987000;2
48630163;-0.035793;-0.174306;2.049758;2;-0.028374;0.147507;2.087119;2;-0.021216;0.458847;2.112834;2;-0.010125;0.587087;2.164026;2;-0.139461;0.310266;2.021370;2;-0.248406;0.044081;2.033990;2;-0.257921;-0.173996;1.970695;2;-0.244635;-0.207034;1.971719;2;0.120864;0.318758;2.052151;2;0.243549;0.427638;1.884468;2;0.084218;0.542487;1.979253;2;0.054513;0.556339;2.003194;2;-0.102211;-0.166984;2.007142;2;-0.084090;-0.565931;2.021038;2;-0.104243;-0.906777;2.057001;2;-0.078336;-0.964544;1.984871;2;0.031759;-0.175279;2.021328;2;0.021290;-0.572313;2.033753;2;0.007290;-0.905136;2.062981;2;0.006209;-0.966286;1.983053;2;-0.023003;0.382497;2.108524;2;-0.244601;-0.273143;1.963280;2;-0.201318;-0.192347;1.946643;2;-0.002450;0.573308;2.047948;2;0.045891;0.592678;1.971889;2
48630197;-0.035959;-0.174510;2.050403;2;-0.028384;0.147486;2.087433;2;-0.021173;0.458853;2.112872;2;-0.009804;0.587077;2.163625;2;-0.139509;0.310114;2.021369;2;-0.248377;0.044001;2.034372;2;-0.258193;-0.174094;1.971220;2;-0.244999;-0.211344;1.972481;2;0.122583;0.318704;2.053138;2;0.248587;0.418113;1.881697;2;0.088070;0.535999;1.971428;2;0.052606;0.552705;1.991191;2;-0.102271;-0.167062;2.007599;2;-0.084192;-0.566001;2.021148;2;-0.104684;-0.907014;2.057825;2;-0.078389;-0.964572;1.984853;2;0.031457;-0.175707;2.022255;2;0.022188;-0.574196;2.034135;2;0.009637;-0.902516;2.061373;2;0.006357;-0.966335;1.982616;2;-0.022963;0.382500;2.108604;2;-0.246603;-0.268176;1.958081;2;-0.201716;-0.195439;1.947470;2;0.010594;0.573127;2.017839;2;0.052566;0.581417;1.949391;2
48630230;-0.036635;-0.174972;2.051262;2;-0.028404;0.147339;2.087528;2;-0.020704;0.458511;2.112411;2;-0.010193;0.586854;2.160671;2;-0.139626;0.310110;2.021517;2;-0.248362;0.043906;2.034478;2;-0.258371;-0.174207;1.971447;2;-0.245577;-0.211420;1.972420;2;0.122586;0.318485;2.053321;2;0.255575;0.394059;1.874368;2;0.093043;0.518930;1.952199;2;0.053036;0.538196;1.971912;2;-0.102872;-0.167529;2.008358;2;-0.084397;-0.566333;2.021312;2;-0.104974;-0.907376;2.057543;2;-0.078230;-0.964505;1.984437;2;0.030739;-0.176186;2.023239;2;0.022343;-0.574281;2.034231;2;0.009260;-0.902930;2.061796;2;0.006417;-0.966409;1.981330;2;-0.022709;0.382257;2.108396;2;-0.248427;-0.269497;1.959961;2;-0.201641;-0.194789;1.947027;2;0.006958;0.555732;2.013532;2;0.049690;0.566453;1.923343;2
48630264;-0.036253;-0.175621;2.052592;2;-0.028315;0.147034;2.087794;2;-0.020681;0.458195;2.112097;2;-0.013868;0.586724;2.155367;2;-0.139891;0.310093;2.021746;2;-0.248295;0.043750;2.034807;2;-0.258589;-0.174425;1.972102;2;-0.246738;-0.212246;1.976212;2;0.127088;0.317497;2.059358;2;0.262226;0.346584;1.867587;2;0.102572;0.491322;1.925126;2;0.062065;0.516248;1.936122;2;-0.102310;-0.168196;2.009513;2;-0.084555;-0.566672;2.021457;2;-0.105019;-0.907264;2.057393;2;-0.077913;-0.964655;1.982833;2;0.030941;-0.176851;2.024813;2;0.021475;-0.575107;2.034606;2;0.009327;-0.902445;2.060821;2;0.005293;-0.967392;1.980441;2;-0.022671;0.382001;2.108263;2;-0.250192;-0.269298;1.963404;2;-0.205591;-0.198840;1.956543;2;0.015005;0.544647;1.996042;2;0.050411;0.541858;1.889286;2
48630299;-0.036504;-0.177328;2.054817;2;-0.028323;0.145184;2.088242;2;-0.020365;0.454951;2.110222;2;-0.017001;0.583612;2.154132;2;-0.140589;0.308475;2.021494;2;-0.248189;0.043688;2.035912;2;-0.258746;-0.174504;1.973347;2;-0.246403;-0.211925;1.978817;2;0.127924;0.315568;2.061122;2;0.264301;0.296768;1.868472;2;0.095921;0.467840;1.899191;2;0.068685;0.484732;1.892268;2;-0.102485;-0.169471;2.011043;2;-0.084377;-0.566899;2.021776;2;-0.104982;-0.907409;2.057246;2;-0.077590;-0.964753;1.982716;2;0.030631;-0.179034;2.027869;2;0.021045;-0.576003;2.035206;2;0.008672;-0.903559;2.061942;2;0.006279;-0.967908;1.979198;2;-0.022440;0.379229;2.107149;2;-0.249034;-0.270155;1.964779;2;-0.206040;-0.199498;1.959378;2;0.037130;0.511455;1.876718;2;0.065305;0.502952;1.835870;2
48630332;-0.037749;-0.178101;2.056432;2;-0.028854;0.144469;2.088678;2;-0.020560;0.454316;2.109845;2;-0.019020;0.583039;2.154626;2;-0.146699;0.304388;2.025232;2;-0.248107;0.043830;2.037286;2;-0.258646;-0.174565;1.975583;2;-0.246575;-0.211899;1.982131;2;0.125706;0.313607;2.060497;2;0.262435;0.255609;1.876220;2;0.100241;0.410414;1.854199;2;0.085164;0.430088;1.846852;2;-0.103804;-0.170297;2.012090;2;-0.084313;-0.567843;2.022777;2;-0.104897;-0.907638;2.057377;2;-0.078403;-0.965327;1.985084;2;0.029514;-0.179744;2.030161;2;0.020211;-0.575715;2.035848;2;0.008145;-0.903611;2.061850;2;0.005983;-0.967610;1.979416;2;-0.022682;0.378597;2.106946;2;-0.250591;-0.268670;1.965065;2;-0.202856;-0.193390;1.955273;2;0.048030;0.464133;1.827551;2;0.084741;0.443373;1.790634;2
48630363;-0.038858;-0.179042;2.057899;2;-0.030129;0.142769;2.089048;2;-0.022292;0.451505;2.108350;2;-0.017855;0.580128;2.154840;2;-0.150822;0.303674;2.027527;2;-0.247899;0.043572;2.038881;2;-0.257866;-0.175064;1.978104;2;-0.245527;-0.208026;1.985616;2;0.120936;0.308633;2.057914;2;0.254448;0.191891;1.902652;2;0.117508;0.345155;1.801506;2;0.096986;0.367511;1.792780;2;-0.105328;-0.171666;2.013890;2;-0.083575;-0.571195;2.024416;2;-0.104862;-0.907683;2.057264;2;-0.078494;-0.965306;1.985053;2;0.028812;-0.180301;2.031260;2;0.017896;-0.576841;2.036945;2;0.007903;-0.904687;2.063137;2;0.006135;-0.967619;1.979476;2;-0.024263;0.376063;2.105976;2;-0.247659;-0.274271;1.975169;2;-0.202810;-0.217605;1.961182;2;0.065136;0.401246;1.771671;2;0.098661;0.372237;1.746559;2
48630397;-0.039305;-0.183053;2.060370;2;-0.031500;0.135887;2.089137;2;-0.024760;0.440816;2.104063;2;-0.010435;0.568374;2.155047;2;-0.150023;0.303450;2.027088;2;-0.247644;0.043071;2.040654;2;-0.257922;-0.175554;1.979921;2;-0.244892;-0.209411;1.987345;2;0.113172;0.299470;2.051160;2;0.239490;0.149187;1.922757;2;0.115497;0.278973;1.762872;2;0.110700;0.285833;1.749599;2;-0.106294;-0.176623;2.018412;2;-0.082913;-0.571469;2.025191;2;-0.103698;-0.907662;2.056932;2;-0.077722;-0.965431;1.985090;2;0.028777;-0.183448;2.032211;2;0.017305;-0.581482;2.038994;2;0.008069;-0.906590;2.065506;2;0.007756;-0.967744;1.978533;2;-0.026424;0.366278;2.102878;2;-0.249165;-0.273039;1.977287;2;-0.204167;-0.201292;1.965500;2;0.089168;0.303194;1.718836;2;0.100416;0.275961;1.705368;2
48630430;-0.039339;-0.183345;2.061276;2;-0.031666;0.134026;2.088871;2;-0.024914;0.436133;2.101267;2;-0.009345;0.563406;2.153439;2;-0.150182;0.304180;2.027281;2;-0.247528;0.042329;2.042544;2;-0.257590;-0.176366;1.982098;2;-0.243620;-0.215209;1.987917;2;0.112153;0.301707;2.053070;2;0.232877;0.100035;1.944534;2;0.129977;0.177285;1.750840;2;0.119798;0.181676;1.721822;1;-0.106267;-0.176991;2.019556;2;-0.082218;-0.575621;2.026522;2;-0.103764;-0.907748;2.056939;2;-0.077737;-0.965454;1.985072;2;0.028733;-0.183612;2.032736;2;0.017456;-0.583563;2.039707;2;0.008043;-0.907365;2.065585;2;0.007865;-0.967663;1.978200;2;-0.026601;0.362297;2.100779;2;-0.249983;-0.271858;1.974770;2;-0.207211;-0.211580;1.970700;2;0.109219;0.185558;1.694260;2;0.132976;0.173628;1.702412;2
48630465;-0.039530;-0.183184;2.062124;2;-0.031693;0.133541;2.088890;2;-0.024648;0.435052;2.100669;2;-0.008386;0.562286;2.149713;2;-0.150349;0.304262;2.027336;2;-0.247233;0.042758;2.046144;2;-0.256823;-0.176250;1.986996;2;-0.243988;-0.208129;1.993244;2;0.121276;0.300259;2.070278;2;0.248785;0.112639;2.047465;2;0.189293;0.049337;1.831079;2;0.160570;0.065212;1.787370;2;-0.106258;-0.176783;2.019959;2;-0.082072;-0.575173;2.027182;2;-0.103774;-0.907744;2.056941;2;-0.077955;-0.965410;1.984953;2;0.028274;-0.183546;2.034061;2;0.017339;-0.583845;2.040068;2;0.008019;-0.907690;2.065609;2;0.006975;-0.967439;1.979224;2;-0.026426;0.361330;2.100315;2;-0.246103;-0.275316;1.983097;2;-0.202659;-0.218478;1.968200;2;0.127570;0.058969;1.708553;2;0.145164;0.040267;1.737667;2
48630499;-0.039464;-0.183051;2.063336;2;-0.031552;0.132937;2.088924;2;-0.024108;0.433638;2.099702;2;-0.007633;0.560792;2.145114;2;-0.150490;0.304318;2.027383;2;-0.246826;0.042611;2.048091;2;-0.256212;-0.177079;1.992115;2;-0.243473;-0.209330;1.998374;2;0.126018;0.297794;2.078218;2;0.193840;0.080725;2.057595;2;0.191685;-0.002194;1.839815;2;0.149589;-0.029207;1.778834;2;-0.106122;-0.176689;2.020217;2;-0.081707;-0.575648;2.028416;2;-0.103594;-0.907527;2.057110;2;-0.077822;-0.965341;1.985107;2;0.028120;-0.183384;2.036740;2;0.017086;-0.583722;2.040375;2;0.007902;-0.907719;2.064728;2;0.007106;-0.967540;1.979471;2;-0.026000;0.360098;2.099610;2;-0.248645;-0.274426;1.986278;2;-0.200900;-0.197531;1.970591;2;0.147250;-0.060976;1.722945;2;0.166554;-0.054965;1.732917;2
48630532;-0.039458;-0.183002;2.063699;2;-0.031342;0.132255;2.088429;2;-0.023238;0.432005;2.097208;2;-0.006496;0.561674;2.138551;2;-0.157547;0.303414;2.031044;2;-0.246370;0.042499;2.049385;2;-0.255441;-0.177710;1.995950;2;-0.243600;-0.209967;2.000894;2;0.127095;0.297312;2.078947;2;0.179269;0.065340;2.062878;2;0.185377;-0.079288;1.881583;2;0.155841;-0.123080;1.816232;2;-0.106101;-0.176672;2.020239;2;-0.081463;-0.575581;2.029013;2;-0.103384;-0.907328;2.057266;2;-0.077302;-0.965105;1.984667;2;0.028086;-0.183292;2.037588;2;0.016936;-0.583682;2.040382;2;0.010813;-0.908417;2.058789;2;0.007317;-0.967036;1.979684;2;-0.025308;0.358650;2.097614;2;-0.245954;-0.276527;1.992117;2;-0.200648;-0.195631;1.971172;2;0.160634;-0.154314;1.774066;2;0.177549;-0.121100;1.791034;2
48630563;-0.039159;-0.183040;2.064249;2;-0.030878;0.131452;2.088043;2;-0.022418;0.430646;2.095619;2;-0.004992;0.562189;2.133111;2;-0.159746;0.302878;2.032302;2;-0.246049;0.042069;2.050352;2;-0.255504;-0.178440;1.998621;2;-0.243591;-0.211633;2.004853;2;0.128307;0.297011;2.079949;2;0.175375;0.056216;2.062440;2;0.174536;-0.144709;1.951618;2;0.165115;-0.189946;1.887929;2;-0.105856;-0.176698;2.020308;2;-0.081450;-0.575462;2.029306;2;-0.102860;-0.907142;2.057248;2;-0.076405;-0.965725;1.985613;2;0.028432;-0.183302;2.038788;2;0.016842;-0.583672;2.040494;2;0.010157;-0.908207;2.060685;2;0.008233;-0.966729;1.979521;2;-0.024556;0.357382;2.096284;2;-0.248148;-0.275321;1.997202;2;-0.200139;-0.212097;1.972864;2;0.175415;-0.234511;1.839267;2;0.181116;-0.184554;1.852571;2
48630597;-0.038507;-0.183175;2.064700;2;-0.030245;0.130684;2.087646;2;-0.021863;0.429791;2.094620;2;-0.003428;0.562543;2.127996;2;-0.160509;0.302674;2.032608;2;-0.245778;0.041414;2.051164;2;-0.255601;-0.179283;2.000581;2;-0.245199;-0.212078;2.005012;2;0.128625;0.296449;2.079564;2;0.169794;0.039808;2.059828;2;0.178445;-0.178640;1.997993;2;0.172904;-0.242878;1.963147;2;-0.105213;-0.176797;2.020262;2;-0.081420;-0.575415;2.029432;2;-0.102654;-0.907100;2.057096;2;-0.076205;-0.965682;1.985050;2;0.029218;-0.183468;2.039765;2;0.016713;-0.583943;2.040654;2;0.009766;-0.908452;2.061020;2;0.008204;-0.966699;1.979488;2;-0.023959;0.356516;2.095377;2;-0.248789;-0.276111;1.998993;2;-0.204071;-0.219962;1.977000;2;0.178889;-0.289184;1.941332;2;0.201910;-0.244944;1.967400;2
48630630;-0.037733;-0.183353;2.065156;2;-0.029342;0.129745;2.086936;2;-0.020815;0.428489;2.092603;2;-0.001729;0.562552;2.122985;2;-0.161049;0.302473;2.032724;2;-0.245657;0.041097;2.051694;2;-0.255580;-0.179777;2.002143;2;-0.246025;-0.212895;2.006682;2;0.130220;0.294930;2.079394;2;0.168017;0.035548;2.061062;2;0.180275;-0.187978;2.034851;2;0.170006;-0.260211;2.040969;2;-0.104472;-0.176936;2.020356;2;-0.083457;-0.572936;2.030023;2;-0.102376;-0.906777;2.057096;2;-0.075681;-0.965700;1.985729;2;0.030029;-0.183657;2.040430;2;0.016575;-0.584126;2.040783;2;0.009260;-0.908655;2.060878;2;0.008209;-0.966075;1.981141;2;-0.022927;0.355282;2.093661;2;-0.246972;-0.278409;2.003398;2;-0.204407;-0.220843;1.976421;2;0.188311;-0.321504;2.043405;2;0.205797;-0.277054;2.034250;2
48630664;-0.036713;-0.183532;2.066197;2;-0.028399;0.129059;2.086492;2;-0.019494;0.427555;2.090626;2;-0.000153;0.562244;2.120444;2;-0.161167;0.302427;2.032724;2;-0.245507;0.040821;2.052129;2;-0.255655;-0.180073;2.002747;2;-0.246576;-0.212640;2.006200;2;0.131502;0.293683;2.078489;2;0.167447;0.029151;2.068267;2;0.191809;-0.192358;2.080829;2;0.179404;-0.260597;2.099909;2;-0.103516;-0.177058;2.020923;2;-0.083151;-0.573672;2.030371;2;-0.101823;-0.906753;2.056883;2;-0.075630;-0.965704;1.985717;2;0.031039;-0.183854;2.041714;2;0.016501;-0.584100;2.040812;2;0.009161;-0.908610;2.061087;2;0.008265;-0.966093;1.980875;2;-0.021702;0.354402;2.092097;2;-0.247474;-0.278347;2.005002;2;-0.203529;-0.204728;1.975107;2;0.194764;-0.327506;2.135632;2;0.207134;-0.229460;2.085077;2
48630699;-0.036293;-0.183592;2.066845;2;-0.027784;0.128664;2.086327;2;-0.018506;0.427113;2.089838;2;0.001310;0.562262;2.118504;2;-0.161126;0.302318;2.032526;2;-0.245444;0.040794;2.052421;2;-0.255836;-0.180091;2.003062;2;-0.247238;-0.212585;2.005453;2;0.133483;0.293017;2.078538;2;0.169924;0.022347;2.084063;2;0.200974;-0.196919;2.106230;2;0.195562;-0.226932;2.131352;2;-0.103023;-0.177092;2.021373;2;-0.083230;-0.573591;2.030612;2;-0.101730;-0.906796;2.057004;2;-0.075636;-0.965693;1.985679;2;0.031359;-0.183918;2.042373;2;0.016420;-0.583876;2.040932;2;0.009557;-0.908614;2.059153;2;0.008014;-0.966031;1.981080;2;-0.020809;0.353962;2.091446;2;-0.250648;-0.274273;2.000805;2;-0.204060;-0.211583;1.974818;2;0.195294;-0.300051;2.162159;2;0.218958;-0.206669;2.123461;2
