Time;SpineBase_X;SpineBase_Y;SpineBase_Z;SpineBase_State;SpineMid_X;SpineMid_Y;SpineMid_Z;SpineMid_State;Neck_X;Neck_Y;Neck_Z;Neck_State;Head_X;Head_Y;Head_Z;Head_State;ShoulderLeft_X;ShoulderLeft_Y;ShoulderLeft_Z;ShoulderLeft_State;ElbowLeft_X;ElbowLeft_Y;ElbowLeft_Z;ElbowLeft_State;WristLeft_X;WristLeft_Y;WristLeft_Z;WristLeft_State;HandLeft_X;HandLeft_Y;HandLeft_Z;HandLeft_State;ShoulderRight_X;ShoulderRight_Y;ShoulderRight_Z;ShoulderRight_State;ElbowRight_X;ElbowRight_Y;ElbowRight_Z;ElbowRight_State;WristRight_X;WristRight_Y;WristRight_Z;WristRight_State;HandRight_X;HandRight_Y;HandRight_Z;HandRight_State;HipLeft_X;HipLeft_Y;HipLeft_Z;HipLeft_State;KneeLeft_X;KneeLeft_Y;KneeLeft_Z;KneeLeft_State;AnkleLeft_X;AnkleLeft_Y;AnkleLeft_Z;AnkleLeft_State;FootLeft_X;FootLeft_Y;FootLeft_Z;FootLeft_State;HipRight_X;HipRight_Y;HipRight_Z;HipRight_State;KneeRight_X;KneeRight_Y;KneeRight_Z;KneeRight_State;AnkleRight_X;AnkleRight_Y;AnkleRight_Z;AnkleRight_State;FootRight_X;FootRight_Y;FootRight_Z;FootRight_State;SpineShoulder_X;SpineShoulder_Y;SpineShoulder_Z;SpineShoulder_State;HandTipLeft_X;HandTipLeft_Y;HandTipLeft_Z;HandTipLeft_State;ThumbLeft_X;ThumbLeft_Y;ThumbLeft_Z;ThumbLeft_State;HandTipRight_X;HandTipRight_Y;HandTipRight_Z;HandTipRight_State;ThumbRight_X;ThumbRight_Y;ThumbRight_Z;ThumbRight_State
78418147;0.051021;-0.312838;2.413132;2;0.053489;0.000175;2.412195;2;0.054836;0.304433;2.399175;2;0.065574;0.438486;2.397276;2;-0.124013;0.199609;2.390332;2;-0.194962;-0.050313;2.408857;2;-0.196361;-0.269574;2.353301;2;-0.183882;-0.315609;2.341313;2;0.229221;0.189654;2.383483;2;0.273774;-0.086628;2.373529;2;0.304615;-0.292483;2.256506;2;0.305698;-0.339916;2.213633;2;-0.026148;-0.307634;2.376442;2;-0.088749;-0.676500;2.407979;2;-0.112090;-1.012616;2.406357;2;-0.130550;-1.076160;2.314710;2;0.126438;-0.308687;2.377456;2;0.165569;-0.695540;2.394143;2;0.184181;-1.019961;2.386309;2;0.185493;-1.082671;2.295172;2;0.054500;0.229599;2.404696;2;-0.177355;-0.386633;2.326771;2;-0.139849;-0.327716;2.313273;2;0.325554;-0.387399;2.193307;2;0.265562;-0.350787;2.183034;2
78418182;0.050449;-0.312841;2.413211;2;0.052530;0.000232;2.413113;2;0.053626;0.304619;2.401151;2;0.065136;0.438421;2.398684;2;-0.124217;0.199533;2.390541;2;-0.195183;-0.050380;2.408837;2;-0.196545;-0.269578;2.352939;2;-0.183933;-0.315297;2.340471;2;0.228783;0.189577;2.385302;2;0.272763;-0.084497;2.374822;2;0.302459;-0.274540;2.247293;2;0.308299;-0.325233;2.199171;2;-0.026760;-0.307500;2.376359;2;-0.088957;-0.679118;2.408647;2;-0.111910;-1.012326;2.406139;2;-0.130483;-1.076161;2.314357;2;0.125900;-0.308817;2.377680;2;0.165536;-0.695626;2.394288;2;0.184140;-1.019924;2.386306;2;0.185528;-1.082726;2.295295;2;0.053360;0.229737;2.406393;2;-0.176997;-0.386668;2.326958;2;-0.138436;-0.321168;2.320555;2;0.329366;-0.376117;2.182359;2;0.277622;-0.353592;2.152500;2
78418217;0.049480;-0.312816;2.413299;2;0.051835;0.000085;2.413959;2;0.053302;0.304224;2.402901;2;0.064380;0.438928;2.402001;2;-0.124419;0.199493;2.390978;2;-0.195273;-0.050413;2.408824;2;-0.196610;-0.269589;2.352784;2;-0.184038;-0.315612;2.338559;2;0.227850;0.189953;2.388103;2;0.272052;-0.083176;2.376051;2;0.303482;-0.263027;2.236351;2;0.307981;-0.305966;2.185030;2;-0.027787;-0.307291;2.376258;2;-0.088950;-0.678212;2.408428;2;-0.112034;-1.012066;2.406119;2;-0.131041;-1.075332;2.318270;2;0.125015;-0.308961;2.377930;2;0.165566;-0.695717;2.394247;2;0.184094;-1.019887;2.386302;2;0.185534;-1.082519;2.295071;2;0.052932;0.229407;2.407899;2;-0.173018;-0.385244;2.315206;2;-0.140731;-0.327839;2.311800;2;0.321143;-0.358085;2.156543;2;0.263766;-0.310300;2.154750;2
78418250;0.048739;-0.312494;2.413118;2;0.051288;0.000295;2.414592;2;0.052917;0.304380;2.404704;2;0.064051;0.439005;2.403778;2;-0.124574;0.199681;2.391726;2;-0.195323;-0.050374;2.408712;2;-0.196644;-0.269386;2.351853;2;-0.183469;-0.315487;2.336776;2;0.227354;0.189989;2.390420;2;0.270627;-0.079179;2.378198;2;0.301489;-0.250785;2.227630;2;0.310780;-0.293014;2.168976;2;-0.028579;-0.306811;2.375894;2;-0.088873;-0.676076;2.407268;2;-0.112030;-1.011290;2.406338;2;-0.130707;-1.075415;2.320304;2;0.124366;-0.308776;2.377887;2;0.165455;-0.695449;2.394379;2;0.184270;-1.019738;2.386438;2;0.185813;-1.082327;2.295152;2;0.052495;0.229577;2.409370;2;-0.179440;-0.385562;2.320589;2;-0.143471;-0.322946;2.311048;2;0.297559;-0.340255;2.126738;2;0.266819;-0.292086;2.150583;2
78418281;0.048245;-0.312328;2.412983;2;0.050660;0.000421;2.415128;2;0.052156;0.304451;2.406023;2;0.063579;0.438598;2.405344;2;-0.124576;0.199781;2.392279;2;-0.195577;-0.049576;2.408434;2;-0.196800;-0.268337;2.350377;2;-0.183840;-0.314503;2.334612;2;0.226621;0.189591;2.391987;2;0.268330;-0.072862;2.381579;2;0.300173;-0.228939;2.214185;2;0.309471;-0.277640;2.152289;2;-0.029097;-0.306653;2.375534;2;-0.089102;-0.676356;2.407245;2;-0.111996;-1.011591;2.406130;2;-0.130412;-1.075663;2.319929;2;0.123892;-0.308595;2.377933;2;0.165650;-0.693856;2.393772;2;0.184408;-1.019539;2.386422;2;0.185699;-1.081853;2.294759;2;0.051771;0.229659;2.410496;2;-0.176926;-0.381837;2.315800;2;-0.142991;-0.315667;2.314490;2;0.336143;-0.317814;2.130545;2;0.246706;-0.277477;2.115814;2
78418316;0.048079;-0.312206;2.412917;2;0.050007;0.000652;2.415770;2;0.050831;0.304780;2.407732;2;0.062942;0.438769;2.406737;2;-0.124621;0.199603;2.392746;2;-0.195625;-0.049394;2.408106;2;-0.196771;-0.268006;2.349372;2;-0.181297;-0.320081;2.331030;2;0.226063;0.190397;2.394435;2;0.266822;-0.068619;2.383239;2;0.296565;-0.214616;2.204787;2;0.307217;-0.258173;2.137097;2;-0.029197;-0.306623;2.375452;2;-0.089184;-0.678951;2.407180;2;-0.112090;-1.011658;2.406221;2;-0.129050;-1.074753;2.318114;2;0.123653;-0.308337;2.377893;2;0.165546;-0.693793;2.393609;2;0.184374;-1.019924;2.386579;2;0.185813;-1.082141;2.294806;2;0.050638;0.229960;2.411934;2;-0.174481;-0.385431;2.314770;2;-0.143827;-0.321964;2.304366;2;0.372256;-0.294599;2.108894;2;0.247423;-0.266736;2.100419;2
78418349;0.047943;-0.311979;2.412984;2;0.049460;0.001098;2.417172;2;0.049929;0.305295;2.410937;2;0.062142;0.438738;2.409465;2;-0.124696;0.199431;2.393525;2;-0.195878;-0.049180;2.407772;2;-0.196737;-0.267497;2.347681;2;-0.180442;-0.321181;2.329511;2;0.225587;0.191175;2.397501;2;0.266173;-0.063133;2.385171;2;0.294394;-0.203626;2.190905;2;0.309906;-0.239436;2.126554;2;-0.029270;-0.306510;2.375418;2;-0.089259;-0.679133;2.407168;2;-0.112374;-1.011672;2.406347;2;-0.128965;-1.074147;2.317268;2;0.123448;-0.307946;2.378136;2;0.165245;-0.692379;2.393541;2;0.184611;-1.019171;2.386535;2;0.185772;-1.080522;2.293631;2;0.049830;0.230462;2.414691;2;-0.173460;-0.381039;2.310449;2;-0.146066;-0.316585;2.306102;2;0.352531;-0.264814;2.092362;2;0.250336;-0.252393;2.088219;2
78418384;0.047362;-0.311737;2.413071;2;0.048676;0.001300;2.418010;2;0.049204;0.305417;2.412144;2;0.062004;0.438810;2.410999;2;-0.124856;0.199138;2.394172;2;-0.195928;-0.048391;2.407357;2;-0.199362;-0.264664;2.338993;2;-0.181613;-0.325063;2.326686;2;0.225112;0.191115;2.399207;2;0.264542;-0.060206;2.386159;2;0.293395;-0.188862;2.181976;2;0.312431;-0.217162;2.112927;2;-0.029754;-0.306298;2.375442;2;-0.089082;-0.679159;2.406799;2;-0.112331;-1.011713;2.406330;2;-0.128949;-1.073563;2.316097;2;0.122838;-0.307706;2.378277;2;0.165218;-0.692360;2.393599;2;0.184422;-1.019375;2.386661;2;0.185426;-1.081220;2.294372;2;0.049085;0.230601;2.415841;2;-0.178604;-0.383209;2.309991;2;-0.143867;-0.326972;2.300236;2;0.363432;-0.258304;2.085735;2;0.254635;-0.229412;2.080515;2
78418418;0.047259;-0.311255;2.412746;2;0.048544;0.001457;2.418345;2;0.048955;0.305311;2.413434;2;0.061730;0.438989;2.412704;2;-0.125113;0.199189;2.394675;2;-0.195884;-0.048087;2.406852;2;-0.198051;-0.264525;2.339021;2;-0.179976;-0.323620;2.323063;2;0.225024;0.191566;2.400370;2;0.263605;-0.055904;2.387588;2;0.291140;-0.171924;2.173273;2;0.310189;-0.190573;2.105881;2;-0.029771;-0.305944;2.374964;2;-0.089152;-0.678906;2.406456;2;-0.112327;-1.011720;2.406213;2;-0.129397;-1.073955;2.316131;2;0.122660;-0.307064;2.378069;2;0.165165;-0.692300;2.393582;2;0.184379;-1.019612;2.386628;2;0.185100;-1.081979;2.294999;2;0.048870;0.230587;2.416856;2;-0.176364;-0.382093;2.306070;2;-0.147749;-0.313849;2.300167;2;0.363691;-0.230680;2.079753;2;0.250421;-0.205775;2.076242;2
78418449;0.047254;-0.311056;2.412555;2;0.048486;0.001529;2.418496;2;0.048833;0.305307;2.413892;2;0.061564;0.439227;2.413846;2;-0.125088;0.199328;2.395055;2;-0.196006;-0.048172;2.406481;2;-0.196387;-0.264448;2.337970;2;-0.177305;-0.324532;2.321245;2;0.224606;0.192148;2.401324;2;0.262593;-0.048594;2.387357;2;0.294308;-0.135686;2.173767;2;0.289372;-0.157310;2.107973;2;-0.029735;-0.305803;2.374756;2;-0.089041;-0.678310;2.406055;2;-0.112341;-1.011742;2.406270;2;-0.129441;-1.073802;2.316510;2;0.122624;-0.306811;2.377886;2;0.164739;-0.693507;2.393768;2;0.184648;-1.020703;2.386259;2;0.184876;-1.081820;2.293045;2;0.048766;0.230606;2.417245;2;-0.172368;-0.383728;2.305313;2;-0.142013;-0.319923;2.301837;2;0.276907;-0.181240;2.060194;2;0.224243;-0.155401;2.115934;2
78418480;0.047075;-0.310979;2.412384;2;0.048305;0.001533;2.418663;2;0.048632;0.305232;2.414298;2;0.061471;0.439264;2.414648;2;-0.125201;0.199083;2.395420;2;-0.196323;-0.049440;2.405436;2;-0.195781;-0.265648;2.336675;2;-0.177035;-0.325424;2.321294;2;0.224486;0.192420;2.402397;2;0.261725;-0.040257;2.387207;2;0.291424;-0.122557;2.161591;2;0.292020;-0.133411;2.097497;2;-0.029875;-0.305815;2.374479;2;-0.088910;-0.679600;2.405887;2;-0.112131;-1.012087;2.405785;2;-0.130455;-1.075835;2.315625;2;0.122398;-0.306649;2.377783;2;0.164704;-0.693322;2.393698;2;0.184672;-1.020756;2.386164;2;0.184914;-1.081920;2.293013;2;0.048567;0.230547;2.417603;2;-0.175589;-0.381255;2.304719;2;-0.141288;-0.326528;2.297000;2;0.272907;-0.167387;2.053954;2;0.216712;-0.119731;2.093818;2
78418514;0.046926;-0.310855;2.412308;2;0.048006;0.001728;2.419378;2;0.048278;0.305484;2.416226;2;0.061346;0.439216;2.416079;2;-0.125349;0.199031;2.396029;2;-0.196460;-0.049826;2.404889;2;-0.195413;-0.266206;2.336780;2;-0.176673;-0.326658;2.322153;2;0.224202;0.192345;2.403195;2;0.264018;-0.030188;2.386318;2;0.293927;-0.102460;2.146730;2;0.291172;-0.107325;2.095156;2;-0.029964;-0.305733;2.374341;2;-0.088859;-0.679594;2.405859;2;-0.112261;-1.012201;2.405919;2;-0.130117;-1.075356;2.314944;2;0.122180;-0.306475;2.377773;2;0.164685;-0.693154;2.393530;2;0.184679;-1.020756;2.386165;2;0.184639;-1.082093;2.293215;2;0.048220;0.230779;2.419219;2;-0.175178;-0.383637;2.309608;2;-0.141914;-0.322220;2.301381;2;0.288649;-0.139019;2.055871;2;0.222430;-0.098111;2.091929;2
78418547;0.046831;-0.310805;2.412251;2;0.047931;0.001796;2.419705;2;0.048353;0.305576;2.416914;2;0.061310;0.439411;2.416829;2;-0.125271;0.198743;2.396282;2;-0.196474;-0.049811;2.404791;2;-0.195164;-0.266084;2.336276;2;-0.176867;-0.326735;2.322038;2;0.224087;0.192179;2.404274;2;0.263305;-0.030420;2.390929;2;0.290863;-0.079881;2.124795;2;0.292990;-0.080665;2.090834;2;-0.030020;-0.305720;2.374233;2;-0.088704;-0.679796;2.405940;2;-0.112255;-1.012491;2.406071;2;-0.129646;-1.074832;2.315384;2;0.122036;-0.306381;2.377762;2;0.164509;-0.693056;2.393580;2;0.184821;-1.020759;2.386285;2;0.184172;-1.081848;2.293005;2;0.048253;0.230861;2.419833;2;-0.174955;-0.383151;2.306684;2;-0.141982;-0.324160;2.299020;2;0.295433;-0.103410;2.052877;2;0.219492;-0.071038;2.075909;2
78418580;0.046636;-0.310657;2.412097;2;0.047874;0.001856;2.419821;2;0.048407;0.305605;2.417124;2;0.061424;0.439993;2.417540;2;-0.125367;0.198671;2.396450;2;-0.196410;-0.049972;2.404429;2;-0.195031;-0.266295;2.336110;2;-0.176141;-0.326075;2.320591;2;0.223930;0.192827;2.405211;2;0.260334;-0.030321;2.387111;2;0.305197;-0.056848;2.107768;2;0.314904;-0.057630;2.081767;2;-0.030162;-0.305628;2.374165;2;-0.088625;-0.680654;2.405818;2;-0.112755;-1.014362;2.406814;2;-0.130163;-1.075656;2.314624;2;0.121814;-0.306187;2.377497;2;0.164475;-0.692847;2.393297;2;0.185061;-1.021031;2.386101;2;0.184164;-1.081967;2.292631;2;0.048278;0.230895;2.420027;2;-0.173320;-0.382478;2.304076;2;-0.134916;-0.323655;2.307389;2;0.366895;-0.069190;2.033787;2;0.255731;-0.064318;2.043333;2
78418617;0.046584;-0.310337;2.411562;2;0.047895;0.001919;2.419844;2;0.048550;0.305652;2.417338;2;0.061408;0.439909;2.417809;2;-0.125375;0.198668;2.396570;2;-0.196238;-0.050241;2.404069;2;-0.194984;-0.266617;2.335953;2;-0.175892;-0.326869;2.320962;2;0.223814;0.193587;2.405647;2;0.260018;-0.029598;2.386902;2;0.310417;-0.028056;2.096663;2;0.348296;-0.033494;2.065886;2;-0.030225;-0.305391;2.373640;2;-0.088633;-0.680720;2.405788;2;-0.112768;-1.014546;2.406593;2;-0.131020;-1.076662;2.313501;2;0.121798;-0.305807;2.376955;2;0.164440;-0.692429;2.393061;2;0.185016;-1.022241;2.386418;2;0.183781;-1.082661;2.292330;2;0.048382;0.230950;2.420184;2;-0.174803;-0.384619;2.306216;2;-0.136722;-0.325426;2.304715;2;0.416509;-0.042296;2.029888;2;0.334113;-0.017066;2.028250;2
78418651;0.046519;-0.310242;2.411413;2;0.047889;0.001925;2.419852;2;0.048566;0.305629;2.417359;2;0.061495;0.439618;2.417919;2;-0.125222;0.198673;2.396723;2;-0.196055;-0.050061;2.403777;2;-0.194668;-0.266439;2.335688;2;-0.176820;-0.327154;2.320528;2;0.223694;0.194030;2.405735;2;0.243262;-0.068592;2.369419;2;0.300424;-0.016363;2.111201;2;0.315397;-0.000603;2.076548;2;-0.030268;-0.305346;2.373503;2;-0.088603;-0.680867;2.405746;2;-0.112548;-1.014335;2.406536;2;-0.131428;-1.076733;2.314505;2;0.121724;-0.305666;2.376796;2;0.164408;-0.692286;2.392900;2;0.184906;-1.021845;2.386399;2;0.182168;-1.082681;2.292798;2;0.048392;0.230935;2.420205;2;-0.175744;-0.383868;2.303678;2;-0.143380;-0.317943;2.296026;2;0.369512;-0.002564;2.037221;2;0.253400;0.001481;2.044350;2
78418683;0.046483;-0.309963;2.411155;2;0.047931;0.001968;2.419858;2;0.048783;0.305571;2.417412;2;0.061662;0.439613;2.417935;2;-0.124984;0.198885;2.397147;2;-0.195737;-0.049234;2.403893;2;-0.194742;-0.265637;2.335912;2;-0.178249;-0.316616;2.322563;2;0.223598;0.194821;2.405838;2;0.244999;-0.067548;2.372648;2;0.293121;-0.003759;2.134319;2;0.291507;0.022368;2.093369;2;-0.030247;-0.305092;2.373242;2;-0.088120;-0.677170;2.403875;2;-0.112532;-1.013413;2.407002;2;-0.130865;-1.074421;2.316424;2;0.121644;-0.305383;2.376542;2;0.164390;-0.691989;2.392728;2;0.185094;-1.022093;2.386215;2;0.182368;-1.082825;2.292493;2;0.048551;0.230913;2.420249;2;-0.172753;-0.379461;2.300899;2;-0.134517;-0.314351;2.309077;2;0.349635;0.051475;2.036167;2;0.232290;0.029548;2.064500;2
78418717;0.046362;-0.309690;2.410779;2;0.047970;0.002006;2.419845;2;0.049085;0.305509;2.417469;2;0.062159;0.439162;2.417742;2;-0.124852;0.198951;2.397252;2;-0.195738;-0.049165;2.403845;2;-0.194673;-0.265595;2.335967;2;-0.179605;-0.316927;2.324178;2;0.223659;0.195702;2.405674;2;0.264014;-0.036348;2.334234;2;0.285099;0.034545;2.113077;2;0.283135;0.045973;2.102942;2;-0.030312;-0.304803;2.372698;2;-0.087815;-0.676611;2.403553;2;-0.112474;-1.013207;2.406751;2;-0.130690;-1.074490;2.316074;2;0.121500;-0.305142;2.376298;2;0.164406;-0.691752;2.392368;2;0.185178;-1.022193;2.386097;2;0.182171;-1.083499;2.293088;2;0.048764;0.230888;2.420287;2;-0.174620;-0.382935;2.304146;2;-0.135208;-0.310709;2.309767;2;0.320525;0.068801;2.057009;2;0.223819;0.056890;2.083895;2
78418751;0.046336;-0.309595;2.410634;2;0.048028;0.002020;2.419850;2;0.049410;0.305407;2.417524;2;0.062710;0.438990;2.417190;2;-0.124708;0.199264;2.397609;2;-0.195757;-0.049115;2.403802;2;-0.194742;-0.265576;2.336044;2;-0.179868;-0.318130;2.326463;2;0.223714;0.196642;2.405528;2;0.264857;-0.035725;2.334837;2;0.283038;0.049144;2.118540;2;0.280302;0.071140;2.111044;2;-0.030326;-0.304742;2.372639;2;-0.087825;-0.676088;2.403510;2;-0.112406;-1.013118;2.406563;2;-0.130337;-1.074383;2.316103;2;0.121470;-0.305021;2.376032;2;0.164282;-0.691651;2.392062;2;0.184977;-1.022061;2.386476;2;0.182142;-1.083620;2.293778;2;0.049015;0.230822;2.420336;2;-0.178001;-0.384041;2.307968;2;-0.137618;-0.318918;2.306081;2;0.329705;0.095207;2.059325;2;0.226373;0.081829;2.092043;2
78418783;0.046327;-0.309473;2.410263;2;0.048703;0.002045;2.419375;2;0.051878;0.305088;2.416301;2;0.063760;0.439098;2.415982;2;-0.124246;0.199340;2.397340;2;-0.195764;-0.049127;2.403775;2;-0.194839;-0.265606;2.336083;2;-0.179444;-0.317334;2.326004;2;0.223371;0.199219;2.403852;2;0.267191;-0.037941;2.347506;2;0.276975;0.065916;2.139338;2;0.274592;0.090164;2.120361;2;-0.030307;-0.304652;2.372121;2;-0.087803;-0.676085;2.403501;2;-0.112176;-1.012898;2.406508;2;-0.130085;-1.074604;2.315416;2;0.121449;-0.304892;2.375788;2;0.164389;-0.691592;2.391299;2;0.184854;-1.022040;2.386763;2;0.182031;-1.084425;2.295116;2;0.050956;0.230601;2.419358;2;-0.173929;-0.383610;2.307146;2;-0.139127;-0.316851;2.305324;2;0.289869;0.109216;2.076598;2;0.211713;0.097900;2.105467;2
78418816;0.046142;-0.309428;2.409742;2;0.048871;0.001989;2.419254;2;0.052563;0.304810;2.416288;2;0.064514;0.438876;2.414667;2;-0.123945;0.199304;2.397310;2;-0.195390;-0.048161;2.403621;2;-0.194881;-0.264802;2.336539;2;-0.180487;-0.316150;2.327529;2;0.222941;0.200321;2.402528;2;0.275093;-0.019284;2.329075;2;0.277300;0.081478;2.119110;2;0.275999;0.107967;2.129164;2;-0.030498;-0.304626;2.371643;2;-0.087808;-0.676102;2.403389;2;-0.112292;-1.013036;2.406320;2;-0.130395;-1.075140;2.315068;2;0.121293;-0.304837;2.375243;2;0.164590;-0.691555;2.390376;2;0.184859;-1.021490;2.386912;2;0.181761;-1.084240;2.295731;2;0.051509;0.230379;2.419306;2;-0.173326;-0.381138;2.313339;2;-0.138689;-0.317759;2.305617;2;0.272230;0.134268;2.091545;2;0.206685;0.110920;2.113286;2
78418851;0.046360;-0.308992;2.409247;2;0.049232;0.002141;2.418882;2;0.052978;0.304725;2.415848;2;0.065617;0.439133;2.413327;2;-0.123664;0.199375;2.397284;2;-0.194912;-0.047613;2.403747;2;-0.194893;-0.264384;2.337171;2;-0.181026;-0.317113;2.329136;2;0.221507;0.204688;2.400062;2;0.276333;-0.019341;2.332626;2;0.273528;0.096690;2.130990;2;0.272195;0.121989;2.133992;2;-0.030229;-0.304271;2.371037;2;-0.087710;-0.675956;2.403238;2;-0.112273;-1.013043;2.406311;2;-0.130664;-1.075616;2.316216;2;0.121471;-0.304337;2.374849;2;0.164406;-0.691075;2.390186;2;0.184852;-1.021476;2.386898;2;0.181990;-1.084019;2.295444;2;0.051930;0.230345;2.418895;2;-0.178644;-0.385773;2.316931;2;-0.137771;-0.311875;2.315325;2;0.270808;0.149844;2.094125;2;0.208456;0.127076;2.125750;2
78418883;0.046507;-0.309114;2.408323;2;0.049811;0.001911;2.418072;2;0.053927;0.304324;2.414940;2;0.066883;0.438864;2.411465;2;-0.123201;0.199433;2.396793;2;-0.194704;-0.047557;2.403677;2;-0.194945;-0.264354;2.337207;2;-0.180576;-0.316891;2.328075;2;0.219564;0.206249;2.396942;2;0.275456;-0.039802;2.355453;2;0.272866;0.088474;2.161651;2;0.271005;0.128435;2.139546;2;-0.030136;-0.304560;2.370204;2;-0.087651;-0.676392;2.403032;2;-0.111844;-1.012375;2.406002;2;-0.130867;-1.075911;2.316231;2;0.121685;-0.304281;2.373811;2;0.164273;-0.690991;2.389585;2;0.184904;-1.021048;2.386835;2;0.181716;-1.084134;2.296090;2;0.052815;0.229973;2.418017;2;-0.175121;-0.380170;2.307399;2;-0.137237;-0.318220;2.305799;2;0.269898;0.160240;2.102607;2;0.204327;0.134079;2.131583;2
78418915;0.046462;-0.309089;2.408236;2;0.049959;0.001875;2.417858;2;0.054399;0.304136;2.414375;2;0.067306;0.438573;2.410835;2;-0.123006;0.199509;2.396804;2;-0.194290;-0.047707;2.403586;2;-0.195003;-0.264707;2.337931;2;-0.179558;-0.317204;2.329967;2;0.218618;0.206955;2.395876;2;0.279088;-0.016417;2.341196;2;0.271576;0.104412;2.142626;2;0.271826;0.133605;2.143165;2;-0.030164;-0.304521;2.370128;2;-0.087526;-0.676900;2.403037;2;-0.111833;-1.012543;2.406678;2;-0.131085;-1.075683;2.316413;2;0.121627;-0.304277;2.373718;2;0.164569;-0.690973;2.389319;2;0.185135;-1.020635;2.386967;2;0.181794;-1.084072;2.296683;2;0.053210;0.229822;2.417560;2;-0.172244;-0.384901;2.312347;2;-0.137239;-0.312418;2.311167;2;0.270186;0.164339;2.106140;2;0.204879;0.136578;2.137400;2
78418947;0.046471;-0.309034;2.408192;2;0.050282;0.001908;2.417647;2;0.055205;0.304054;2.413812;2;0.068164;0.437891;2.408894;2;-0.122452;0.199328;2.396351;2;-0.193796;-0.047716;2.403499;2;-0.195012;-0.264822;2.338286;2;-0.179287;-0.316555;2.330173;2;0.218081;0.207276;2.394785;2;0.279026;-0.015786;2.340511;2;0.271619;0.107083;2.143246;2;0.272385;0.134521;2.142379;2;-0.030173;-0.304453;2.370029;2;-0.087486;-0.676848;2.403040;2;-0.111674;-1.012234;2.406776;2;-0.130906;-1.075494;2.316564;2;0.121649;-0.304231;2.373708;2;0.165033;-0.690978;2.388665;2;0.184569;-1.019029;2.387195;2;0.182649;-1.083944;2.298913;2;0.053903;0.229767;2.417101;2;-0.171919;-0.380493;2.310890;2;-0.139062;-0.318220;2.306827;2;0.271524;0.166599;2.106785;2;0.204646;0.132889;2.127254;2
78418982;0.046452;-0.308938;2.407892;2;0.050523;0.001875;2.417336;2;0.055663;0.303857;2.413424;2;0.068431;0.437737;2.408264;2;-0.122026;0.199059;2.395670;2;-0.193515;-0.047606;2.403437;2;-0.195107;-0.264864;2.338853;2;-0.179270;-0.316717;2.329334;2;0.217913;0.208170;2.394525;2;0.278771;-0.013377;2.336953;2;0.272010;0.110276;2.140181;2;0.271828;0.130194;2.139294;2;-0.030168;-0.304392;2.369637;2;-0.087553;-0.676852;2.402952;2;-0.111091;-1.011676;2.406075;2;-0.130580;-1.075742;2.316733;2;0.121617;-0.304116;2.373496;2;0.165054;-0.690867;2.388400;2;0.184420;-1.018480;2.387301;2;0.182931;-1.082999;2.298454;2;0.054320;0.229607;2.416733;2;-0.172879;-0.385224;2.312202;2;-0.138557;-0.319942;2.305972;2;0.273657;0.161135;2.103482;2;0.205369;0.130616;2.130265;2
78419016;0.046399;-0.308874;2.407743;2;0.050594;0.001896;2.417049;2;0.055791;0.303825;2.412899;2;0.068780;0.437143;2.407438;2;-0.121717;0.199219;2.395165;2;-0.193093;-0.048375;2.403070;2;-0.194876;-0.265730;2.338906;2;-0.179445;-0.317207;2.328897;2;0.217895;0.208456;2.394189;2;0.278883;-0.012783;2.332731;2;0.275923;0.082272;2.195709;2;0.274403;0.124866;2.133853;2;-0.030265;-0.304308;2.369280;2;-0.087508;-0.676511;2.402574;2;-0.111090;-1.011768;2.406066;2;-0.130001;-1.075125;2.318062;2;0.121596;-0.304081;2.373467;2;0.165081;-0.690858;2.388175;2;0.184269;-1.018638;2.387228;2;0.183225;-1.083041;2.298233;2;0.054445;0.229584;2.416278;2;-0.173238;-0.385609;2.311988;2;-0.136769;-0.319951;2.305851;2;0.275573;0.153244;2.099859;2;0.203155;0.122750;2.119222;2
78419050;0.046759;-0.308928;2.407090;2;0.051122;0.001687;2.416217;2;0.056252;0.303486;2.411932;2;0.068836;0.436987;2.406739;2;-0.121167;0.199136;2.394307;2;-0.192869;-0.049222;2.402447;2;-0.194738;-0.266658;2.338656;2;-0.178948;-0.317023;2.327744;2;0.218625;0.208757;2.394023;2;0.275894;-0.051919;2.364670;2;0.277794;0.073455;2.168896;2;0.277801;0.114230;2.127503;2;-0.029953;-0.304426;2.368747;2;-0.087646;-0.679278;2.402684;2;-0.111132;-1.012121;2.406219;2;-0.129763;-1.076237;2.314323;2;0.121999;-0.304061;2.372718;2;0.164838;-0.690829;2.387963;2;0.184304;-1.018644;2.387197;2;0.183217;-1.083062;2.298222;2;0.054943;0.229266;2.415345;2;-0.169714;-0.386172;2.313358;2;-0.138312;-0.316310;2.305674;2;0.277616;0.144783;2.094727;2;0.208766;0.112316;2.117800;2
