Time;SpineBase_X;SpineBase_Y;SpineBase_Z;SpineBase_State;SpineMid_X;SpineMid_Y;SpineMid_Z;SpineMid_State;Neck_X;Neck_Y;Neck_Z;Neck_State;Head_X;Head_Y;Head_Z;Head_State;ShoulderLeft_X;ShoulderLeft_Y;ShoulderLeft_Z;ShoulderLeft_State;ElbowLeft_X;ElbowLeft_Y;ElbowLeft_Z;ElbowLeft_State;WristLeft_X;WristLeft_Y;WristLeft_Z;WristLeft_State;HandLeft_X;HandLeft_Y;HandLeft_Z;HandLeft_State;ShoulderRight_X;ShoulderRight_Y;ShoulderRight_Z;ShoulderRight_State;ElbowRight_X;ElbowRight_Y;ElbowRight_Z;ElbowRight_State;WristRight_X;WristRight_Y;WristRight_Z;WristRight_State;HandRight_X;HandRight_Y;HandRight_Z;HandRight_State;HipLeft_X;HipLeft_Y;HipLeft_Z;HipLeft_State;KneeLeft_X;KneeLeft_Y;KneeLeft_Z;KneeLeft_State;AnkleLeft_X;AnkleLeft_Y;AnkleLeft_Z;AnkleLeft_State;FootLeft_X;FootLeft_Y;FootLeft_Z;FootLeft_State;HipRight_X;HipRight_Y;HipRight_Z;HipRight_State;KneeRight_X;KneeRight_Y;KneeRight_Z;KneeRight_State;AnkleRight_X;AnkleRight_Y;AnkleRight_Z;AnkleRight_State;FootRight_X;FootRight_Y;FootRight_Z;FootRight_State;SpineShoulder_X;SpineShoulder_Y;SpineShoulder_Z;SpineShoulder_State;HandTipLeft_X;HandTipLeft_Y;HandTipLeft_Z;HandTipLeft_State;ThumbLeft_X;ThumbLeft_Y;ThumbLeft_Z;ThumbLeft_State;HandTipRight_X;HandTipRight_Y;HandTipRight_Z;HandTipRight_State;ThumbRight_X;ThumbRight_Y;ThumbRight_Z;ThumbRight_State
51632521;0.082666;-0.492110;2.300450;2;0.095728;-0.175331;2.361588;2;0.108439;0.131038;2.405589;2;0.119701;0.309696;2.437675;2;-0.059313;0.017545;2.413244;2;-0.122244;-0.255195;2.386817;2;-0.165178;-0.463814;2.315608;2;-0.161344;-0.512023;2.309883;2;0.237259;0.013103;2.353167;2;0.265638;0.066466;2.105321;2;0.125652;0.128225;1.931716;2;0.080345;0.143721;1.894351;2;0.001621;-0.486123;2.275092;2;-0.041766;-0.847619;2.227631;2;-0.055001;-1.177776;2.248026;2;-0.081248;-1.221809;2.109312;1;0.160465;-0.482723;2.250406;2;0.182404;-0.840796;2.228239;2;0.197616;-1.184378;2.244060;2;0.180602;-1.264714;2.172951;1;0.105364;0.055602;2.397471;2;-0.157618;-0.594965;2.302225;2;-0.130857;-0.491503;2.315875;2;0.013848;0.151694;1.812625;2;0.045275;0.130486;1.896167;2
51632554;0.080173;-0.498097;2.299589;2;0.089351;-0.195155;2.355075;2;0.096434;0.092448;2.391043;2;0.118550;0.270931;2.440022;2;-0.062047;0.016030;2.413573;2;-0.120630;-0.254984;2.387324;2;-0.162518;-0.463957;2.316592;2;-0.158685;-0.509988;2.310580;2;0.233560;-0.005337;2.347646;2;0.206384;0.073105;2.096666;2;0.060742;0.134740;1.928110;2;0.020776;0.144497;1.897336;2;-0.001286;-0.492015;2.276217;2;-0.041795;-0.846915;2.227837;2;-0.057787;-1.168105;2.249283;2;-0.085381;-1.212299;2.110898;1;0.158492;-0.488683;2.246940;2;0.182388;-0.841275;2.228140;2;0.197811;-1.183738;2.243908;2;0.179992;-1.263888;2.172602;1;0.094931;0.022114;2.384995;2;-0.157632;-0.595020;2.301284;2;-0.140910;-0.539886;2.299300;2;-0.038101;0.141248;1.832155;2;-0.012985;0.121435;1.888333;2
51632588;0.078391;-0.502127;2.298261;2;0.081722;-0.207301;2.349982;2;0.083155;0.077072;2.384537;2;0.115915;0.253781;2.439541;2;-0.062898;0.015434;2.413293;2;-0.119657;-0.255095;2.387366;2;-0.160142;-0.464344;2.316623;2;-0.156296;-0.510578;2.310342;2;0.234728;-0.010894;2.345814;2;0.177892;0.078212;2.089219;2;0.008315;0.125159;1.940460;2;-0.025796;0.137433;1.914782;2;-0.003811;-0.496345;2.277164;2;-0.041787;-0.844875;2.228149;2;-0.056671;-1.172175;2.247960;2;-0.083742;-1.215300;2.108866;1;0.157347;-0.492802;2.242566;2;0.182336;-0.840483;2.227773;2;0.198165;-1.182160;2.244059;2;0.179899;-1.262267;2.172758;1;0.082879;0.006968;2.378563;2;-0.150233;-0.600263;2.300762;2;-0.111917;-0.466340;2.328833;2;-0.087715;0.131994;1.851902;2;-0.053757;0.112577;1.919667;2
51632622;0.078031;-0.503784;2.297250;2;0.076230;-0.215708;2.345607;2;0.069418;0.060114;2.376549;2;0.110756;0.234596;2.436893;2;-0.068830;0.011051;2.409077;1;-0.114643;-0.244638;2.387511;2;-0.156672;-0.454280;2.319087;2;-0.154650;-0.509678;2.308725;2;0.235571;-0.015067;2.344174;2;0.155648;0.078294;2.089037;2;-0.034255;0.123282;1.960275;2;-0.068108;0.128215;1.935458;2;-0.004361;-0.497878;2.276644;2;-0.041471;-0.842375;2.227549;2;-0.057962;-1.169062;2.247684;2;-0.084073;-1.212054;2.108230;1;0.157357;-0.494105;2.241111;2;0.182126;-0.838797;2.226928;2;0.198402;-1.182713;2.243665;2;0.179219;-1.262804;2.172734;1;0.071530;-0.007589;2.371565;2;-0.154678;-0.593527;2.297023;2;-0.111751;-0.466091;2.325418;2;-0.132304;0.123495;1.892213;2;-0.085745;0.110143;1.936846;2
51632655;0.077146;-0.504187;2.297043;2;0.082814;-0.191388;2.348139;2;0.098874;0.136139;2.387210;2;0.130478;0.308909;2.438818;2;-0.059668;0.044096;2.409923;1;-0.112794;-0.241724;2.387551;2;-0.154048;-0.451654;2.319563;2;-0.153000;-0.510580;2.309343;2;0.238641;-0.022565;2.340071;2;0.150068;0.075041;2.096890;2;-0.069679;0.114270;1.986676;2;-0.089100;0.120803;1.974860;2;-0.004711;-0.497905;2.276673;2;-0.041484;-0.842154;2.227677;2;-0.057078;-1.170862;2.247104;2;-0.081251;-1.213566;2.107033;1;0.155891;-0.494885;2.240496;2;0.182112;-0.838295;2.226966;2;0.198235;-1.182797;2.243447;2;0.179594;-1.262956;2.172468;1;0.095726;0.058086;2.380359;2;-0.150303;-0.600526;2.301762;2;-0.124990;-0.508160;2.291474;2;-0.164130;0.117210;1.932335;2;-0.097877;0.133281;1.969200;2
51632690;0.076626;-0.502673;2.297353;2;0.099998;-0.144660;2.354809;2;0.125103;0.197984;2.395366;2;0.133437;0.332807;2.436068;2;-0.047471;0.074889;2.413411;1;-0.108934;-0.221646;2.388380;2;-0.150560;-0.443196;2.320756;2;-0.151488;-0.511482;2.307038;2;0.246539;-0.004328;2.342655;2;0.144880;0.069554;2.109492;2;-0.081155;0.108838;2.012072;2;-0.134435;0.109904;1.999259;2;-0.004834;-0.495844;2.276942;2;-0.041401;-0.840050;2.227633;2;-0.057422;-1.170131;2.247073;2;-0.081170;-1.212693;2.106815;1;0.155050;-0.493447;2.240918;2;0.182074;-0.838107;2.226987;2;0.197749;-1.184508;2.242927;2;0.179460;-1.264610;2.171731;1;0.119126;0.113881;2.387891;2;-0.147640;-0.599674;2.299279;2;-0.116859;-0.493149;2.304250;2;-0.201676;0.106518;1.978060;2;-0.139838;0.088888;2.015273;2
51632723;0.076208;-0.500797;2.298618;2;0.100042;-0.144779;2.355207;2;0.125080;0.197089;2.395931;2;0.134759;0.331865;2.436949;2;-0.047144;0.075383;2.413733;1;-0.108738;-0.221137;2.389207;2;-0.149276;-0.439543;2.321585;2;-0.150387;-0.511732;2.309580;2;0.253974;0.016376;2.343655;2;0.138922;0.064880;2.121367;2;-0.083855;0.095719;2.060467;2;-0.139321;0.102591;2.046570;2;-0.005335;-0.493659;2.278523;2;-0.041363;-0.839379;2.228106;2;-0.058718;-1.168318;2.248352;2;-0.084046;-1.211038;2.108534;1;0.154806;-0.491677;2.241971;2;0.182065;-0.838068;2.226996;2;0.197891;-1.184594;2.242785;2;0.179450;-1.264737;2.171764;1;0.119115;0.113203;2.388406;2;-0.146029;-0.600419;2.300681;2;-0.128314;-0.544043;2.275200;2;-0.220215;0.094621;2.021800;2;-0.141097;0.080943;2.063778;2
51632754;0.076043;-0.499247;2.299162;2;0.100106;-0.144806;2.355474;2;0.125087;0.196359;2.396519;2;0.135778;0.330968;2.436815;2;-0.046818;0.076034;2.413975;1;-0.108038;-0.220578;2.390024;2;-0.147785;-0.442408;2.320611;2;-0.148377;-0.511477;2.306614;2;0.254640;0.022954;2.341318;2;0.137669;0.063047;2.127134;2;-0.086748;0.091611;2.080585;2;-0.146026;0.095685;2.084099;2;-0.005299;-0.492038;2.278857;2;-0.041311;-0.837372;2.228372;2;-0.056253;-1.173598;2.247807;2;-0.082328;-1.215861;2.107979;1;0.154508;-0.490064;2.242761;2;0.182054;-0.837910;2.227013;2;0.197555;-1.181389;2.243288;2;0.180722;-1.262339;2.173664;1;0.119134;0.112679;2.388895;2;-0.146186;-0.597465;2.292781;2;-0.104486;-0.469764;2.324286;2;-0.232984;0.087435;2.067626;2;-0.146410;0.073972;2.100727;2
51632788;0.075820;-0.498137;2.299897;2;0.100168;-0.144938;2.355876;2;0.125148;0.195410;2.397069;2;0.136338;0.329856;2.436548;2;-0.046561;0.076503;2.414079;1;-0.107361;-0.220203;2.390303;2;-0.146846;-0.443970;2.319652;2;-0.146857;-0.509889;2.306489;2;0.256885;0.034477;2.338675;2;0.136437;0.061769;2.132839;2;-0.084347;0.091087;2.103146;2;-0.156487;0.088803;2.126254;2;-0.005284;-0.490736;2.280194;2;-0.041234;-0.837165;2.228309;2;-0.055653;-1.174590;2.247337;2;-0.060564;-1.256060;2.176640;1;0.154147;-0.489021;2.243066;2;0.182027;-0.837830;2.226933;2;0.197217;-1.179200;2.243600;2;0.180852;-1.260489;2.174648;1;0.119187;0.111946;2.389410;2;-0.144562;-0.599045;2.295409;2;-0.105081;-0.474661;2.323455;2;-0.239338;0.081154;2.111253;2;-0.167422;0.066334;2.156333;2
51632822;0.075964;-0.494176;2.302207;2;0.100398;-0.144817;2.356850;2;0.125293;0.193696;2.398089;2;0.136787;0.327880;2.436167;2;-0.046364;0.076789;2.414208;1;-0.107103;-0.219966;2.391313;2;-0.146374;-0.444745;2.319402;2;-0.145967;-0.510867;2.307596;2;0.257736;0.039283;2.338409;2;0.136310;0.060120;2.134792;2;-0.097428;0.084242;2.153244;2;-0.160779;0.086385;2.162754;2;-0.004422;-0.486869;2.280988;2;-0.041259;-0.836989;2.228376;2;-0.057185;-1.171559;2.248247;2;-0.059245;-1.253299;2.177811;1;0.153507;-0.484667;2.247383;2;0.182068;-0.837999;2.226952;2;0.197141;-1.179178;2.243803;2;0.184707;-1.260802;2.174517;1;0.119337;0.110812;2.390362;2;-0.142146;-0.598908;2.295711;2;-0.105433;-0.493986;2.303000;2;-0.245404;0.077329;2.164754;2;-0.172816;0.064984;2.190200;2
51632855;0.075913;-0.492964;2.302728;2;0.100377;-0.145061;2.357450;2;0.124850;0.191102;2.399309;2;0.137320;0.324930;2.435955;2;-0.046325;0.076912;2.414272;1;-0.106900;-0.219886;2.392126;2;-0.146002;-0.445358;2.319446;2;-0.144136;-0.510332;2.307707;2;0.257232;0.042408;2.336697;2;0.132960;0.059628;2.134527;2;-0.083769;0.092568;2.163735;2;-0.163962;0.084340;2.193497;2;-0.004138;-0.485708;2.281423;2;-0.041686;-0.837910;2.228807;2;-0.057772;-1.169703;2.248363;2;-0.087546;-1.211881;2.109450;1;0.153177;-0.483519;2.247855;2;0.182065;-0.837996;2.226956;2;0.196833;-1.182400;2.243015;2;0.171758;-1.225805;2.102940;1;0.119024;0.108898;2.391445;2;-0.138502;-0.599346;2.294031;2;-0.117998;-0.543852;2.272667;2;-0.253480;0.070198;2.218254;2;-0.162949;0.062505;2.228667;2
51632890;0.075798;-0.492634;2.303082;2;0.100506;-0.145346;2.357801;2;0.125216;0.189984;2.399457;2;0.137744;0.323712;2.435673;2;-0.045995;0.077357;2.414177;1;-0.106418;-0.219460;2.392619;2;-0.145463;-0.446441;2.319496;2;-0.142476;-0.509894;2.308142;2;0.256605;0.044484;2.335671;2;0.131382;0.058541;2.133874;2;-0.084346;0.092867;2.166707;2;-0.159811;0.086912;2.212201;2;-0.004323;-0.485313;2.282102;2;-0.041881;-0.839183;2.229211;2;-0.058173;-1.168449;2.248765;2;-0.088601;-1.210656;2.110044;2;0.153142;-0.483303;2.247935;2;0.182060;-0.837964;2.226965;2;0.197079;-1.182726;2.242800;2;0.171497;-1.226080;2.102807;1;0.119318;0.107928;2.391682;2;-0.138464;-0.599172;2.293365;2;-0.119011;-0.536049;2.265584;2;-0.244669;0.074894;2.238511;2;-0.168972;0.066675;2.241875;2
51632921;0.075646;-0.492430;2.303213;2;0.100520;-0.145458;2.357918;2;0.125318;0.189559;2.399442;2;0.138480;0.323016;2.434407;2;-0.045816;0.077913;2.414084;1;-0.106130;-0.218933;2.392735;2;-0.144913;-0.446598;2.319526;2;-0.141515;-0.510151;2.306716;2;0.256530;0.045084;2.335061;2;0.130662;0.058230;2.133619;2;-0.083522;0.093045;2.172694;2;-0.158941;0.088375;2.221267;2;-0.004405;-0.485079;2.282462;2;-0.041974;-0.840028;2.229225;2;-0.056285;-1.172036;2.247625;2;-0.086355;-1.213886;2.108639;1;0.152916;-0.483093;2.247852;2;0.182048;-0.837794;2.226863;2;0.197404;-1.182917;2.242615;2;0.181890;-1.264340;2.173896;1;0.119390;0.107535;2.391715;2;-0.139884;-0.597061;2.291200;2;-0.118226;-0.537097;2.267300;2;-0.234607;0.075944;2.239268;2;-0.166430;0.065750;2.257000;2
51632954;0.075393;-0.491792;2.303689;2;0.100464;-0.145525;2.358114;2;0.125217;0.189074;2.399428;2;0.138813;0.322447;2.434179;2;-0.045786;0.078246;2.414060;1;-0.105997;-0.218625;2.392908;2;-0.143151;-0.441888;2.322251;2;-0.140235;-0.510672;2.308705;2;0.256675;0.045297;2.334896;2;0.130622;0.058043;2.133549;2;-0.082713;0.094487;2.174870;2;-0.157357;0.092623;2.216027;2;-0.004596;-0.484468;2.282784;2;-0.041773;-0.839239;2.229248;2;-0.055634;-1.174873;2.247414;2;-0.085570;-1.216538;2.108320;1;0.152667;-0.482543;2.248355;2;0.182027;-0.837753;2.226804;2;0.197732;-1.183088;2.242802;2;0.181629;-1.264331;2.173792;1;0.119297;0.107142;2.391770;2;-0.138383;-0.599195;2.295957;2;-0.100655;-0.532698;2.255500;2;-0.237588;0.083019;2.238598;2;-0.162987;0.070494;2.246916;2
51632990;0.075113;-0.491550;2.303802;2;0.100477;-0.145506;2.358122;2;0.125513;0.189136;2.399152;2;0.139064;0.322489;2.433748;2;-0.045376;0.079163;2.413846;1;-0.105287;-0.217781;2.393280;2;-0.142418;-0.439288;2.323060;2;-0.140295;-0.508941;2.308132;2;0.256767;0.045386;2.334896;2;0.130572;0.058180;2.133645;2;-0.082968;0.095284;2.173721;2;-0.155570;0.095818;2.197088;2;-0.004990;-0.484089;2.283301;2;-0.041780;-0.839318;2.229252;2;-0.057943;-1.169453;2.248585;2;-0.088433;-1.211530;2.109822;2;0.152419;-0.482354;2.248168;2;0.182014;-0.837753;2.226759;2;0.197557;-1.182497;2.242575;2;0.181469;-1.263831;2.173799;1;0.119471;0.107163;2.391618;2;-0.137918;-0.598863;2.296133;2;-0.104217;-0.544338;2.261338;2;-0.224866;0.088555;2.210412;2;-0.164970;0.075092;2.223444;2
51633022;0.074725;-0.491414;2.304214;2;0.100499;-0.145474;2.358162;2;0.125948;0.189380;2.398723;2;0.139174;0.322808;2.433551;2;-0.045151;0.079716;2.413744;1;-0.105011;-0.217244;2.393658;2;-0.142232;-0.438797;2.323623;2;-0.139825;-0.507503;2.310513;2;0.257057;0.045070;2.334985;2;0.131089;0.058924;2.133660;2;-0.084309;0.099883;2.162436;2;-0.157896;0.098982;2.171706;2;-0.005553;-0.483873;2.284449;2;-0.041605;-0.838694;2.229270;2;-0.056589;-1.171250;2.248204;2;-0.086592;-1.213205;2.109246;1;0.152199;-0.482295;2.248161;2;0.182012;-0.837745;2.226768;2;0.197142;-1.183150;2.242592;2;0.182204;-1.264653;2.173908;1;0.119726;0.107284;2.391398;2;-0.139544;-0.597803;2.294033;2;-0.109832;-0.538000;2.266543;2;-0.224681;0.095474;2.180265;2;-0.166187;0.076819;2.205000;2
51633055;0.074215;-0.491313;2.304480;2;0.100469;-0.145372;2.358195;2;0.126227;0.189932;2.398320;2;0.139354;0.323431;2.433415;2;-0.045085;0.080187;2.413728;1;-0.104780;-0.216810;2.393770;2;-0.142072;-0.438342;2.323832;2;-0.138807;-0.507325;2.309520;2;0.257517;0.042420;2.335884;2;0.123563;0.060248;2.140032;2;-0.095170;0.104896;2.128501;2;-0.144558;0.102348;2.138778;2;-0.006042;-0.483706;2.284871;2;-0.041526;-0.841295;2.229275;2;-0.057209;-1.169132;2.248338;2;-0.086810;-1.211253;2.109332;2;0.151746;-0.482284;2.248191;2;0.181992;-0.837745;2.226722;2;0.196785;-1.185029;2.242225;2;0.171778;-1.228032;2.101944;1;0.119880;0.107625;2.391164;2;-0.138422;-0.599336;2.296502;2;-0.099726;-0.524687;2.255000;2;-0.232411;0.093989;2.153258;2;-0.152390;0.080962;2.166857;2
51633089;0.074067;-0.491293;2.304573;2;0.100413;-0.145196;2.358157;2;0.126185;0.190873;2.397564;2;0.139593;0.324495;2.433355;2;-0.045134;0.080555;2.413659;1;-0.104559;-0.216500;2.393876;2;-0.141736;-0.437676;2.323817;2;-0.139136;-0.503294;2.310002;2;0.257854;0.040635;2.336446;2;0.113811;0.060848;2.135898;2;-0.114657;0.081351;2.149694;2;-0.123676;0.103150;2.102118;2;-0.006273;-0.483667;2.285182;2;-0.041486;-0.841206;2.229279;2;-0.058686;-1.165953;2.248999;2;-0.088290;-1.208289;2.110077;2;0.151648;-0.482285;2.248132;2;0.181973;-0.837618;2.226752;2;0.196927;-1.187400;2.241452;2;0.172362;-1.229939;2.100853;1;0.119840;0.108278;2.390641;2;-0.139657;-0.594113;2.292014;2;-0.104386;-0.484718;2.313077;2;-0.209630;0.098302;2.089167;2;-0.135709;0.081321;2.126500;2
51633121;0.073894;-0.491147;2.304688;2;0.100185;-0.144487;2.358155;2;0.125740;0.192865;2.396915;2;0.140209;0.326701;2.434292;2;-0.045229;0.081074;2.413702;1;-0.103813;-0.216154;2.394354;2;-0.140806;-0.444286;2.323051;2;-0.138903;-0.502011;2.311067;2;0.257583;0.040145;2.336706;2;0.181491;0.065995;2.111904;2;-0.037011;0.100377;2.066429;2;-0.097882;0.105389;2.065713;2;-0.006398;-0.483487;2.285346;2;-0.041339;-0.841819;2.229283;2;-0.054714;-1.173835;2.248875;2;-0.083122;-1.216202;2.109716;1;0.151475;-0.482201;2.248135;2;0.182018;-0.837447;2.226785;2;0.196896;-1.187383;2.241432;2;0.179867;-1.268632;2.173003;1;0.119480;0.109846;2.390155;2;-0.141368;-0.592304;2.290411;2;-0.097370;-0.507670;2.261333;2;-0.184184;0.100470;2.032153;2;-0.103268;0.082293;2.088412;2
51633154;0.073802;-0.491480;2.304842;2;0.100068;-0.144227;2.358202;2;0.125181;0.194910;2.396597;2;0.140638;0.328751;2.434289;2;-0.050401;0.067039;2.420249;2;-0.105287;-0.223626;2.394420;2;-0.140434;-0.446234;2.322787;2;-0.138939;-0.501485;2.310955;2;0.257090;0.039056;2.336729;2;0.179260;0.067801;2.112917;2;-0.032670;0.102097;2.038333;2;-0.082939;0.106910;2.019731;2;-0.006399;-0.484487;2.286238;2;-0.041130;-0.841255;2.229075;2;-0.054475;-1.175283;2.248142;2;-0.085968;-1.217096;2.109595;1;0.151342;-0.482332;2.247931;2;0.182017;-0.837301;2.226813;2;0.197133;-1.182997;2.243037;2;0.180634;-1.264408;2.174647;1;0.119075;0.111278;2.389931;2;-0.142526;-0.593655;2.295372;2;-0.097371;-0.507674;2.261378;2;-0.166972;0.098897;1.986586;2;-0.073807;0.080844;2.052667;2
51633188;0.072249;-0.495506;2.304332;2;0.099397;-0.144119;2.358021;2;0.123305;0.198932;2.395941;2;0.141511;0.332733;2.434736;2;-0.050860;0.054701;2.421595;2;-0.105389;-0.223818;2.394664;2;-0.140222;-0.442340;2.323596;2;-0.139342;-0.497631;2.309409;2;0.248073;-0.017748;2.336880;2;0.183102;0.069900;2.110521;2;-0.010978;0.104781;1.993739;2;-0.055114;0.109317;1.977688;2;-0.007688;-0.487878;2.285991;2;-0.041238;-0.842082;2.229105;2;-0.055646;-1.172969;2.248296;2;-0.084587;-1.214971;2.109076;1;0.149637;-0.486828;2.246750;2;0.182097;-0.836968;2.226855;2;0.197284;-1.183673;2.242998;2;0.180641;-1.264904;2.174182;1;0.117577;0.113863;2.389360;2;-0.144673;-0.587434;2.289878;2;-0.105767;-0.528564;2.266400;2;-0.133147;0.101127;1.925586;2;-0.053591;0.086016;1.996118;2
51633223;0.069438;-0.502273;2.304126;2;0.098536;-0.144195;2.358021;2;0.122105;0.203309;2.396052;2;0.142335;0.337184;2.436574;2;-0.050822;0.052379;2.422793;2;-0.105627;-0.223938;2.394897;2;-0.140144;-0.442794;2.323412;2;-0.140450;-0.496771;2.310222;2;0.240607;-0.062792;2.340111;2;0.194220;0.074247;2.092485;2;0.005760;0.108520;1.965823;2;-0.019904;0.113200;1.941234;2;-0.009600;-0.492089;2.285449;2;-0.041190;-0.841817;2.229282;2;-0.057264;-1.169343;2.249006;2;-0.082640;-1.211766;2.109034;1;0.145979;-0.496335;2.246730;2;0.182287;-0.836737;2.227058;2;0.197253;-1.183580;2.243085;2;0.180228;-1.264994;2.174939;1;0.116429;0.116670;2.389365;2;-0.144769;-0.587844;2.291494;2;-0.106634;-0.533607;2.272400;2;-0.085118;0.106761;1.886067;2;-0.045304;0.090342;1.942500;2
51633254;0.069258;-0.503055;2.303971;2;0.097931;-0.144000;2.358023;2;0.120932;0.205469;2.396326;2;0.141396;0.339453;2.437620;2;-0.053418;0.045048;2.424407;2;-0.108218;-0.236143;2.393231;2;-0.140229;-0.446751;2.321681;2;-0.139914;-0.500941;2.306197;2;0.239995;-0.058893;2.341570;2;0.244810;0.065772;2.088780;2;0.073154;0.111974;1.941988;2;0.021950;0.115742;1.903931;2;-0.010071;-0.493061;2.284567;2;-0.041197;-0.843544;2.229282;2;-0.057662;-1.168699;2.248984;2;-0.084150;-1.211062;2.109253;2;0.146008;-0.497053;2.247005;2;0.182632;-0.837097;2.227284;2;0.197473;-1.183858;2.243223;2;0.179977;-1.265016;2.174545;1;0.115332;0.118491;2.389518;2;-0.140245;-0.591123;2.286940;2;-0.109455;-0.513709;2.272706;2;-0.038910;0.111007;1.853040;2;-0.000403;0.100067;1.907154;2
51633289;0.069895;-0.504494;2.303884;2;0.096889;-0.152779;2.357327;2;0.117976;0.182019;2.394392;2;0.134880;0.316592;2.444025;2;-0.054155;0.026395;2.425699;2;-0.109741;-0.243168;2.392593;2;-0.141201;-0.453361;2.319418;2;-0.140509;-0.505858;2.305708;2;0.239277;-0.053349;2.342784;2;0.271767;0.064270;2.091576;2;0.123067;0.113957;1.921436;2;0.102112;0.120651;1.904463;2;-0.009755;-0.494630;2.283437;2;-0.041060;-0.845057;2.229624;2;-0.058776;-1.165750;2.249954;2;-0.087838;-1.208308;2.110994;2;0.147236;-0.498624;2.247934;2;0.182878;-0.838113;2.227883;2;0.197552;-1.184819;2.243422;2;0.181129;-1.265810;2.173887;1;0.113041;0.100462;2.387922;2;-0.140467;-0.598655;2.290864;2;-0.095797;-0.515937;2.248667;2;0.034720;0.118513;1.825655;2;0.067381;0.095945;1.900625;2
51633323;0.071377;-0.503730;2.303987;2;0.097506;-0.156367;2.359233;2;0.118338;0.170547;2.401461;2;0.130714;0.304865;2.445920;2;-0.053683;0.021020;2.423331;2;-0.110875;-0.245494;2.391902;2;-0.141432;-0.455511;2.317700;2;-0.142458;-0.508756;2.302739;2;0.240742;-0.031014;2.348003;2;0.299679;0.061594;2.096687;2;0.163058;0.107138;1.915110;2;0.175081;0.117325;1.902478;2;-0.008739;-0.494265;2.282861;2;-0.040920;-0.844707;2.229419;2;-0.055570;-1.174262;2.249420;2;-0.062334;-1.254662;2.176219;1;0.149698;-0.496833;2.249070;2;0.182850;-0.838012;2.228123;2;0.197478;-1.185311;2.243350;2;0.180816;-1.266242;2.173759;1;0.113474;0.090706;2.393464;2;-0.137886;-0.597043;2.287215;2;-0.095691;-0.518406;2.246250;2;0.107191;0.123635;1.800920;2;0.127614;0.100054;1.877500;2
51633354;0.074088;-0.499353;2.304815;2;0.097765;-0.157775;2.360993;2;0.117537;0.164232;2.405997;2;0.128374;0.301034;2.447339;2;-0.053942;0.021014;2.423609;2;-0.112159;-0.247114;2.391428;2;-0.142029;-0.456989;2.316436;2;-0.143016;-0.506342;2.300859;2;0.242265;-0.017758;2.349820;2;0.318442;0.057310;2.097710;2;0.266156;0.093734;1.970854;2;0.230116;0.117982;1.890144;2;-0.005981;-0.490422;2.281386;2;-0.040951;-0.845667;2.229981;2;-0.055280;-1.175502;2.248987;2;-0.061851;-1.256283;2.176767;1;0.152531;-0.491021;2.252552;2;0.182876;-0.836236;2.228725;2;0.196979;-1.185847;2.243272;2;0.181356;-1.266829;2.173465;1;0.112979;0.085576;2.397307;2;-0.138950;-0.596747;2.284614;2;-0.096482;-0.514254;2.251417;2;0.178773;0.130406;1.796606;2;0.186944;0.104539;1.857167;2
51633388;0.076486;-0.496636;2.305303;2;0.098434;-0.162983;2.368286;2;0.115219;0.145858;2.427323;2;0.127106;0.299704;2.447814;2;-0.055727;0.018631;2.422383;2;-0.113714;-0.249292;2.390022;2;-0.142620;-0.459015;2.314106;2;-0.143953;-0.507917;2.298460;2;0.248871;0.013138;2.356809;2;0.342127;0.045565;2.124390;2;0.308623;0.103065;1.901524;2;0.277420;0.122353;1.862065;2;-0.003530;-0.488146;2.279940;2;-0.040661;-0.843524;2.229860;2;-0.056689;-1.171715;2.248946;2;-0.085056;-1.215720;2.110707;1;0.154951;-0.487606;2.255008;2;0.182875;-0.836430;2.228631;2;0.197349;-1.186898;2.242882;2;0.180759;-1.267737;2.173085;1;0.111531;0.070606;2.414676;2;-0.140583;-0.595606;2.280811;2;-0.114415;-0.542265;2.255461;2;0.252694;0.133560;1.780798;2;0.233622;0.116618;1.825231;2
51633422;0.078887;-0.492838;2.306149;2;0.098335;-0.163770;2.370327;2;0.114386;0.145057;2.428220;2;0.125971;0.298669;2.447663;2;-0.056292;0.018691;2.422626;2;-0.114768;-0.250985;2.388643;2;-0.143230;-0.460681;2.312462;2;-0.144727;-0.508166;2.296014;2;0.253283;0.022608;2.359246;2;0.389452;0.018400;2.166671;2;0.366120;0.085966;1.945434;2;0.331927;0.118419;1.875802;2;-0.000955;-0.484828;2.279275;2;-0.040502;-0.842685;2.229534;2;-0.056945;-1.171204;2.249146;2;-0.085354;-1.215450;2.111055;1;0.156807;-0.483694;2.257098;2;0.182901;-0.839615;2.228766;2;0.196877;-1.186435;2.242867;2;0.180989;-1.267399;2.173138;1;0.110740;0.069599;2.415992;2;-0.140419;-0.596944;2.283442;2;-0.095539;-0.529737;2.243000;2;0.330046;0.135179;1.765654;2;0.290949;0.138409;1.832647;2
