Time;SpineBase_X;SpineBase_Y;SpineBase_Z;SpineBase_State;SpineMid_X;SpineMid_Y;SpineMid_Z;SpineMid_State;Neck_X;Neck_Y;Neck_Z;Neck_State;Head_X;Head_Y;Head_Z;Head_State;ShoulderLeft_X;ShoulderLeft_Y;ShoulderLeft_Z;ShoulderLeft_State;ElbowLeft_X;ElbowLeft_Y;ElbowLeft_Z;ElbowLeft_State;WristLeft_X;WristLeft_Y;WristLeft_Z;WristLeft_State;HandLeft_X;HandLeft_Y;HandLeft_Z;HandLeft_State;ShoulderRight_X;ShoulderRight_Y;ShoulderRight_Z;ShoulderRight_State;ElbowRight_X;ElbowRight_Y;ElbowRight_Z;ElbowRight_State;WristRight_X;WristRight_Y;WristRight_Z;WristRight_State;HandRight_X;HandRight_Y;HandRight_Z;HandRight_State;HipLeft_X;HipLeft_Y;HipLeft_Z;HipLeft_State;KneeLeft_X;KneeLeft_Y;KneeLeft_Z;KneeLeft_State;AnkleLeft_X;AnkleLeft_Y;AnkleLeft_Z;AnkleLeft_State;FootLeft_X;FootLeft_Y;FootLeft_Z;FootLeft_State;HipRight_X;HipRight_Y;HipRight_Z;HipRight_State;KneeRight_X;KneeRight_Y;KneeRight_Z;KneeRight_State;AnkleRight_X;AnkleRight_Y;AnkleRight_Z;AnkleRight_State;FootRight_X;FootRight_Y;FootRight_Z;FootRight_State;SpineShoulder_X;SpineShoulder_Y;SpineShoulder_Z;SpineShoulder_State;HandTipLeft_X;HandTipLeft_Y;HandTipLeft_Z;HandTipLeft_State;ThumbLeft_X;ThumbLeft_Y;ThumbLeft_Z;ThumbLeft_State;HandTipRight_X;HandTipRight_Y;HandTipRight_Z;HandTipRight_State;ThumbRight_X;ThumbRight_Y;ThumbRight_Z;ThumbRight_State
78500916;0.053958;-0.303616;2.506411;2;0.045334;0.008382;2.511176;2;0.036649;0.312665;2.501127;2;0.055328;0.434675;2.493308;2;-0.124794;0.195906;2.463755;2;-0.192028;-0.056656;2.456278;2;-0.186559;-0.268286;2.388608;2;-0.173767;-0.316238;2.372230;2;0.236452;0.234730;2.553198;2;0.483855;0.260041;2.637113;2;0.695161;0.272959;2.669907;2;0.744179;0.281040;2.676443;2;-0.024901;-0.300356;2.460709;2;-0.080709;-0.669857;2.498899;2;-0.103126;-1.013615;2.509711;2;-0.108527;-1.065328;2.437114;2;0.131383;-0.297572;2.478045;2;0.142818;-0.671053;2.496815;2;0.147850;-1.012852;2.502760;2;0.143509;-1.068302;2.421623;2;0.038865;0.237744;2.506148;2;-0.164328;-0.387125;2.359661;2;-0.216745;-0.316947;2.377667;2;0.800999;0.283323;2.682055;2;0.780313;0.249608;2.689667;2
78500950;0.054166;-0.301185;2.506854;2;0.045291;0.009716;2.511086;2;0.036502;0.313156;2.500930;2;0.054670;0.434977;2.493212;2;-0.124776;0.195974;2.463774;2;-0.191896;-0.056475;2.456400;2;-0.186910;-0.267962;2.388081;2;-0.173925;-0.315800;2.372699;2;0.238660;0.241360;2.553447;2;0.492519;0.282718;2.620640;2;0.704713;0.316052;2.634407;2;0.740396;0.327092;2.638228;2;-0.024361;-0.297983;2.460816;2;-0.080836;-0.669934;2.498837;2;-0.103042;-1.013510;2.509734;2;-0.108266;-1.064927;2.438001;2;0.131212;-0.295198;2.478879;2;0.142752;-0.670306;2.496434;2;0.148106;-1.013302;2.502227;2;0.143749;-1.068397;2.421286;2;0.038730;0.238401;2.505953;2;-0.167188;-0.385441;2.358916;2;-0.201672;-0.289713;2.347756;2;0.806788;0.340425;2.639902;2;0.745089;0.293554;2.621545;2
78500982;0.054031;-0.299770;2.507322;2;0.045244;0.010347;2.511323;2;0.036496;0.313253;2.501053;2;0.053847;0.435438;2.493829;2;-0.125007;0.196154;2.464233;2;-0.191722;-0.056299;2.457049;2;-0.187214;-0.267545;2.387748;2;-0.175923;-0.314760;2.372096;2;0.240743;0.244995;2.553003;2;0.493808;0.297462;2.606019;2;0.703618;0.349697;2.601082;2;0.761495;0.372606;2.605124;2;-0.024307;-0.296657;2.461253;2;-0.081178;-0.671381;2.499335;2;-0.103034;-1.013549;2.509676;2;-0.112942;-1.071804;2.424531;2;0.130860;-0.293800;2.479400;2;0.142673;-0.670449;2.496511;2;0.148013;-1.013375;2.502342;2;0.143263;-1.068099;2.422252;2;0.038716;0.238586;2.506094;2;-0.167250;-0.380758;2.354936;2;-0.219490;-0.314908;2.377042;2;0.809892;0.379846;2.600104;2;0.744758;0.332699;2.581000;2
78501015;0.054190;-0.298464;2.507664;2;0.045214;0.010735;2.511390;2;0.036438;0.313241;2.501058;2;0.053431;0.436002;2.494439;2;-0.124960;0.196069;2.464939;2;-0.191253;-0.055782;2.458146;2;-0.187760;-0.266691;2.387561;2;-0.177967;-0.313928;2.372229;2;0.241956;0.247556;2.551770;2;0.487092;0.309916;2.582761;2;0.689644;0.385487;2.563282;2;0.732508;0.399686;2.563643;2;-0.024087;-0.295663;2.461415;2;-0.081132;-0.671416;2.499271;2;-0.102971;-1.014146;2.509260;2;-0.112898;-1.071818;2.424509;2;0.130909;-0.292241;2.479977;2;0.142634;-0.670426;2.496489;2;0.148176;-1.013209;2.502195;2;0.143260;-1.068040;2.422239;2;0.038670;0.238617;2.506101;2;-0.166889;-0.381465;2.357439;2;-0.221323;-0.307532;2.378000;2;0.808294;0.423676;2.553500;2;0.716056;0.350440;2.541437;2
78501047;0.054477;-0.296976;2.508687;2;0.045750;0.011891;2.512581;2;0.037186;0.313779;2.502537;2;0.052647;0.436620;2.495026;2;-0.124802;0.196141;2.465979;2;-0.191410;-0.055762;2.459333;2;-0.188074;-0.266445;2.387945;2;-0.180449;-0.313711;2.374186;2;0.243138;0.249347;2.550502;2;0.486357;0.321270;2.564518;2;0.687677;0.397251;2.529976;2;0.726515;0.418083;2.521439;2;-0.023656;-0.293953;2.463003;2;-0.081333;-0.668951;2.498956;2;-0.102561;-1.013624;2.509365;2;-0.108291;-1.062324;2.430972;2;0.131063;-0.291040;2.480554;2;0.142145;-0.671499;2.496997;2;0.148045;-1.013295;2.502326;2;0.143539;-1.069100;2.422184;2;0.039351;0.239325;2.507476;2;-0.168371;-0.380366;2.353209;2;-0.222243;-0.311632;2.378312;2;0.794186;0.442439;2.503026;2;0.782852;0.400245;2.508125;2
78501082;0.054455;-0.296507;2.509200;2;0.045847;0.012508;2.513506;2;0.037419;0.314288;2.504047;2;0.051553;0.437033;2.496387;2;-0.124520;0.196090;2.466398;2;-0.191663;-0.055707;2.460779;2;-0.188616;-0.266167;2.388612;2;-0.181027;-0.314164;2.377032;2;0.243594;0.250235;2.549404;2;0.485789;0.327996;2.541705;2;0.683430;0.405685;2.488060;2;0.720842;0.425779;2.478360;2;-0.023640;-0.293313;2.463812;2;-0.080309;-0.666317;2.498697;2;-0.102699;-1.013407;2.509861;2;-0.109852;-1.063773;2.431110;2;0.131014;-0.290757;2.480825;2;0.136801;-0.672962;2.500019;2;0.148005;-1.013357;2.502420;2;0.142775;-1.068837;2.423035;2;0.039544;0.239890;2.508818;2;-0.171730;-0.386633;2.366507;2;-0.198670;-0.325301;2.341471;2;0.787197;0.451826;2.457689;2;0.721599;0.382819;2.453143;2
78501115;0.054316;-0.296218;2.509544;2;0.046100;0.012981;2.514619;2;0.038458;0.314717;2.506596;2;0.050186;0.437229;2.498620;2;-0.125321;0.195907;2.470136;2;-0.191426;-0.054749;2.464212;2;-0.189092;-0.264593;2.389950;2;-0.183337;-0.314093;2.377672;2;0.243754;0.250226;2.548340;2;0.481930;0.328749;2.518620;2;0.678877;0.400874;2.453074;2;0.709031;0.420636;2.435848;2;-0.023960;-0.292898;2.464793;2;-0.080370;-0.666804;2.498802;2;-0.102881;-1.013420;2.510250;2;-0.110927;-1.067050;2.427600;2;0.130967;-0.290583;2.480854;2;0.137253;-0.672886;2.500179;2;0.148060;-1.013331;2.502415;2;0.142845;-1.068994;2.422496;2;0.040343;0.240367;2.510943;2;-0.171330;-0.386114;2.362920;2;-0.222131;-0.311911;2.377391;2;0.778166;0.445624;2.404236;2;0.694930;0.371566;2.424611;2
78501150;0.054247;-0.296101;2.509766;2;0.046003;0.013123;2.515133;2;0.038262;0.314736;2.507416;2;0.048177;0.436363;2.501031;2;-0.125315;0.196496;2.472127;2;-0.191403;-0.054676;2.465330;2;-0.189932;-0.264551;2.391222;2;-0.184876;-0.315139;2.379242;2;0.242782;0.249568;2.546058;2;0.472768;0.320398;2.495297;2;0.665720;0.380140;2.405073;2;0.700676;0.402091;2.392156;2;-0.024111;-0.292701;2.465229;2;-0.080323;-0.666829;2.498980;2;-0.102689;-1.013792;2.510239;2;-0.110743;-1.070533;2.429897;2;0.130954;-0.290549;2.480902;2;0.137867;-0.673031;2.500345;2;0.148137;-1.014351;2.502394;2;0.142888;-1.069522;2.421933;2;0.040179;0.240431;2.511690;2;-0.172465;-0.387714;2.370477;2;-0.209983;-0.328645;2.357417;2;0.770742;0.427870;2.357673;2;0.667213;0.337664;2.392000;2
78501181;0.054210;-0.296071;2.509929;2;0.045997;0.013266;2.515949;2;0.038262;0.314900;2.509192;2;0.047339;0.436132;2.501813;2;-0.125896;0.196252;2.474114;2;-0.191603;-0.055205;2.466268;2;-0.191250;-0.265374;2.393247;2;-0.185304;-0.316302;2.382692;2;0.241319;0.248693;2.544353;2;0.466085;0.305804;2.476948;2;0.657661;0.360315;2.379684;2;0.691148;0.373731;2.356486;2;-0.024182;-0.292674;2.465543;2;-0.080190;-0.666299;2.498860;2;-0.102659;-1.013324;2.510428;2;-0.110946;-1.069100;2.430556;2;0.130946;-0.290537;2.480934;2;0.138456;-0.672488;2.500266;2;0.147989;-1.014010;2.501970;2;0.143592;-1.070227;2.420443;2;0.040183;0.240602;2.513211;2;-0.176613;-0.388524;2.369586;2;-0.224018;-0.330175;2.382231;2;0.755830;0.403990;2.312656;2;0.704858;0.335814;2.354579;2
78501216;0.053989;-0.296353;2.510248;2;0.045587;0.013123;2.516962;2;0.037500;0.314940;2.511156;2;0.045804;0.435680;2.503938;2;-0.126482;0.196438;2.476084;2;-0.191680;-0.055288;2.468007;2;-0.192976;-0.265545;2.395331;2;-0.186465;-0.316249;2.386855;2;0.237387;0.244756;2.539867;2;0.460033;0.284072;2.462642;2;0.646585;0.323850;2.347618;2;0.693557;0.340553;2.321226;2;-0.024627;-0.293019;2.466212;2;-0.079770;-0.666888;2.498968;2;-0.102353;-1.015024;2.510733;2;-0.111904;-1.070236;2.427106;2;0.130869;-0.290774;2.481006;2;0.138959;-0.672508;2.500406;2;0.147902;-1.013945;2.501985;2;0.143577;-1.069879;2.420218;2;0.039520;0.240591;2.514930;2;-0.174732;-0.389157;2.371992;2;-0.203898;-0.331159;2.356128;2;0.755555;0.363113;2.284656;2;0.695461;0.299570;2.335154;2
78501248;0.053795;-0.296727;2.510508;2;0.044591;0.012691;2.518144;2;0.034967;0.314445;2.513725;2;0.042726;0.435382;2.508101;2;-0.127284;0.195853;2.477527;2;-0.191862;-0.057068;2.469676;2;-0.193811;-0.267313;2.397106;2;-0.186183;-0.318049;2.389150;2;0.234026;0.241227;2.537435;2;0.457574;0.259241;2.446577;2;0.643335;0.283776;2.325401;2;0.683294;0.295472;2.298519;2;-0.025108;-0.293671;2.466974;2;-0.079785;-0.666885;2.498985;2;-0.102161;-1.014423;2.511141;2;-0.110873;-1.067186;2.428294;2;0.130835;-0.290992;2.480980;2;0.139260;-0.672401;2.500508;2;0.147622;-1.013508;2.502018;2;0.143238;-1.067863;2.423337;2;0.037432;0.240111;2.517125;2;-0.177171;-0.390092;2.377433;2;-0.224495;-0.330872;2.387308;2;0.747620;0.310266;2.257546;2;0.682980;0.255376;2.327454;2
78501281;0.053664;-0.297116;2.510635;2;0.044063;0.012474;2.518487;2;0.033836;0.314392;2.514206;2;0.041412;0.435497;2.508771;2;-0.127515;0.195713;2.478357;2;-0.192186;-0.057910;2.470629;2;-0.194218;-0.268139;2.398026;2;-0.186836;-0.318198;2.391203;2;0.230411;0.237988;2.535183;2;0.445645;0.232284;2.438279;2;0.628222;0.225399;2.309089;2;0.673743;0.244425;2.280944;2;-0.025405;-0.294383;2.467590;2;-0.079789;-0.666882;2.498997;2;-0.102403;-1.014130;2.511054;2;-0.108384;-1.063558;2.430578;2;0.130799;-0.291266;2.480786;2;0.139921;-0.672185;2.500896;2;0.147667;-1.013102;2.501863;2;0.143222;-1.067457;2.423202;2;0.036460;0.240012;2.517588;2;-0.176074;-0.390320;2.381284;2;-0.223767;-0.333221;2.387188;2;0.737436;0.252114;2.247643;2;0.668960;0.205562;2.294455;2
78501315;0.053353;-0.297665;2.510640;2;0.043381;0.012246;2.519019;2;0.032581;0.314522;2.515418;2;0.039286;0.435914;2.510432;2;-0.129104;0.195586;2.480520;2;-0.192232;-0.058680;2.471344;2;-0.194832;-0.269054;2.399286;2;-0.187631;-0.317685;2.391759;2;0.224907;0.233505;2.530930;2;0.434741;0.202619;2.436456;2;0.614907;0.188069;2.304131;2;0.668885;0.187700;2.272202;2;-0.026105;-0.295345;2.467836;2;-0.079600;-0.667053;2.498910;2;-0.102637;-1.013999;2.510811;2;-0.107809;-1.064225;2.430183;2;0.130742;-0.291554;2.480581;2;0.140409;-0.671923;2.500770;2;0.147614;-1.013082;2.501801;2;0.143414;-1.067517;2.423114;2;0.035347;0.240037;2.518624;2;-0.176061;-0.390692;2.382170;2;-0.225967;-0.334075;2.392385;2;0.723898;0.185629;2.239537;2;0.654711;0.153674;2.295857;2
78501349;0.053125;-0.298333;2.510883;2;0.042636;0.011897;2.519496;2;0.031196;0.314449;2.515994;2;0.037439;0.436307;2.511578;2;-0.130332;0.194883;2.482549;2;-0.192392;-0.059349;2.472805;2;-0.194948;-0.269517;2.400049;2;-0.186927;-0.317219;2.391768;2;0.223383;0.232009;2.530005;2;0.425947;0.168655;2.437723;2;0.602586;0.135147;2.303762;2;0.665003;0.131995;2.266969;2;-0.026505;-0.296028;2.468408;2;-0.079389;-0.667351;2.499174;2;-0.102025;-1.014172;2.510957;2;-0.107707;-1.064114;2.431264;2;0.130701;-0.292203;2.480463;2;0.140777;-0.672184;2.500852;2;0.147592;-1.013168;2.501942;2;0.143255;-1.067997;2.423186;2;0.034127;0.239892;2.519192;2;-0.177607;-0.390188;2.379145;2;-0.226358;-0.318759;2.394263;2;0.715521;0.120079;2.234668;2;0.632483;0.099298;2.287364;2
78501384;0.052829;-0.299435;2.511153;2;0.042140;0.011268;2.520223;2;0.030601;0.314115;2.517051;2;0.036346;0.436493;2.512473;2;-0.130922;0.194968;2.483690;2;-0.192390;-0.059447;2.473703;2;-0.194988;-0.269557;2.400835;2;-0.186373;-0.317223;2.390622;2;0.220886;0.228709;2.527787;2;0.428379;0.139195;2.436437;2;0.600068;0.076417;2.306848;2;0.650074;0.071574;2.278632;2;-0.027009;-0.297431;2.469252;2;-0.078371;-0.674736;2.501685;2;-0.102192;-1.014737;2.510341;2;-0.111651;-1.071515;2.420114;2;0.130614;-0.293060;2.480206;2;0.141701;-0.673559;2.501354;2;0.147536;-1.013248;2.502073;2;0.143624;-1.068812;2.422375;2;0.033546;0.239491;2.520174;2;-0.175688;-0.390437;2.373432;2;-0.225627;-0.321336;2.394275;2;0.704798;0.059780;2.247705;2;0.633603;0.040774;2.287133;2
78501419;0.052349;-0.300540;2.511033;2;0.041853;0.010889;2.520147;2;0.030485;0.314037;2.516916;2;0.035248;0.436373;2.512558;2;-0.131401;0.195046;2.484516;2;-0.192464;-0.060019;2.474166;2;-0.195100;-0.269936;2.400737;2;-0.186784;-0.316602;2.388656;2;0.217253;0.223317;2.522558;2;0.419882;0.116826;2.443026;2;0.586939;0.026887;2.324643;2;0.635368;0.014674;2.293864;2;-0.027752;-0.298478;2.469465;2;-0.078183;-0.675727;2.501400;2;-0.102060;-1.015021;2.509920;2;-0.110328;-1.069117;2.421005;2;0.130440;-0.294248;2.479571;2;0.142034;-0.674075;2.501164;2;0.147567;-1.013230;2.500918;2;0.143542;-1.069647;2.420807;2;0.033399;0.239368;2.520057;2;-0.175105;-0.389648;2.373319;2;-0.217070;-0.313159;2.373485;2;0.693908;-0.009285;2.258660;2;0.617821;-0.016690;2.299429;2
78501449;0.051912;-0.301629;2.510804;2;0.041447;0.010416;2.520130;2;0.030214;0.313908;2.516909;2;0.033740;0.436471;2.513165;2;-0.131775;0.195000;2.485135;2;-0.192675;-0.061066;2.475048;2;-0.194894;-0.270716;2.400766;2;-0.187654;-0.316220;2.388431;2;0.215094;0.220783;2.518955;2;0.410941;0.083108;2.457289;2;0.574296;-0.020415;2.345618;2;0.623140;-0.038219;2.317453;2;-0.028326;-0.299624;2.469674;2;-0.078243;-0.674894;2.500901;2;-0.102402;-1.014898;2.509939;2;-0.108787;-1.068581;2.425504;2;0.130172;-0.295324;2.478722;2;0.142144;-0.674054;2.501087;2;0.147416;-1.012699;2.500860;2;0.143365;-1.069385;2.420894;2;0.033092;0.239174;2.520055;2;-0.173759;-0.390086;2.374002;2;-0.227958;-0.322811;2.394000;2;0.679967;-0.067849;2.284611;2;0.616873;-0.072718;2.321666;2
78501482;0.051479;-0.302897;2.510030;2;0.040967;0.009721;2.519768;2;0.029818;0.313591;2.516699;2;0.032537;0.436269;2.513299;2;-0.132216;0.194642;2.485709;2;-0.192911;-0.061824;2.475370;2;-0.194924;-0.271318;2.400591;2;-0.185604;-0.316458;2.386565;2;0.213805;0.217464;2.515146;2;0.409276;0.064666;2.463566;2;0.570144;-0.053391;2.364691;2;0.620555;-0.086806;2.343310;2;-0.028944;-0.300790;2.469328;2;-0.078297;-0.674152;2.500173;2;-0.102488;-1.012799;2.509589;2;-0.106826;-1.064599;2.428853;2;0.130034;-0.296659;2.477242;2;0.142414;-0.675381;2.500851;2;0.147651;-1.014107;2.500057;2;0.143325;-1.070265;2.418443;2;0.032667;0.238779;2.519819;2;-0.174062;-0.388614;2.369319;2;-0.226829;-0.327592;2.390951;2;0.678737;-0.120963;2.326099;2;0.576318;-0.110551;2.375600;2
78501515;0.051148;-0.304146;2.509758;2;0.040323;0.009039;2.519587;2;0.028896;0.313315;2.516445;2;0.031913;0.435965;2.513274;2;-0.132418;0.194540;2.486077;2;-0.193190;-0.062499;2.475925;2;-0.194877;-0.271776;2.400398;2;-0.184234;-0.316086;2.388085;2;0.213307;0.214655;2.513613;2;0.408643;0.038674;2.480322;2;0.564240;-0.098043;2.401308;2;0.605700;-0.123364;2.382388;2;-0.029390;-0.301929;2.469207;2;-0.078310;-0.673917;2.500145;2;-0.102502;-1.012839;2.509722;2;-0.107426;-1.065904;2.428663;2;0.129895;-0.297856;2.476770;2;0.142774;-0.676620;2.500658;2;0.146856;-1.015413;2.500447;2;0.143674;-1.071366;2.418992;2;0.031821;0.238407;2.519594;2;-0.172209;-0.388653;2.375005;2;-0.225988;-0.318386;2.394077;2;0.661802;-0.154703;2.352905;2;0.602589;-0.165202;2.390231;2
78501548;0.050754;-0.305990;2.509066;2;0.039929;0.008193;2.518794;2;0.028523;0.313128;2.515276;2;0.030990;0.435981;2.512834;2;-0.132306;0.194156;2.485613;2;-0.193184;-0.062938;2.476079;2;-0.194564;-0.272188;2.400401;2;-0.182113;-0.316183;2.387759;2;0.212758;0.211426;2.510504;2;0.406476;0.025025;2.491141;2;0.562689;-0.116642;2.425098;2;0.598577;-0.148106;2.418167;2;-0.029981;-0.303707;2.469063;2;-0.078314;-0.673776;2.499995;2;-0.102578;-1.012920;2.509742;2;-0.107539;-1.066170;2.428742;2;0.129770;-0.299736;2.475360;2;0.142785;-0.676650;2.500630;2;0.146505;-1.015862;2.500647;2;0.143889;-1.071978;2.417892;2;0.031445;0.238066;2.518565;2;-0.173009;-0.388133;2.375557;2;-0.213746;-0.324054;2.374622;2;0.656354;-0.192428;2.395471;2;0.566986;-0.173794;2.424250;2
78501582;0.050668;-0.307382;2.508434;2;0.039786;0.007461;2.517936;2;0.028402;0.312962;2.513913;2;0.030223;0.436146;2.511767;2;-0.132317;0.193706;2.485203;2;-0.193220;-0.063127;2.476175;2;-0.192370;-0.272585;2.401140;2;-0.179387;-0.316404;2.391620;2;0.213052;0.209939;2.510257;2;0.406768;0.010864;2.509530;2;0.563204;-0.137844;2.469560;2;0.591828;-0.159665;2.458541;2;-0.030088;-0.305087;2.468661;2;-0.078528;-0.674891;2.500247;2;-0.103002;-1.014082;2.508776;2;-0.109450;-1.068568;2.425532;2;0.129747;-0.300996;2.474478;2;0.142856;-0.676621;2.500448;2;0.146511;-1.015849;2.500543;2;0.143597;-1.071181;2.418462;2;0.031309;0.237755;2.517367;2;-0.168974;-0.388629;2.374819;2;-0.221273;-0.326202;2.396353;2;0.647889;-0.202310;2.436194;2;0.559764;-0.185548;2.461762;2
78501617;0.050720;-0.308160;2.507856;2;0.039797;0.006946;2.517214;2;0.028454;0.312777;2.512957;2;0.029927;0.436223;2.511281;2;-0.132305;0.193716;2.485163;2;-0.193352;-0.063124;2.476423;2;-0.191651;-0.272713;2.401827;2;-0.176733;-0.316950;2.393601;2;0.212994;0.208481;2.510059;2;0.410682;0.001081;2.529944;2;0.569830;-0.144843;2.491251;2;0.599740;-0.168083;2.496451;2;-0.030135;-0.305730;2.468400;2;-0.079325;-0.669362;2.499451;2;-0.102607;-1.010921;2.509641;2;-0.105959;-1.058233;2.440632;2;0.129965;-0.301860;2.473452;2;0.142934;-0.676526;2.500270;2;0.146536;-1.015280;2.500736;2;0.144344;-1.069693;2.421367;2;0.031341;0.237486;2.516474;2;-0.168913;-0.388390;2.376982;2;-0.218747;-0.311114;2.393053;2;0.650455;-0.209273;2.488493;2;0.558240;-0.186226;2.493823;2
78501647;0.050586;-0.308556;2.507367;2;0.039488;0.006573;2.516369;2;0.028001;0.312587;2.511647;2;0.029838;0.435847;2.509272;2;-0.132405;0.193314;2.484826;2;-0.193354;-0.063894;2.476825;2;-0.190918;-0.273428;2.402074;2;-0.174919;-0.317971;2.395211;2;0.213862;0.208049;2.510819;2;0.416305;-0.000219;2.543853;2;0.578533;-0.144999;2.530690;2;0.603784;-0.160813;2.531957;2;-0.030235;-0.306145;2.468024;2;-0.079666;-0.670032;2.499734;2;-0.102673;-1.011074;2.509671;2;-0.106756;-1.057132;2.438643;2;0.129813;-0.302173;2.472847;2;0.143058;-0.676344;2.499821;2;0.146604;-1.014884;2.500513;2;0.143341;-1.069012;2.421760;2;0.030916;0.237241;2.515279;2;-0.165020;-0.385603;2.374275;2;-0.219340;-0.316395;2.399286;2;0.658357;-0.200373;2.530331;2;0.569768;-0.185791;2.517850;2
