Time;SpineBase_X;SpineBase_Y;SpineBase_Z;SpineBase_State;SpineMid_X;SpineMid_Y;SpineMid_Z;SpineMid_State;Neck_X;Neck_Y;Neck_Z;Neck_State;Head_X;Head_Y;Head_Z;Head_State;ShoulderLeft_X;ShoulderLeft_Y;ShoulderLeft_Z;ShoulderLeft_State;ElbowLeft_X;ElbowLeft_Y;ElbowLeft_Z;ElbowLeft_State;WristLeft_X;WristLeft_Y;WristLeft_Z;WristLeft_State;HandLeft_X;HandLeft_Y;HandLeft_Z;HandLeft_State;ShoulderRight_X;ShoulderRight_Y;ShoulderRight_Z;ShoulderRight_State;ElbowRight_X;ElbowRight_Y;ElbowRight_Z;ElbowRight_State;WristRight_X;WristRight_Y;WristRight_Z;WristRight_State;HandRight_X;HandRight_Y;HandRight_Z;HandRight_State;HipLeft_X;HipLeft_Y;HipLeft_Z;HipLeft_State;KneeLeft_X;KneeLeft_Y;KneeLeft_Z;KneeLeft_State;AnkleLeft_X;AnkleLeft_Y;AnkleLeft_Z;AnkleLeft_State;FootLeft_X;FootLeft_Y;FootLeft_Z;FootLeft_State;HipRight_X;HipRight_Y;HipRight_Z;HipRight_State;KneeRight_X;KneeRight_Y;KneeRight_Z;KneeRight_State;AnkleRight_X;AnkleRight_Y;AnkleRight_Z;AnkleRight_State;FootRight_X;FootRight_Y;FootRight_Z;FootRight_State;SpineShoulder_X;SpineShoulder_Y;SpineShoulder_Z;SpineShoulder_State;HandTipLeft_X;HandTipLeft_Y;HandTipLeft_Z;HandTipLeft_State;ThumbLeft_X;ThumbLeft_Y;ThumbLeft_Z;ThumbLeft_State;HandTipRight_X;HandTipRight_Y;HandTipRight_Z;HandTipRight_State;ThumbRight_X;ThumbRight_Y;ThumbRight_Z;ThumbRight_State
78160080;-0.007372;-0.290835;2.536678;2;-0.000533;0.009715;2.547178;2;0.005499;0.302763;2.544700;2;-0.001634;0.429274;2.535133;2;-0.171566;0.190674;2.519060;2;-0.216882;-0.063930;2.525907;2;-0.219439;-0.307089;2.465790;2;-0.205857;-0.345948;2.459932;2;0.181411;0.213597;2.515885;2;0.262032;-0.008995;2.468422;2;0.182373;0.095855;2.247684;2;0.169417;0.137604;2.237563;2;-0.090126;-0.285695;2.503813;2;-0.119340;-0.669695;2.539436;2;-0.116223;-1.011456;2.549700;2;-0.139961;-1.087912;2.455857;2;0.075565;-0.287517;2.498226;2;0.096283;-0.660020;2.523932;2;0.099127;-1.026777;2.528587;2;0.091611;-1.097048;2.434535;2;0.004049;0.230533;2.547609;2;-0.179742;-0.407040;2.458317;2;-0.255733;-0.348567;2.457986;2;0.157301;0.205401;2.244996;2;0.162042;0.091809;2.179643;2
78160116;-0.007500;-0.290867;2.536491;2;-0.000698;0.009570;2.546705;2;0.005405;0.302441;2.543880;2;-0.002297;0.429692;2.533532;2;-0.172044;0.190653;2.518674;2;-0.217242;-0.065185;2.525266;2;-0.219286;-0.307409;2.465600;2;-0.205614;-0.346172;2.460029;2;0.181480;0.213541;2.515755;2;0.263459;-0.006957;2.463575;2;0.181932;0.093189;2.241855;2;0.169108;0.149993;2.235143;2;-0.090241;-0.285777;2.503775;2;-0.119424;-0.669953;2.539465;2;-0.116254;-1.011458;2.549685;2;-0.139852;-1.087663;2.455626;2;0.075463;-0.287510;2.498041;2;0.096346;-0.659853;2.523829;2;0.099150;-1.027048;2.528509;2;0.092084;-1.096726;2.433641;2;0.003927;0.230259;2.546878;2;-0.176353;-0.406954;2.453004;2;-0.256333;-0.345835;2.458642;2;0.137647;0.258748;2.224887;2;0.158030;0.090683;2.183739;2
78160148;-0.007691;-0.291215;2.536609;2;-0.001155;0.009302;2.546579;2;0.004539;0.302250;2.543403;2;-0.002180;0.429218;2.532916;2;-0.172195;0.190471;2.518119;2;-0.217607;-0.065911;2.525364;2;-0.219204;-0.307725;2.465681;2;-0.205557;-0.347029;2.460765;2;0.181770;0.213360;2.515816;2;0.260776;-0.012763;2.459798;2;0.181526;0.088234;2.238198;2;0.180144;0.081989;2.224400;2;-0.090440;-0.286062;2.503877;2;-0.119396;-0.669811;2.539615;2;-0.116155;-1.011885;2.550041;2;-0.139948;-1.087961;2.455943;2;0.075240;-0.288085;2.498435;2;0.096398;-0.660045;2.524244;2;0.099145;-1.027033;2.528533;2;0.091745;-1.096664;2.433635;2;0.003175;0.230041;2.546501;2;-0.180892;-0.404887;2.448980;2;-0.255507;-0.350825;2.460177;2;0.162625;0.145866;2.206789;2;0.172208;0.022306;2.172269;2
78160182;-0.007745;-0.291138;2.536669;2;-0.001279;0.009285;2.546461;2;0.004263;0.302000;2.542839;2;-0.002555;0.429300;2.532440;2;-0.172726;0.190316;2.518055;2;-0.217675;-0.065546;2.525252;2;-0.219342;-0.307877;2.465904;2;-0.206356;-0.347224;2.461633;2;0.182103;0.214193;2.516498;2;0.262941;-0.015211;2.458719;2;0.180375;0.079236;2.234337;2;0.173773;0.111727;2.219510;2;-0.090471;-0.286018;2.503984;2;-0.119383;-0.669688;2.539746;2;-0.116147;-1.011588;2.550125;2;-0.140013;-1.088056;2.455998;2;0.075134;-0.287956;2.498563;2;0.096386;-0.660038;2.524323;2;0.099142;-1.027020;2.528556;2;0.091767;-1.096789;2.433836;2;0.002935;0.229869;2.546073;2;-0.182544;-0.405065;2.451153;2;-0.255732;-0.352938;2.457734;2;0.159207;0.191249;2.212095;2;0.162036;0.058252;2.177524;2
78160217;-0.007740;-0.291089;2.536675;2;-0.001517;0.009375;2.546159;2;0.003530;0.302092;2.541864;2;-0.003012;0.429652;2.531128;2;-0.173211;0.190277;2.517524;2;-0.217697;-0.065645;2.525196;2;-0.219400;-0.307913;2.465979;2;-0.206462;-0.347012;2.461424;2;0.182282;0.215016;2.517219;2;0.274328;-0.008743;2.477893;2;0.180437;0.076610;2.232002;2;0.169580;0.102586;2.205886;2;-0.090466;-0.286003;2.503986;2;-0.119372;-0.669646;2.539749;2;-0.116021;-1.011619;2.550327;2;-0.140063;-1.087948;2.456051;2;0.075139;-0.287855;2.498653;2;0.096189;-0.659158;2.524318;2;0.099093;-1.026174;2.528685;2;0.091624;-1.096718;2.434980;2;0.002338;0.229964;2.545284;2;-0.182330;-0.407099;2.457663;2;-0.257017;-0.349383;2.461364;2;0.157982;0.165340;2.197587;2;0.166562;0.051125;2.176052;2
78160249;-0.007745;-0.291070;2.536704;2;-0.001820;0.009365;2.545929;2;0.002644;0.301976;2.541046;2;-0.003407;0.429163;2.529605;2;-0.173530;0.190069;2.516249;2;-0.217963;-0.065715;2.525112;2;-0.219422;-0.307892;2.465995;2;-0.207082;-0.346756;2.461650;2;0.182545;0.215333;2.517541;2;0.284129;0.020225;2.511216;2;0.182351;0.064974;2.227993;2;0.172449;0.080263;2.199269;2;-0.090464;-0.286002;2.504006;2;-0.119308;-0.669471;2.539755;2;-0.115998;-1.011705;2.550273;2;-0.139919;-1.087599;2.455965;2;0.075119;-0.287800;2.498798;2;0.096120;-0.658095;2.524602;2;0.099485;-1.024774;2.529561;2;0.091966;-1.095901;2.436616;2;0.001607;0.229878;2.544625;2;-0.182620;-0.404387;2.448895;2;-0.255252;-0.357064;2.458093;2;0.163801;0.140365;2.190685;2;0.173357;0.045966;2.172575;2
78160281;-0.007761;-0.291035;2.536678;2;-0.002158;0.009380;2.545286;2;0.001966;0.301862;2.539515;2;-0.003339;0.428738;2.527990;2;-0.174129;0.189893;2.513985;2;-0.217951;-0.065706;2.524934;2;-0.219643;-0.308151;2.466044;2;-0.207209;-0.346801;2.460035;2;0.182717;0.215314;2.517594;2;0.284432;0.019461;2.511299;2;0.184927;0.054958;2.225929;2;0.175119;0.050156;2.193476;2;-0.090512;-0.285943;2.503714;2;-0.119319;-0.669486;2.539757;2;-0.115980;-1.011753;2.550435;2;-0.139964;-1.087770;2.456195;2;0.075093;-0.287719;2.499030;2;0.096035;-0.657860;2.524723;2;0.099425;-1.024865;2.529666;2;0.091664;-1.095893;2.436612;2;0.001004;0.229800;2.543315;2;-0.181273;-0.405150;2.448104;2;-0.255714;-0.354436;2.456325;2;0.169042;0.099731;2.168894;2;0.176905;0.011899;2.173222;2
78160315;-0.007732;-0.290985;2.536649;2;-0.002128;0.009400;2.545008;2;0.002101;0.301810;2.539018;2;-0.003331;0.428869;2.526937;2;-0.174634;0.189926;2.513095;2;-0.217958;-0.065578;2.524466;2;-0.219877;-0.308197;2.466082;2;-0.207712;-0.346547;2.459774;2;0.183380;0.215707;2.517577;2;0.283733;0.019968;2.511556;2;0.189254;0.025437;2.222283;2;0.182955;-0.004195;2.191235;2;-0.090400;-0.285818;2.503424;2;-0.119295;-0.669468;2.539759;2;-0.116225;-1.010790;2.550819;2;-0.139822;-1.087446;2.456099;2;0.075118;-0.287664;2.499249;2;0.096038;-0.657750;2.524981;2;0.099788;-1.024191;2.529403;2;0.091597;-1.095654;2.436984;2;0.001105;0.229766;2.542862;2;-0.180588;-0.406709;2.457764;2;-0.256486;-0.351555;2.458105;2;0.176980;0.063241;2.150698;2;0.179338;-0.050463;2.179083;2
78160348;-0.007726;-0.290975;2.536637;2;-0.002377;0.009452;2.544391;2;0.001508;0.301953;2.537534;2;-0.003627;0.428752;2.526122;2;-0.175049;0.189763;2.511953;2;-0.218582;-0.066521;2.523359;2;-0.220076;-0.308838;2.466027;2;-0.207406;-0.346610;2.457913;2;0.184234;0.215949;2.517823;2;0.274881;0.015393;2.511016;2;0.268397;0.212943;2.366035;2;0.268895;0.242543;2.361227;1;-0.090354;-0.285769;2.502915;2;-0.119377;-0.669868;2.539950;2;-0.116244;-1.010795;2.550824;2;-0.139789;-1.087413;2.455917;2;0.075139;-0.287661;2.499736;2;0.095976;-0.657756;2.525030;2;0.099785;-1.024430;2.529267;2;0.091128;-1.095862;2.436864;2;0.000597;0.229879;2.541598;2;-0.179357;-0.406322;2.449008;2;-0.256093;-0.352564;2.456601;2;0.275083;0.275340;2.352775;2;0.257122;0.209128;2.329125;2
78160383;-0.007763;-0.290967;2.536640;2;-0.002519;0.009465;2.544136;2;0.001409;0.301993;2.537050;2;-0.003467;0.428543;2.525024;2;-0.175131;0.189802;2.510634;2;-0.218911;-0.066651;2.522751;2;-0.220433;-0.308799;2.465907;2;-0.207620;-0.347160;2.457557;2;0.184641;0.215814;2.517972;2;0.273256;0.014323;2.510951;2;0.268802;0.210893;2.366438;2;0.273050;0.249557;2.360468;1;-0.090501;-0.285728;2.502611;2;-0.119371;-0.669819;2.540030;2;-0.116261;-1.010944;2.550839;2;-0.139788;-1.087385;2.455758;2;0.075035;-0.287710;2.500304;2;0.095799;-0.657429;2.525339;2;0.099756;-1.024481;2.529378;2;0.090960;-1.096492;2.437801;2;0.000477;0.229909;2.541163;2;-0.184411;-0.406299;2.451128;2;-0.258327;-0.354007;2.458213;2;0.277694;0.277956;2.346237;2;0.265230;0.235064;2.332800;2
78160416;-0.007773;-0.290921;2.536496;2;-0.002684;0.009494;2.542723;2;0.001272;0.301964;2.534075;2;-0.003253;0.428729;2.523329;2;-0.175210;0.189216;2.507381;2;-0.219122;-0.065743;2.521119;2;-0.220669;-0.308885;2.465324;2;-0.207504;-0.346808;2.454880;2;0.186012;0.215970;2.517886;2;0.265175;0.010630;2.513233;2;0.261384;0.150723;2.335546;2;0.265234;0.201977;2.343071;2;-0.090552;-0.285504;2.501552;2;-0.119180;-0.669341;2.539546;2;-0.116249;-1.010966;2.550777;2;-0.139541;-1.086898;2.455465;2;0.075043;-0.287735;2.500486;2;0.095714;-0.657428;2.525292;2;0.099453;-1.024485;2.528167;2;0.091066;-1.096828;2.437021;2;0.000317;0.229895;2.538592;2;-0.181095;-0.405560;2.445603;2;-0.253128;-0.362960;2.450391;2;0.274466;0.272050;2.360373;2;0.265759;0.232216;2.333667;2
78160449;-0.007780;-0.290931;2.536439;2;-0.002538;0.009374;2.542076;2;0.001879;0.301743;2.532881;2;-0.002957;0.428370;2.522398;2;-0.174944;0.189368;2.505589;2;-0.219653;-0.065965;2.519495;2;-0.220836;-0.308920;2.465137;2;-0.207863;-0.346721;2.455829;2;0.186948;0.215286;2.517176;2;0.254917;0.001758;2.518024;2;0.260837;0.151572;2.348963;2;0.261464;0.203165;2.358539;2;-0.090538;-0.285543;2.501185;2;-0.119224;-0.669417;2.539670;2;-0.116283;-1.010969;2.550716;2;-0.139549;-1.086920;2.455456;2;0.075022;-0.287778;2.500625;2;0.095582;-0.657400;2.525342;2;0.099409;-1.024485;2.528149;2;0.091126;-1.096830;2.436994;2;0.000788;0.229698;2.537527;2;-0.184652;-0.403722;2.445646;2;-0.255826;-0.354865;2.455466;2;0.265943;0.274712;2.354581;2;0.258869;0.236889;2.338167;2
78160482;-0.007740;-0.290952;2.536037;2;-0.002496;0.009207;2.540683;2;0.002035;0.301468;2.530868;2;-0.002377;0.428704;2.520842;2;-0.174327;0.189405;2.502872;2;-0.219549;-0.065040;2.517651;2;-0.220775;-0.308501;2.463991;2;-0.206579;-0.345025;2.451513;2;0.189676;0.214179;2.515759;2;0.248133;-0.004939;2.517257;2;0.269370;0.235730;2.375782;2;0.268346;0.253949;2.372139;1;-0.090377;-0.285536;2.499984;2;-0.119246;-0.669411;2.539603;2;-0.116125;-1.010361;2.550540;2;-0.139504;-1.086833;2.455440;2;0.075022;-0.287803;2.500638;2;0.095535;-0.657493;2.525383;2;0.099366;-1.025028;2.527868;2;0.090987;-1.096732;2.435831;2;0.000914;0.229447;2.535643;2;-0.178285;-0.405484;2.445471;2;-0.256374;-0.344730;2.445029;2;0.276591;0.273632;2.365261;2;0.258616;0.233721;2.334035;2
78160517;-0.007754;-0.290807;2.535810;2;-0.002281;0.009380;2.539248;2;0.002836;0.301572;2.527949;2;-0.001957;0.429945;2.518945;2;-0.174326;0.189382;2.501324;2;-0.219891;-0.064723;2.516520;2;-0.220802;-0.308052;2.462599;2;-0.206607;-0.344737;2.451395;2;0.189835;0.213978;2.515741;2;0.245273;-0.012341;2.516861;2;0.269251;0.235985;2.377033;2;0.268958;0.251461;2.378190;1;-0.090426;-0.285188;2.499058;2;-0.118867;-0.668329;2.539347;2;-0.116174;-1.009983;2.550417;2;-0.139343;-1.086467;2.455218;2;0.075024;-0.287759;2.500769;2;0.095158;-0.657248;2.525464;2;0.099361;-1.025069;2.527859;2;0.090528;-1.097003;2.436201;2;0.001546;0.229573;2.533117;2;-0.180035;-0.404722;2.443756;2;-0.253095;-0.359104;2.450762;2;0.276133;0.266704;2.378083;2;0.259266;0.237259;2.341667;2
78160548;-0.007730;-0.290857;2.535724;2;-0.001959;0.009190;2.538565;2;0.003661;0.301326;2.526752;2;-0.000932;0.430128;2.518137;2;-0.174069;0.189548;2.499605;2;-0.219732;-0.064643;2.516139;2;-0.220764;-0.308001;2.462301;2;-0.207522;-0.344649;2.452913;2;0.192977;0.212493;2.514629;2;0.244647;-0.016515;2.517825;2;0.269067;0.235836;2.376945;2;0.268391;0.247686;2.375590;1;-0.090387;-0.285241;2.498626;2;-0.118945;-0.668068;2.539385;2;-0.116178;-1.010013;2.550560;2;-0.139338;-1.086681;2.455555;2;0.075084;-0.287952;2.501037;2;0.095168;-0.658210;2.526602;2;0.099141;-1.025711;2.527586;2;0.090788;-1.097975;2.436352;2;0.002237;0.229336;2.532038;2;-0.179064;-0.404813;2.445209;2;-0.255109;-0.352590;2.450191;2;0.272063;0.259446;2.370589;2;0.259608;0.234280;2.344265;2
78160581;-0.007649;-0.290891;2.535424;2;-0.001618;0.009192;2.537594;2;0.004297;0.301466;2.525419;2;0.001223;0.430890;2.515107;2;-0.173611;0.189465;2.498407;2;-0.220350;-0.065092;2.514153;2;-0.220557;-0.308386;2.461124;2;-0.207982;-0.346010;2.450709;2;0.195060;0.211817;2.513984;2;0.244094;-0.019193;2.517914;2;0.269161;0.235051;2.375762;2;0.271928;0.247897;2.373252;1;-0.090276;-0.285174;2.497845;2;-0.119104;-0.668019;2.539294;2;-0.116164;-1.010158;2.550478;2;-0.139434;-1.086917;2.455665;2;0.075141;-0.288046;2.501089;2;0.095088;-0.658238;2.526586;2;0.099003;-1.026040;2.527410;2;0.090828;-1.098233;2.436061;2;0.002805;0.229436;2.530777;2;-0.179980;-0.405212;2.445008;2;-0.258604;-0.350286;2.453043;2;0.275568;0.259714;2.373087;2;0.259648;0.231021;2.335869;2
78160615;-0.007621;-0.290893;2.535192;2;-0.001158;0.009126;2.536600;2;0.005448;0.301351;2.523731;2;0.003886;0.430152;2.512340;2;-0.172564;0.189846;2.496107;2;-0.220261;-0.065380;2.512286;2;-0.220583;-0.308795;2.459392;2;-0.206697;-0.346638;2.449977;2;0.197658;0.210996;2.513422;2;0.243861;-0.027123;2.516470;2;0.269680;0.234049;2.375469;2;0.276190;0.249331;2.378147;1;-0.090221;-0.284984;2.497019;2;-0.119386;-0.667785;2.539342;2;-0.116238;-1.009884;2.550377;2;-0.139403;-1.086137;2.457496;2;0.075168;-0.288175;2.501220;2;0.094978;-0.658693;2.526741;2;0.099015;-1.026183;2.527302;2;0.091050;-1.098319;2.435853;2;0.003770;0.229333;2.529259;2;-0.177952;-0.404700;2.440756;2;-0.258577;-0.350165;2.454683;2;0.281934;0.259646;2.372583;2;0.265047;0.235571;2.346000;2
78160649;-0.007018;-0.291317;2.534031;2;-0.000285;0.008969;2.535214;2;0.006437;0.301534;2.522562;2;0.006025;0.430189;2.509334;2;-0.171388;0.189399;2.492147;2;-0.220093;-0.065480;2.510399;2;-0.220497;-0.308671;2.458272;2;-0.207473;-0.346292;2.447886;2;0.199397;0.210104;2.512197;2;0.242436;-0.034029;2.512470;2;0.270454;0.229856;2.376135;1;0.278128;0.246801;2.379470;1;-0.089656;-0.285322;2.495487;2;-0.119615;-0.667484;2.539001;2;-0.116201;-1.009890;2.550336;2;-0.139264;-1.086025;2.457080;2;0.075678;-0.288652;2.500867;2;0.094863;-0.658784;2.526713;2;0.098692;-1.027107;2.526755;2;0.091150;-1.099178;2.435190;2;0.004743;0.229433;2.528024;2;-0.180724;-0.404743;2.440666;2;-0.262568;-0.343327;2.450524;2;0.278773;0.253259;2.372922;2;0.271672;0.239982;2.353000;2
78160684;-0.007011;-0.291252;2.533833;2;-0.000112;0.009116;2.534856;2;0.006811;0.301789;2.522175;2;0.007395;0.430205;2.508177;2;-0.170847;0.190201;2.491179;2;-0.220059;-0.064892;2.509070;2;-0.220693;-0.308620;2.457668;2;-0.207872;-0.347101;2.448797;2;0.199821;0.209890;2.511657;2;0.241267;-0.042730;2.509927;2;0.260352;0.125240;2.361051;2;0.263391;0.181331;2.378272;2;-0.089680;-0.285104;2.494949;2;-0.119823;-0.667273;2.538915;2;-0.116317;-1.009868;2.550514;2;-0.138412;-1.085056;2.457391;2;0.075694;-0.288674;2.500905;2;0.094682;-0.658512;2.526674;2;0.099103;-1.026102;2.527954;2;0.089744;-1.099304;2.438214;2;0.005067;0.229658;2.527637;2;-0.182323;-0.405130;2.445541;2;-0.259663;-0.347045;2.448357;2;0.279116;0.239921;2.357427;2;0.271588;0.215754;2.338167;2
78160716;-0.006813;-0.291437;2.533467;2;0.000493;0.008896;2.533975;2;0.007890;0.301626;2.520876;2;0.008437;0.430156;2.507372;2;-0.170622;0.189781;2.490144;2;-0.219496;-0.064927;2.507557;2;-0.223807;-0.288337;2.455272;2;-0.210864;-0.331040;2.444685;2;0.200086;0.209761;2.511492;2;0.241147;-0.045764;2.508540;2;0.259832;0.116714;2.350322;2;0.270312;0.178351;2.356703;2;-0.089402;-0.285265;2.494286;2;-0.120191;-0.667033;2.538317;2;-0.116417;-1.009300;2.550368;2;-0.138539;-1.085265;2.457508;2;0.075842;-0.288919;2.500923;2;0.094659;-0.658676;2.526647;2;0.099108;-1.026071;2.527841;2;0.090281;-1.098930;2.437527;2;0.006028;0.229476;2.526438;2;-0.203425;-0.400475;2.440536;2;-0.268343;-0.307874;2.444905;2;0.279487;0.226575;2.358100;2;0.268256;0.193752;2.327333;2
78160748;-0.006733;-0.291533;2.533173;2;0.001281;0.008672;2.533200;2;0.009877;0.301253;2.519625;2;0.010617;0.430394;2.505715;2;-0.170317;0.189622;2.488889;2;-0.219031;-0.063536;2.506175;2;-0.222644;-0.294297;2.452261;2;-0.210225;-0.335430;2.442265;2;0.201193;0.209238;2.510467;2;0.241207;-0.053342;2.506176;2;0.259985;0.116887;2.349983;2;0.272489;0.181649;2.365095;2;-0.089242;-0.285330;2.493556;2;-0.120500;-0.666650;2.537803;2;-0.116442;-1.009294;2.550386;2;-0.137909;-1.084911;2.456515;2;0.075885;-0.289061;2.500978;2;0.094509;-0.658247;2.526409;2;0.099401;-1.025303;2.528347;2;0.089599;-1.099082;2.439511;2;0.007679;0.229143;2.525305;2;-0.195246;-0.390404;2.433626;2;-0.259182;-0.340446;2.441160;2;0.285167;0.234049;2.366482;2;0.250667;0.110004;2.305000;2
78160781;-0.006407;-0.291619;2.532856;2;0.002218;0.008709;2.532138;2;0.011384;0.301560;2.517784;2;0.012749;0.430745;2.504968;2;-0.169735;0.189839;2.488291;2;-0.218961;-0.063429;2.505551;2;-0.221075;-0.298128;2.450081;2;-0.208258;-0.335718;2.440350;2;0.202254;0.208523;2.509203;2;0.241418;-0.056576;2.505756;2;0.259639;0.117764;2.356582;2;0.263798;0.180517;2.376899;2;-0.088818;-0.285396;2.493098;2;-0.120568;-0.666581;2.537499;2;-0.116535;-1.009171;2.550428;2;-0.138057;-1.085044;2.456420;2;0.076094;-0.289191;2.500975;2;0.094311;-0.658149;2.526252;2;0.099602;-1.025095;2.528925;2;0.089809;-1.098677;2.439782;2;0.009059;0.229373;2.523661;2;-0.193734;-0.389511;2.429005;2;-0.254939;-0.345904;2.438600;2;0.286402;0.232294;2.356093;2;0.276488;0.202771;2.334834;2
78160815;-0.006061;-0.291701;2.532111;2;0.002760;0.008782;2.531349;2;0.011948;0.301767;2.517180;2;0.014555;0.430950;2.503543;2;-0.168025;0.190470;2.485882;2;-0.218756;-0.063007;2.504946;2;-0.220451;-0.299864;2.448829;2;-0.206870;-0.339188;2.439821;2;0.203854;0.207688;2.507585;2;0.240635;-0.061101;2.505385;2;0.260044;0.117409;2.360228;1;0.253583;0.183762;2.391901;2;-0.088441;-0.285317;2.492185;2;-0.121175;-0.666254;2.536712;2;-0.116517;-1.009738;2.550498;2;-0.138220;-1.085359;2.456920;2;0.076341;-0.289415;2.500720;2;0.094073;-0.659486;2.526241;2;0.099463;-1.026212;2.529313;2;0.090240;-1.098431;2.438121;2;0.009631;0.229550;2.523004;2;-0.182427;-0.397030;2.434899;2;-0.260572;-0.334896;2.443364;2;0.288236;0.232113;2.360592;2;0.205223;0.178706;2.424313;2
78160848;-0.005367;-0.291880;2.530995;2;0.003624;0.008794;2.529637;2;0.012788;0.302013;2.515064;2;0.015590;0.430776;2.502468;2;-0.167197;0.191377;2.484443;2;-0.218399;-0.061565;2.503725;2;-0.220183;-0.300567;2.447975;2;-0.205769;-0.340176;2.439115;2;0.204581;0.207195;2.506670;2;0.241576;-0.066306;2.504467;2;0.261357;0.113884;2.367241;1;0.241840;0.176979;2.407896;2;-0.087649;-0.285277;2.490605;2;-0.121454;-0.666206;2.536212;2;-0.116522;-1.009631;2.550430;2;-0.138279;-1.085212;2.456805;2;0.076879;-0.289793;2.500305;2;0.093771;-0.659817;2.526046;2;0.099577;-1.026017;2.529189;2;0.090260;-1.098232;2.438000;2;0.010493;0.229737;2.520980;2;-0.188503;-0.397904;2.437686;2;-0.260657;-0.331407;2.441549;2;0.287385;0.223572;2.360312;2;0.204969;0.177135;2.424150;2
78160882;-0.004972;-0.292053;2.530388;2;0.004214;0.008686;2.529024;2;0.013489;0.301967;2.514556;2;0.017532;0.430652;2.501150;2;-0.166899;0.191280;2.484035;2;-0.218957;-0.061882;2.502604;2;-0.219750;-0.301915;2.447098;2;-0.204730;-0.339646;2.438626;2;0.205538;0.206827;2.506240;2;0.241455;-0.070709;2.505061;2;0.262810;0.112682;2.372933;1;0.240167;0.173824;2.420995;2;-0.087244;-0.285413;2.489794;2;-0.121604;-0.666277;2.536064;2;-0.116510;-1.009425;2.550166;2;-0.138506;-1.085436;2.456660;2;0.077223;-0.290030;2.500090;2;0.093818;-0.659952;2.526054;2;0.099801;-1.025549;2.529022;2;0.089796;-1.098157;2.438486;2;0.011174;0.229677;2.520442;2;-0.181898;-0.397155;2.433251;2;-0.256390;-0.345193;2.436952;2;0.287795;0.218934;2.349931;2;0.215277;0.172262;2.432804;2
78160917;-0.004253;-0.292394;2.528553;2;0.004971;0.008339;2.527094;2;0.014174;0.301610;2.512713;2;0.019483;0.430136;2.498727;2;-0.166034;0.191645;2.482667;2;-0.218378;-0.061728;2.501268;2;-0.219372;-0.302699;2.445661;2;-0.204755;-0.339058;2.436209;2;0.206217;0.206471;2.505227;2;0.241599;-0.072157;2.504629;2;0.265801;0.113489;2.366778;2;0.249522;0.175572;2.400024;2;-0.086498;-0.285713;2.487291;2;-0.121539;-0.665581;2.534662;2;-0.116610;-1.009543;2.549659;2;-0.138675;-1.085792;2.456293;2;0.077835;-0.290438;2.499199;2;0.093784;-0.660551;2.525594;2;0.099782;-1.025649;2.528439;2;0.090385;-1.097778;2.437137;2;0.011886;0.229323;2.518569;2;-0.185423;-0.396616;2.432018;2;-0.251346;-0.343288;2.429786;2;0.295477;0.217544;2.359094;2;0.207991;0.175163;2.424637;2
78160948;-0.004189;-0.292442;2.528402;2;0.005404;0.008423;2.526765;2;0.015274;0.301976;2.512158;2;0.020159;0.429759;2.498122;2;-0.165430;0.191711;2.482136;2;-0.217879;-0.061638;2.499768;2;-0.218939;-0.303629;2.445134;2;-0.205780;-0.340828;2.439138;2;0.207314;0.206356;2.505297;2;0.241461;-0.077165;2.505839;2;0.267088;0.113735;2.366341;1;0.252198;0.173067;2.396996;2;-0.086422;-0.285735;2.487129;2;-0.121623;-0.665501;2.534495;2;-0.116635;-1.008857;2.550094;2;-0.138698;-1.085900;2.456738;2;0.077891;-0.290529;2.499142;2;0.093984;-0.660969;2.525462;2;0.099815;-1.025055;2.528113;2;0.090035;-1.097392;2.437152;2;0.012796;0.229605;2.518073;2;-0.178851;-0.401724;2.435432;2;-0.254066;-0.349405;2.439900;2;0.300614;0.222300;2.372391;2;0.207594;0.174741;2.424785;2
78160981;-0.003860;-0.292437;2.527391;2;0.005957;0.008462;2.525662;2;0.015945;0.302008;2.511067;2;0.021103;0.429448;2.496702;2;-0.165129;0.191845;2.481436;2;-0.217749;-0.061092;2.498103;2;-0.218211;-0.304153;2.444185;2;-0.205931;-0.342285;2.436495;2;0.209317;0.205891;2.505778;2;0.241817;-0.084212;2.507555;2;0.289540;0.140407;2.356155;2;0.299046;0.192758;2.365363;2;-0.086109;-0.285603;2.485823;2;-0.121666;-0.665484;2.534103;2;-0.116660;-1.009254;2.549098;2;-0.138772;-1.086276;2.456033;2;0.078205;-0.290676;2.498616;2;0.093922;-0.660997;2.525252;2;0.099780;-1.024802;2.528075;2;0.090224;-1.097303;2.437313;2;0.013448;0.229643;2.516973;2;-0.178193;-0.403580;2.432475;2;-0.257239;-0.340268;2.439321;2;0.302513;0.220625;2.377032;2;0.301767;0.227833;2.376500;2
