Time;SpineBase_X;SpineBase_Y;SpineBase_Z;SpineBase_State;SpineMid_X;SpineMid_Y;SpineMid_Z;SpineMid_State;Neck_X;Neck_Y;Neck_Z;Neck_State;Head_X;Head_Y;Head_Z;Head_State;ShoulderLeft_X;ShoulderLeft_Y;ShoulderLeft_Z;ShoulderLeft_State;ElbowLeft_X;ElbowLeft_Y;ElbowLeft_Z;ElbowLeft_State;WristLeft_X;WristLeft_Y;WristLeft_Z;WristLeft_State;HandLeft_X;HandLeft_Y;HandLeft_Z;HandLeft_State;ShoulderRight_X;ShoulderRight_Y;ShoulderRight_Z;ShoulderRight_State;ElbowRight_X;ElbowRight_Y;ElbowRight_Z;ElbowRight_State;WristRight_X;WristRight_Y;WristRight_Z;WristRight_State;HandRight_X;HandRight_Y;HandRight_Z;HandRight_State;HipLeft_X;HipLeft_Y;HipLeft_Z;HipLeft_State;KneeLeft_X;KneeLeft_Y;KneeLeft_Z;KneeLeft_State;AnkleLeft_X;AnkleLeft_Y;AnkleLeft_Z;AnkleLeft_State;FootLeft_X;FootLeft_Y;FootLeft_Z;FootLeft_State;HipRight_X;HipRight_Y;HipRight_Z;HipRight_State;KneeRight_X;KneeRight_Y;KneeRight_Z;KneeRight_State;AnkleRight_X;AnkleRight_Y;AnkleRight_Z;AnkleRight_State;FootRight_X;FootRight_Y;FootRight_Z;FootRight_State;SpineShoulder_X;SpineShoulder_Y;SpineShoulder_Z;SpineShoulder_State;HandTipLeft_X;HandTipLeft_Y;HandTipLeft_Z;HandTipLeft_State;ThumbLeft_X;ThumbLeft_Y;ThumbLeft_Z;ThumbLeft_State;HandTipRight_X;HandTipRight_Y;HandTipRight_Z;HandTipRight_State;ThumbRight_X;ThumbRight_Y;ThumbRight_Z;ThumbRight_State
78210717;0.012243;-0.288302;2.542846;2;0.000666;0.011313;2.544143;2;-0.008840;0.302495;2.532151;2;-0.002922;0.418955;2.516645;2;-0.167679;0.184919;2.494801;2;-0.222557;-0.079375;2.479890;2;-0.216703;-0.292986;2.424659;2;-0.208427;-0.325624;2.413384;2;0.200775;0.250543;2.586494;2;0.401530;0.057979;2.621715;2;0.576783;-0.068191;2.588018;2;0.628938;-0.123183;2.555562;2;-0.067262;-0.286195;2.497601;2;-0.103769;-0.671338;2.559342;2;-0.120146;-1.008853;2.578696;2;-0.168448;-1.084946;2.474176;2;0.091283;-0.282694;2.518740;2;0.100757;-0.677704;2.543616;2;0.096499;-1.029352;2.542820;2;0.091811;-1.091721;2.439229;2;-0.006752;0.230629;2.537403;2;-0.185961;-0.411864;2.403821;2;-0.170804;-0.362400;2.436332;2;0.702224;-0.179374;2.556264;2;0.635486;-0.121071;2.500200;2
78210750;0.011974;-0.289374;2.542656;2;0.001309;0.010783;2.544054;2;-0.006890;0.302467;2.532254;2;-0.001496;0.419170;2.516853;2;-0.167197;0.184769;2.494731;2;-0.222357;-0.079223;2.479978;2;-0.216618;-0.292797;2.424549;2;-0.207382;-0.324160;2.412842;2;0.203112;0.247743;2.585768;2;0.397382;0.037280;2.610850;2;0.567016;-0.092433;2.560253;2;0.614570;-0.148438;2.524969;2;-0.067643;-0.287038;2.497725;2;-0.103869;-0.672210;2.559402;2;-0.120061;-1.008421;2.578234;2;-0.168299;-1.084947;2.473569;2;0.091168;-0.284067;2.518148;2;0.100787;-0.678926;2.543737;2;0.096416;-1.029629;2.542490;2;0.092157;-1.091260;2.438126;2;-0.005155;0.230444;2.537441;2;-0.187185;-0.407408;2.397863;2;-0.255499;-0.321399;2.424579;2;0.683198;-0.202464;2.534771;2;0.663890;-0.182014;2.507000;2
78210781;0.011963;-0.290357;2.542588;2;0.002185;0.010086;2.544616;2;-0.004738;0.302255;2.534237;2;0.000391;0.419051;2.518935;2;-0.165956;0.184967;2.495647;2;-0.222503;-0.078301;2.480418;2;-0.216617;-0.291793;2.424596;2;-0.208165;-0.323934;2.414416;2;0.205125;0.242672;2.584474;2;0.389124;0.028604;2.598908;2;0.546804;-0.110769;2.533747;2;0.593005;-0.164561;2.499407;2;-0.067874;-0.287788;2.497784;2;-0.103896;-0.672914;2.559650;2;-0.120385;-1.009291;2.577700;2;-0.168062;-1.084948;2.473505;2;0.091449;-0.285298;2.517938;2;0.100895;-0.680063;2.543979;2;0.096119;-1.029299;2.543444;2;0.091735;-1.092467;2.440676;2;-0.003313;0.230084;2.538995;2;-0.188331;-0.408305;2.403141;2;-0.228640;-0.323667;2.388118;2;0.664777;-0.225318;2.525281;2;0.596535;-0.155494;2.450250;2
78210816;0.012068;-0.291015;2.542518;2;0.002612;0.009859;2.544713;2;-0.004149;0.302467;2.534508;2;0.001501;0.419348;2.519377;2;-0.164947;0.185190;2.495705;2;-0.222169;-0.078332;2.480657;2;-0.216511;-0.291794;2.424663;2;-0.208253;-0.323383;2.412479;2;0.206320;0.239430;2.582669;2;0.375638;0.020025;2.584272;2;0.529242;-0.120239;2.510216;2;0.546620;-0.151528;2.483603;2;-0.067855;-0.288167;2.497792;2;-0.103748;-0.673342;2.559502;2;-0.120583;-1.009539;2.577116;2;-0.167272;-1.085094;2.474246;2;0.091670;-0.286222;2.517776;2;0.100918;-0.680933;2.544065;2;0.096096;-1.029198;2.543534;2;0.091803;-1.092359;2.440753;2;-0.002735;0.230192;2.539228;2;-0.184044;-0.406260;2.398532;2;-0.210535;-0.351375;2.370278;2;0.630793;-0.232299;2.465548;2;0.553389;-0.171268;2.420375;2
78210848;0.012081;-0.291999;2.542452;2;0.003591;0.009446;2.544992;2;-0.001717;0.302949;2.535424;2;0.003227;0.419721;2.520448;2;-0.163359;0.185386;2.496121;2;-0.222089;-0.078093;2.480847;2;-0.216459;-0.291509;2.424634;2;-0.208574;-0.321631;2.413293;2;0.209048;0.233935;2.581008;2;0.367973;0.016600;2.569629;2;0.507379;-0.131455;2.481587;2;0.539760;-0.175306;2.440086;2;-0.068162;-0.289365;2.498042;2;-0.103683;-0.674598;2.559588;2;-0.121156;-1.008963;2.576474;2;-0.166714;-1.084799;2.473468;2;0.091956;-0.287060;2.517455;2;0.101033;-0.681696;2.544116;2;0.096650;-1.027866;2.543147;2;0.091710;-1.091793;2.441203;2;-0.000664;0.230409;2.539972;2;-0.189715;-0.400811;2.392922;2;-0.255246;-0.326017;2.428778;2;0.612569;-0.252761;2.429672;2;0.527340;-0.176367;2.391308;2
78210883;0.012256;-0.293287;2.542788;2;0.004194;0.008877;2.545529;2;-0.001111;0.302967;2.536104;2;0.004772;0.419637;2.521672;2;-0.162786;0.185775;2.496977;2;-0.221912;-0.077516;2.481099;2;-0.216110;-0.290926;2.424850;2;-0.206950;-0.322894;2.414870;2;0.209719;0.229211;2.579443;2;0.355842;0.015156;2.557808;2;0.487074;-0.132284;2.455412;2;0.523800;-0.182031;2.404477;2;-0.068234;-0.290413;2.498736;2;-0.103608;-0.675756;2.559863;2;-0.121187;-1.008975;2.576476;2;-0.166901;-1.084734;2.473714;2;0.092422;-0.288617;2.517434;2;0.101425;-0.683146;2.544558;2;0.096556;-1.028686;2.543152;2;0.091542;-1.091766;2.440314;2;-0.000027;0.230312;2.540627;2;-0.185513;-0.403462;2.396346;2;-0.215940;-0.344355;2.377348;2;0.589358;-0.257501;2.382181;2;0.506484;-0.179744;2.357750;2
78210916;0.012227;-0.293853;2.542877;2;0.005087;0.008340;2.546296;2;0.000984;0.302753;2.538087;2;0.006073;0.420078;2.523600;2;-0.162081;0.186302;2.497722;2;-0.221680;-0.077158;2.481528;2;-0.215974;-0.290559;2.425206;2;-0.209131;-0.321318;2.414119;2;0.209762;0.227347;2.578768;2;0.347880;0.014110;2.540503;2;0.472253;-0.130337;2.424685;2;0.510157;-0.183128;2.364576;2;-0.068476;-0.291118;2.499129;2;-0.103572;-0.676533;2.560038;2;-0.121173;-1.009331;2.576079;2;-0.167372;-1.084958;2.472063;2;0.092550;-0.289079;2.517312;2;0.101450;-0.683548;2.544746;2;0.096502;-1.028574;2.543488;2;0.091541;-1.091518;2.440499;2;0.001790;0.230014;2.542287;2;-0.187427;-0.405076;2.400003;2;-0.204748;-0.351155;2.366316;2;0.567423;-0.253975;2.334818;2;0.484061;-0.179560;2.315643;2
78210949;0.012626;-0.294598;2.543364;2;0.006071;0.007902;2.547421;2;0.002037;0.302863;2.539707;2;0.008156;0.419736;2.526127;2;-0.160420;0.187461;2.499620;2;-0.221274;-0.076340;2.482850;2;-0.215815;-0.289542;2.425560;2;-0.207376;-0.321596;2.417142;2;0.210362;0.225320;2.577759;2;0.342318;0.014983;2.529259;2;0.463092;-0.126473;2.405453;2;0.498798;-0.177704;2.333979;2;-0.068339;-0.291492;2.499459;2;-0.103498;-0.676782;2.560108;2;-0.121189;-1.008609;2.576383;2;-0.166557;-1.084693;2.472409;2;0.093298;-0.290185;2.517965;2;0.101708;-0.684581;2.545770;2;0.096017;-1.030983;2.544302;2;0.091586;-1.092588;2.439928;2;0.002878;0.230009;2.543811;2;-0.186045;-0.402230;2.401313;2;-0.217538;-0.344610;2.382257;2;0.553506;-0.247478;2.298742;2;0.470460;-0.169928;2.292222;2
78210982;0.012670;-0.294861;2.543617;2;0.007037;0.007920;2.548464;2;0.004132;0.303651;2.541828;2;0.009459;0.420354;2.527363;2;-0.159368;0.187935;2.500722;2;-0.220866;-0.075587;2.483442;2;-0.215978;-0.288709;2.425721;2;-0.205031;-0.318859;2.414923;2;0.210427;0.224123;2.576283;2;0.335503;0.016798;2.506880;2;0.445642;-0.119131;2.366623;2;0.487026;-0.167882;2.297777;2;-0.068431;-0.291771;2.500011;2;-0.103276;-0.676259;2.559808;2;-0.121271;-1.007481;2.576412;2;-0.165776;-1.084334;2.472706;2;0.093428;-0.290411;2.518039;2;0.101517;-0.684773;2.546051;2;0.095939;-1.031112;2.544349;2;0.091594;-1.092642;2.439896;2;0.004711;0.230601;2.545667;2;-0.186483;-0.401676;2.402313;2;-0.245759;-0.330345;2.418714;2;0.534006;-0.234699;2.256208;2;0.455241;-0.149087;2.260857;2
78211015;0.012745;-0.295480;2.543816;2;0.007523;0.007645;2.549252;2;0.004806;0.303817;2.543378;2;0.010185;0.420940;2.528614;2;-0.158700;0.188288;2.501459;2;-0.220677;-0.075398;2.483763;2;-0.215631;-0.288480;2.425877;2;-0.204889;-0.317346;2.415772;2;0.210181;0.221707;2.572804;2;0.331209;0.022910;2.493711;2;0.440506;-0.103227;2.343299;2;0.479521;-0.154807;2.259143;2;-0.068565;-0.292463;2.500465;2;-0.103287;-0.676298;2.559796;2;-0.121420;-1.007511;2.576300;2;-0.164911;-1.084788;2.468823;2;0.093677;-0.290944;2.518028;2;0.101371;-0.685254;2.546331;2;0.095870;-1.031396;2.544070;2;0.091521;-1.091512;2.438211;2;0.005364;0.230660;2.547019;2;-0.183120;-0.401930;2.403949;2;-0.250537;-0.317598;2.425555;2;0.524225;-0.217472;2.211347;2;0.440828;-0.131518;2.225555;2
78211048;0.012774;-0.295776;2.543995;2;0.008078;0.007589;2.550670;2;0.005749;0.304410;2.546784;2;0.011660;0.420850;2.531660;2;-0.157888;0.188610;2.502494;2;-0.219897;-0.074433;2.484663;2;-0.215449;-0.287445;2.426396;2;-0.205921;-0.317699;2.418556;2;0.208721;0.219143;2.568956;2;0.327493;0.031119;2.481254;2;0.431539;-0.081848;2.316410;2;0.466036;-0.125674;2.235792;2;-0.068727;-0.292723;2.500801;2;-0.103161;-0.676071;2.559767;2;-0.121862;-1.008038;2.576094;2;-0.166417;-1.085350;2.469164;2;0.093894;-0.291292;2.518087;2;0.101420;-0.685535;2.546752;2;0.096248;-1.030755;2.543710;2;0.091915;-1.091174;2.438141;2;0.006240;0.231088;2.549887;2;-0.186585;-0.401498;2.403220;2;-0.245422;-0.334333;2.426923;2;0.515497;-0.189522;2.177206;2;0.426848;-0.103604;2.194364;2
78211082;0.012733;-0.296518;2.544380;2;0.008703;0.007296;2.551870;2;0.006927;0.304653;2.548799;2;0.012667;0.420620;2.533404;2;-0.157735;0.189245;2.504286;2;-0.219067;-0.073711;2.485346;2;-0.215209;-0.286688;2.426871;2;-0.205045;-0.316784;2.419394;2;0.206432;0.216608;2.563958;2;0.323632;0.035869;2.471900;2;0.424507;-0.056818;2.292293;2;0.459507;-0.104572;2.200254;2;-0.069059;-0.293360;2.501533;2;-0.103158;-0.676493;2.560138;2;-0.121877;-1.008098;2.576031;2;-0.168583;-1.085732;2.467156;2;0.094120;-0.292145;2.518183;2;0.101536;-0.686351;2.546984;2;0.096264;-1.030934;2.543536;2;0.092014;-1.091276;2.437891;2;0.007292;0.231204;2.551717;2;-0.185724;-0.395056;2.397207;2;-0.246723;-0.327350;2.423621;2;0.501660;-0.159622;2.141587;2;0.417042;-0.073611;2.161125;2
78211114;0.012781;-0.296599;2.544757;2;0.009428;0.007226;2.552980;2;0.008082;0.304442;2.550188;2;0.013653;0.421571;2.535666;2;-0.156939;0.190000;2.505200;2;-0.218485;-0.072703;2.486303;2;-0.215436;-0.285507;2.427000;2;-0.205499;-0.316319;2.418651;2;0.205483;0.216523;2.561997;2;0.319884;0.047996;2.454967;2;0.420308;-0.037473;2.271355;2;0.451837;-0.075728;2.166098;2;-0.069153;-0.293316;2.501864;2;-0.103021;-0.676229;2.560234;2;-0.121737;-1.007051;2.576403;2;-0.166006;-1.083511;2.471615;2;0.094352;-0.292334;2.518627;2;0.101730;-0.686571;2.547238;2;0.096020;-1.030962;2.543655;2;0.091990;-1.091835;2.438528;2;0.008359;0.231056;2.553066;2;-0.188836;-0.398392;2.404316;2;-0.249095;-0.317349;2.426450;2;0.492233;-0.122610;2.102391;2;0.404839;-0.044442;2.132429;2
78211150;0.012883;-0.296684;2.544580;2;0.009750;0.007147;2.553102;2;0.008578;0.304247;2.550659;2;0.014126;0.421765;2.536088;2;-0.156076;0.190488;2.505287;2;-0.217961;-0.071738;2.485804;2;-0.214948;-0.284615;2.426799;2;-0.204324;-0.316139;2.415822;2;0.204474;0.218456;2.557983;2;0.317081;0.056711;2.443769;2;0.415644;-0.000863;2.248139;2;0.441369;-0.042718;2.144653;2;-0.069171;-0.293310;2.501691;2;-0.102646;-0.675355;2.559077;2;-0.121290;-1.006450;2.575902;2;-0.166234;-1.083550;2.471383;2;0.094666;-0.292531;2.518373;2;0.101736;-0.686749;2.547116;2;0.097391;-1.029250;2.540970;2;0.091791;-1.091240;2.437045;2;0.008817;0.230908;2.553441;2;-0.182069;-0.399494;2.399226;2;-0.213789;-0.350540;2.377920;2;0.483235;-0.083745;2.072859;2;0.396520;-0.012491;2.110000;2
78211182;0.012863;-0.296784;2.544598;2;0.010355;0.007131;2.553723;2;0.010201;0.304466;2.552227;2;0.014660;0.422210;2.538239;2;-0.155841;0.190700;2.505759;2;-0.217227;-0.070723;2.486315;2;-0.214793;-0.283526;2.426948;2;-0.203538;-0.317020;2.417021;2;0.203787;0.218398;2.555369;2;0.317798;0.063792;2.433010;2;0.413341;0.010456;2.234569;2;0.439910;-0.012508;2.126204;2;-0.069272;-0.293408;2.501710;2;-0.102602;-0.676292;2.559390;2;-0.121491;-1.007732;2.575686;2;-0.166692;-1.085102;2.468806;2;0.094705;-0.292617;2.518382;2;0.101699;-0.686844;2.547072;2;0.096976;-1.030094;2.541280;2;0.091645;-1.091908;2.437170;2;0.010167;0.231072;2.554761;2;-0.184698;-0.399848;2.401412;2;-0.251054;-0.312065;2.429118;2;0.482953;-0.053532;2.040862;2;0.393036;0.015564;2.091429;2
78211214;0.012837;-0.296808;2.544828;2;0.010728;0.007260;2.554664;2;0.010738;0.304645;2.553545;2;0.015035;0.422647;2.539612;2;-0.155514;0.191064;2.506216;2;-0.217172;-0.070254;2.486587;2;-0.214585;-0.283093;2.427368;2;-0.202984;-0.315313;2.418122;2;0.202828;0.219336;2.553535;2;0.319795;0.072387;2.424008;2;0.412473;0.042748;2.219115;2;0.441646;0.015878;2.108778;2;-0.069434;-0.293393;2.502095;2;-0.102675;-0.675547;2.559392;2;-0.121439;-1.007759;2.575717;2;-0.166626;-1.085058;2.468803;2;0.094753;-0.292633;2.518499;2;0.101737;-0.686818;2.547421;2;0.096693;-1.031569;2.541978;2;0.091433;-1.092245;2.436732;2;0.010682;0.231257;2.556013;2;-0.185985;-0.394701;2.399191;2;-0.216861;-0.334645;2.386084;2;0.484024;-0.017383;2.033400;2;0.391271;0.048103;2.082100;2
78211247;0.012760;-0.296874;2.544947;2;0.010798;0.007365;2.555429;2;0.010797;0.304968;2.555000;2;0.015443;0.422770;2.541131;2;-0.155306;0.191792;2.507025;2;-0.217024;-0.069658;2.486630;2;-0.214422;-0.282499;2.427409;2;-0.204157;-0.314320;2.417140;2;0.200654;0.220044;2.550637;2;0.322500;0.082268;2.415133;2;0.411471;0.054330;2.208278;2;0.442223;0.048207;2.098073;2;-0.069627;-0.293451;2.502319;2;-0.102338;-0.676440;2.559969;2;-0.121390;-1.007786;2.575675;2;-0.166592;-1.085162;2.468691;2;0.094746;-0.292670;2.518536;2;0.101674;-0.686813;2.547691;2;0.096379;-1.032279;2.542128;2;0.091451;-1.092607;2.436528;2;0.010756;0.231533;2.557297;2;-0.181555;-0.394594;2.396542;2;-0.248295;-0.318483;2.424959;2;0.488937;0.019938;2.018054;2;0.388708;0.079202;2.063667;2
78211280;0.012774;-0.296717;2.545615;2;0.010964;0.007542;2.556496;2;0.010815;0.304975;2.555972;2;0.015976;0.423391;2.543643;2;-0.154652;0.192342;2.508123;2;-0.216685;-0.068355;2.487372;2;-0.214427;-0.281130;2.427830;2;-0.203565;-0.313866;2.418848;2;0.199394;0.221183;2.549454;2;0.326735;0.093886;2.408431;2;0.414374;0.113382;2.200053;2;0.447139;0.079948;2.089857;2;-0.069754;-0.293243;2.503139;2;-0.102324;-0.676563;2.560538;2;-0.120991;-1.007192;2.576344;2;-0.166394;-1.085385;2.469444;2;0.094875;-0.292513;2.519046;2;0.101699;-0.686649;2.548263;2;0.096369;-1.032218;2.542320;2;0.091350;-1.093328;2.437502;2;0.010817;0.231591;2.558308;2;-0.183816;-0.398857;2.404879;2;-0.209388;-0.343980;2.382000;2;0.491041;0.059430;2.010478;2;0.390718;0.109367;2.061000;2
78211316;0.012833;-0.296524;2.545884;2;0.011103;0.008194;2.557235;2;0.010744;0.305994;2.556983;2;0.016338;0.423452;2.544545;2;-0.154414;0.192520;2.508459;2;-0.216511;-0.067498;2.487868;2;-0.214344;-0.280196;2.427970;2;-0.203176;-0.314211;2.416930;2;0.197437;0.224293;2.548715;2;0.329933;0.111898;2.399367;2;0.419013;0.119061;2.190804;2;0.453782;0.112481;2.087506;2;-0.069791;-0.293059;2.503344;2;-0.102460;-0.676531;2.560726;2;-0.120881;-1.006993;2.576506;2;-0.166105;-1.084946;2.470120;2;0.095066;-0.292266;2.519388;2;0.101770;-0.686442;2.548424;2;0.096337;-1.032129;2.542787;2;0.091593;-1.093261;2.437974;2;0.010813;0.232528;2.559259;2;-0.182099;-0.397329;2.403241;2;-0.207188;-0.346064;2.379187;2;0.495106;0.098782;2.002960;2;0.396381;0.137092;2.058125;2
78211350;0.012866;-0.296398;2.546273;2;0.010962;0.008340;2.557802;2;0.010187;0.306062;2.557633;2;0.016509;0.423348;2.545194;2;-0.154333;0.192544;2.508680;2;-0.216604;-0.067204;2.487952;2;-0.214362;-0.279808;2.427648;2;-0.202447;-0.313411;2.416310;2;0.195714;0.227272;2.548705;2;0.337470;0.134767;2.394039;2;0.425439;0.154060;2.185826;2;0.458896;0.145015;2.099316;2;-0.069805;-0.292957;2.503537;2;-0.102312;-0.677558;2.561436;2;-0.120661;-1.007195;2.576669;2;-0.166238;-1.084819;2.470970;2;0.095174;-0.292090;2.520004;2;0.101770;-0.686383;2.548420;2;0.096202;-1.032490;2.542821;2;0.091805;-1.093194;2.437568;2;0.010381;0.232624;2.559885;2;-0.181740;-0.395565;2.398492;2;-0.209122;-0.337903;2.378127;2;0.491578;0.141325;2.002600;2;0.410367;0.159136;2.061167;2
78211383;0.012913;-0.296164;2.546430;2;0.010635;0.008613;2.558073;2;0.008772;0.306355;2.558042;2;0.016551;0.423501;2.545537;2;-0.154398;0.192538;2.509175;2;-0.216583;-0.066279;2.487820;2;-0.214020;-0.278945;2.427775;2;-0.201797;-0.314932;2.416898;2;0.195020;0.229429;2.548698;2;0.341032;0.145443;2.393142;2;0.430241;0.173801;2.186600;2;0.471832;0.174588;2.094944;2;-0.069824;-0.292762;2.503600;2;-0.102384;-0.677559;2.561524;2;-0.120495;-1.007115;2.576529;2;-0.166249;-1.084865;2.471039;2;0.095318;-0.291769;2.520276;2;0.102002;-0.686099;2.548509;2;0.096197;-1.033144;2.542861;2;0.091837;-1.093561;2.437332;2;0.009321;0.232928;2.560263;2;-0.181715;-0.394907;2.398443;2;-0.243046;-0.322891;2.422571;2;0.509026;0.172694;2.005312;2;0.419837;0.186514;2.065714;2
78211415;0.012829;-0.296055;2.546617;2;0.010399;0.008847;2.558612;2;0.008305;0.306621;2.558863;2;0.016112;0.423853;2.546514;2;-0.154423;0.192575;2.509307;2;-0.216704;-0.065899;2.487920;2;-0.213357;-0.278544;2.427811;2;-0.202674;-0.314046;2.416299;2;0.194993;0.229524;2.548697;2;0.349890;0.196007;2.382579;2;0.449331;0.187571;2.179065;2;0.495429;0.203157;2.092968;2;-0.069954;-0.292640;2.503711;2;-0.102193;-0.678834;2.562553;2;-0.120200;-1.008201;2.576528;2;-0.167688;-1.085469;2.469802;2;0.095282;-0.291651;2.520540;2;0.102031;-0.686029;2.548507;2;0.096070;-1.033152;2.543001;2;0.091770;-1.093503;2.437403;2;0.008902;0.233194;2.561021;2;-0.182040;-0.395582;2.402543;2;-0.244151;-0.320368;2.424028;2;0.551938;0.202957;2.010634;2;0.425152;0.219107;2.049572;2
78211448;0.013092;-0.294562;2.547294;2;0.010001;0.009685;2.558877;2;0.007087;0.307173;2.558732;2;0.015600;0.424469;2.546998;2;-0.155265;0.193351;2.510010;2;-0.216499;-0.065586;2.488008;2;-0.212862;-0.278215;2.427837;2;-0.200145;-0.314576;2.417007;2;0.193701;0.235168;2.549345;2;0.352805;0.194545;2.389350;2;0.459270;0.218729;2.191070;2;0.498993;0.231938;2.116399;2;-0.069688;-0.291524;2.504003;2;-0.102631;-0.677703;2.562054;2;-0.120260;-1.008266;2.576428;2;-0.167954;-1.085580;2.469872;2;0.095515;-0.289680;2.521659;2;0.102165;-0.684359;2.548131;2;0.095958;-1.033296;2.543147;2;0.091784;-1.093814;2.437711;2;0.007941;0.233806;2.561007;2;-0.180309;-0.399694;2.401951;2;-0.217004;-0.327171;2.387567;2;0.536359;0.236868;2.021442;2;0.444930;0.242016;2.068875;2
78211482;0.014013;-0.293758;2.547636;2;0.010104;0.009954;2.559055;2;0.006841;0.307216;2.558824;2;0.014707;0.424683;2.547435;2;-0.155268;0.193339;2.510067;2;-0.216424;-0.065478;2.487954;2;-0.212034;-0.278054;2.427596;2;-0.201171;-0.314499;2.416286;2;0.193084;0.238351;2.550169;2;0.356262;0.215791;2.390938;2;0.481831;0.254369;2.189668;2;0.527476;0.261645;2.112531;2;-0.068735;-0.290794;2.504093;2;-0.102634;-0.677152;2.561883;2;-0.120233;-1.008227;2.576432;2;-0.167940;-1.085477;2.470051;2;0.096399;-0.288783;2.522216;2;0.102166;-0.683610;2.548025;2;0.095949;-1.033214;2.543469;2;0.091928;-1.093626;2.437918;2;0.007796;0.233885;2.561100;2;-0.180886;-0.399107;2.399352;2;-0.214604;-0.329581;2.386483;2;0.581518;0.264448;2.035890;2;0.457696;0.273777;2.060875;2
78211514;0.014492;-0.292788;2.547933;2;0.010125;0.010484;2.559170;2;0.006556;0.307431;2.558759;2;0.013526;0.424662;2.548632;2;-0.155271;0.193323;2.510121;2;-0.216375;-0.065372;2.487756;2;-0.211441;-0.278000;2.427661;2;-0.199418;-0.316368;2.416511;2;0.192365;0.243468;2.552252;2;0.359921;0.234958;2.396684;2;0.490602;0.266324;2.193440;2;0.543150;0.287770;2.123530;2;-0.068129;-0.289808;2.504195;2;-0.102564;-0.676227;2.561635;2;-0.120110;-1.007775;2.576444;2;-0.167530;-1.085216;2.470326;2;0.096747;-0.287821;2.522660;2;0.102177;-0.682767;2.547911;2;0.095930;-1.033424;2.543585;2;0.092368;-1.093647;2.437834;2;0.007580;0.234152;2.561078;2;-0.181080;-0.400006;2.398328;2;-0.232281;-0.314054;2.405212;2;0.593557;0.296434;2.045202;2;0.473261;0.297608;2.062500;2
78211549;0.014487;-0.292747;2.547948;2;0.010058;0.010559;2.559237;2;0.006324;0.307455;2.558847;2;0.013003;0.424746;2.548683;2;-0.155409;0.193384;2.510212;2;-0.216097;-0.065046;2.487482;2;-0.211044;-0.277764;2.427780;2;-0.197234;-0.316415;2.416420;2;0.193209;0.242138;2.552481;2;0.365095;0.239753;2.402041;2;0.507537;0.290943;2.212770;2;0.560309;0.311208;2.146343;2;-0.068144;-0.289764;2.504142;2;-0.102501;-0.676232;2.561427;2;-0.120055;-1.008077;2.576291;2;-0.168000;-1.085493;2.469114;2;0.096749;-0.287734;2.522772;2;0.102283;-0.682716;2.547812;2;0.095898;-1.033515;2.543662;2;0.092313;-1.094105;2.438276;2;0.007386;0.234199;2.561164;2;-0.175409;-0.401598;2.403929;2;-0.240359;-0.324440;2.423118;2;0.615130;0.320639;2.066084;2;0.490954;0.318310;2.074200;2
78211582;0.015417;-0.291423;2.548084;2;0.009982;0.011051;2.559282;2;0.005258;0.307648;2.558732;2;0.011541;0.425076;2.549279;2;-0.155697;0.193391;2.510327;2;-0.215645;-0.064471;2.487174;2;-0.210700;-0.277254;2.427738;2;-0.197323;-0.318168;2.415413;2;0.194018;0.248038;2.556130;2;0.371635;0.250086;2.413331;2;0.510514;0.306304;2.241556;2;0.573025;0.331217;2.175704;2;-0.067103;-0.288528;2.503743;2;-0.102329;-0.674918;2.561109;2;-0.120019;-1.008194;2.576303;2;-0.167996;-1.085193;2.469777;2;0.097615;-0.286231;2.523417;2;0.102432;-0.681346;2.547898;2;0.097129;-1.031187;2.543111;2;0.092370;-1.093338;2.439323;2;0.006673;0.234481;2.561109;2;-0.176384;-0.401848;2.401089;2;-0.247234;-0.314051;2.430667;2;0.626526;0.348556;2.100897;2;0.516949;0.332507;2.116750;2
78211616;0.016510;-0.290274;2.547960;2;0.009958;0.011506;2.559063;2;0.004039;0.307798;2.557957;2;0.010598;0.424953;2.549675;2;-0.156382;0.193239;2.510487;2;-0.215447;-0.064671;2.486395;2;-0.209649;-0.277391;2.426760;2;-0.197046;-0.318955;2.413230;2;0.193815;0.252126;2.559370;2;0.375858;0.260150;2.423271;2;0.529347;0.326957;2.251229;2;0.593541;0.356343;2.188696;2;-0.065780;-0.287610;2.503389;2;-0.102224;-0.673863;2.560906;2;-0.119901;-1.008084;2.576678;2;-0.169423;-1.085847;2.469594;2;0.098472;-0.284870;2.523460;2;0.102722;-0.680032;2.547851;2;0.097088;-1.031381;2.543115;2;0.092333;-1.093306;2.439097;2;0.005861;0.234745;2.560545;2;-0.173788;-0.400477;2.396791;2;-0.238138;-0.339477;2.427143;2;0.654226;0.374983;2.129730;2;0.533557;0.357543;2.121572;2
