Time;SpineBase_X;SpineBase_Y;SpineBase_Z;SpineBase_State;SpineMid_X;SpineMid_Y;SpineMid_Z;SpineMid_State;Neck_X;Neck_Y;Neck_Z;Neck_State;Head_X;Head_Y;Head_Z;Head_State;ShoulderLeft_X;ShoulderLeft_Y;ShoulderLeft_Z;ShoulderLeft_State;ElbowLeft_X;ElbowLeft_Y;ElbowLeft_Z;ElbowLeft_State;WristLeft_X;WristLeft_Y;WristLeft_Z;WristLeft_State;HandLeft_X;HandLeft_Y;HandLeft_Z;HandLeft_State;ShoulderRight_X;ShoulderRight_Y;ShoulderRight_Z;ShoulderRight_State;ElbowRight_X;ElbowRight_Y;ElbowRight_Z;ElbowRight_State;WristRight_X;WristRight_Y;WristRight_Z;WristRight_State;HandRight_X;HandRight_Y;HandRight_Z;HandRight_State;HipLeft_X;HipLeft_Y;HipLeft_Z;HipLeft_State;KneeLeft_X;KneeLeft_Y;KneeLeft_Z;KneeLeft_State;AnkleLeft_X;AnkleLeft_Y;AnkleLeft_Z;AnkleLeft_State;FootLeft_X;FootLeft_Y;FootLeft_Z;FootLeft_State;HipRight_X;HipRight_Y;HipRight_Z;HipRight_State;KneeRight_X;KneeRight_Y;KneeRight_Z;KneeRight_State;AnkleRight_X;AnkleRight_Y;AnkleRight_Z;AnkleRight_State;FootRight_X;FootRight_Y;FootRight_Z;FootRight_State;SpineShoulder_X;SpineShoulder_Y;SpineShoulder_Z;SpineShoulder_State;HandTipLeft_X;HandTipLeft_Y;HandTipLeft_Z;HandTipLeft_State;ThumbLeft_X;ThumbLeft_Y;ThumbLeft_Z;ThumbLeft_State;HandTipRight_X;HandTipRight_Y;HandTipRight_Z;HandTipRight_State;ThumbRight_X;ThumbRight_Y;ThumbRight_Z;ThumbRight_State
82806695;-0.100062;-0.255722;2.382918;2;-0.069451;0.062677;2.293705;2;-0.039164;0.373100;2.190872;2;-0.071076;0.492830;2.224410;2;-0.182026;0.291791;2.340635;2;-0.257598;0.135547;2.444248;2;-0.391259;0.132895;2.329955;2;-0.351006;0.127034;2.352608;2;0.031150;0.243460;2.145359;2;0.044695;0.011089;2.113393;2;-0.011321;-0.172736;2.094071;2;-0.048688;-0.224137;2.106413;2;-0.155617;-0.234981;2.373816;2;-0.180781;-0.676574;2.444174;2;-0.168580;-1.036388;2.200199;2;-0.249038;-0.977884;2.081477;2;-0.041884;-0.267486;2.318338;2;-0.092504;-0.715530;2.346581;2;-0.051619;-1.098560;2.123751;2;0.052775;-1.017487;2.055984;2;-0.046679;0.296737;2.218971;2;-0.394410;0.104224;2.308929;2;-0.390582;0.074170;2.313000;2;-0.089285;-0.278347;2.118068;2;-0.075477;-0.192232;2.152117;2
82806731;-0.110803;-0.253889;2.380505;2;-0.076725;0.064457;2.294369;2;-0.044427;0.374662;2.193926;2;-0.074426;0.493119;2.224067;2;-0.190190;0.289903;2.343855;2;-0.256895;0.133598;2.437554;2;-0.378086;0.124713;2.309132;2;-0.352219;0.119456;2.330878;2;0.032329;0.245023;2.146624;2;0.052219;0.012948;2.117483;2;0.012401;-0.177112;2.098144;2;-0.011639;-0.234958;2.111224;2;-0.167580;-0.231961;2.369344;2;-0.181587;-0.673566;2.441988;1;-0.227766;-0.972871;2.127748;2;-0.282290;-0.985090;2.026314;2;-0.050948;-0.267180;2.317819;2;-0.096790;-0.714980;2.350399;2;-0.061037;-1.105545;2.141612;2;0.040727;-1.022792;2.069341;2;-0.052339;0.298360;2.221418;2;-0.391575;0.103286;2.285913;2;-0.389080;0.071242;2.291000;2;-0.034653;-0.295100;2.118133;2;-0.042420;-0.206115;2.160500;2
82806764;-0.124652;-0.255027;2.386982;2;-0.083989;0.062862;2.298175;2;-0.046894;0.372957;2.195962;2;-0.083533;0.490934;2.223660;2;-0.190226;0.289911;2.343843;2;-0.256819;0.128545;2.429154;2;-0.371687;0.112813;2.295185;2;-0.348906;0.107790;2.314857;2;0.032695;0.244403;2.145695;2;0.064907;0.013516;2.122413;2;0.047876;-0.180066;2.099632;2;0.036526;-0.245345;2.101210;2;-0.178289;-0.233187;2.375080;2;-0.190347;-0.677227;2.438514;1;-0.216129;-0.964040;2.110219;2;-0.291947;-0.984429;2.041134;2;-0.067645;-0.268669;2.325393;2;-0.102167;-0.718072;2.354293;2;-0.057921;-1.102163;2.142747;2;0.034037;-1.017198;2.054246;2;-0.055781;0.296657;2.223825;2;-0.388495;0.095508;2.266198;2;-0.375944;0.061635;2.273556;2;0.019083;-0.304171;2.110006;2;0.005298;-0.231248;2.158375;2
82806798;-0.122234;-0.262749;2.384742;2;-0.084208;0.059179;2.298224;2;-0.047923;0.370767;2.197266;2;-0.089638;0.486599;2.224218;2;-0.202088;0.270198;2.341629;2;-0.257745;0.115631;2.412005;2;-0.365879;0.093327;2.273021;2;-0.345310;0.091441;2.292102;2;0.033610;0.242832;2.148732;2;0.079936;0.014420;2.125396;2;0.085118;-0.180761;2.101542;2;0.077051;-0.252063;2.102129;2;-0.176349;-0.246285;2.372898;2;-0.192779;-0.694231;2.417160;1;-0.244693;-0.983903;2.144717;2;-0.275852;-0.968308;2.024859;2;-0.064856;-0.272773;2.323230;2;-0.102341;-0.721181;2.356032;2;-0.054737;-1.119321;2.146480;2;0.036871;-1.027631;2.066538;2;-0.056684;0.294232;2.224832;2;-0.379454;0.080045;2.242990;2;-0.359606;0.044410;2.236800;2;0.058092;-0.316163;2.116508;2;0.046238;-0.267809;2.090867;2
82806830;-0.116541;-0.272727;2.383740;2;-0.083150;0.054095;2.297698;2;-0.048706;0.368907;2.197155;2;-0.098052;0.474252;2.224267;2;-0.207501;0.255084;2.341043;2;-0.255067;0.098512;2.396580;2;-0.355082;0.060808;2.254555;2;-0.343483;0.069776;2.261280;2;0.034652;0.240885;2.147048;2;0.094728;0.015696;2.126965;2;0.113808;-0.177863;2.100292;2;0.112640;-0.254568;2.104207;2;-0.170863;-0.257586;2.372439;2;-0.193104;-0.704847;2.417547;1;-0.241165;-0.981461;2.152657;2;-0.278535;-0.970480;2.035558;2;-0.059138;-0.280227;2.321853;2;-0.097841;-0.727701;2.358433;2;-0.053733;-1.119779;2.149720;2;0.038266;-1.029158;2.068913;2;-0.057215;0.291795;2.224663;2;-0.367124;0.061734;2.214427;2;-0.341420;0.029912;2.210667;2;0.095369;-0.321358;2.125830;2;0.082597;-0.254325;2.099474;2
82806864;-0.110013;-0.279868;2.383496;2;-0.081826;0.050555;2.298131;2;-0.050017;0.367599;2.198044;2;-0.101435;0.467732;2.223201;2;-0.211400;0.246821;2.339180;2;-0.254247;0.081596;2.382775;2;-0.355152;0.042135;2.207485;2;-0.329680;0.049733;2.239765;2;0.034981;0.239884;2.146666;2;0.110632;0.019530;2.132722;2;0.139610;-0.179066;2.108571;2;0.147271;-0.253645;2.107170;2;-0.165169;-0.266435;2.373075;2;-0.192319;-0.713571;2.416511;1;-0.240560;-0.978734;2.176292;2;-0.271067;-0.971348;2.056319;2;-0.051546;-0.285507;2.320760;2;-0.086256;-0.733088;2.358097;2;-0.023418;-1.094828;2.152778;2;0.067121;-1.012640;2.059784;2;-0.057948;0.290167;2.225386;2;-0.348753;0.038126;2.189683;2;-0.333562;0.006034;2.189000;2;0.137214;-0.316010;2.122935;2;0.118725;-0.256622;2.097143;2
82806896;-0.104515;-0.286220;2.382380;2;-0.080853;0.047264;2.298371;2;-0.052368;0.366268;2.199378;2;-0.104388;0.463086;2.223907;2;-0.216033;0.240124;2.335694;2;-0.251636;0.040968;2.348274;2;-0.339422;0.024460;2.193815;2;-0.329263;0.012863;2.186385;2;0.035782;0.237758;2.158543;2;0.129168;0.024435;2.142880;2;0.168402;-0.180995;2.113826;2;0.178322;-0.250147;2.110840;2;-0.162402;-0.272310;2.370715;2;-0.185942;-0.646691;2.405552;2;-0.208044;-1.017050;2.190722;2;-0.280788;-0.974254;2.087903;2;-0.042419;-0.292191;2.321149;2;-0.082386;-0.736336;2.372483;2;-0.018142;-1.090743;2.148256;2;0.070294;-1.007166;2.053843;2;-0.059305;0.288504;2.226331;2;-0.335005;0.029784;2.154333;2;-0.334200;-0.021803;2.179750;2;0.170496;-0.309565;2.121311;2;0.150573;-0.267886;2.102107;2
82806930;-0.078147;-0.290606;2.370270;2;-0.075592;0.044351;2.296242;2;-0.054659;0.364980;2.200603;2;-0.104761;0.462025;2.223460;2;-0.220005;0.235442;2.329648;2;-0.248769;0.038974;2.345341;2;-0.306305;-0.008114;2.173997;2;-0.303785;-0.010502;2.161631;2;0.036722;0.237550;2.156654;2;0.143496;0.031025;2.150666;2;0.191689;-0.175071;2.117665;2;0.205424;-0.233167;2.114719;2;-0.137124;-0.278699;2.353185;2;-0.163421;-0.638376;2.392714;1;-0.156877;-1.034020;2.216142;2;-0.250972;-0.987256;2.106815;2;-0.016287;-0.293964;2.313704;2;-0.077221;-0.734591;2.370116;2;-0.025420;-1.103837;2.153126;2;0.067751;-1.022184;2.063493;2;-0.059890;0.287439;2.226728;2;-0.304512;0.004703;2.126858;2;-0.305902;-0.039073;2.152308;2;0.200932;-0.296441;2.123640;2;0.180430;-0.253455;2.097042;2
82806964;-0.068503;-0.283697;2.372150;2;-0.073911;0.046102;2.296130;2;-0.064866;0.368175;2.201925;2;-0.107539;0.467866;2.221313;2;-0.222582;0.234323;2.317602;2;-0.238194;0.037843;2.328877;2;-0.274013;-0.005123;2.158270;2;-0.271357;-0.016824;2.139000;2;0.043779;0.240099;2.166615;2;0.157181;0.037558;2.165194;2;0.217406;-0.157322;2.125244;2;0.226810;-0.217913;2.120056;2;-0.133157;-0.275095;2.353944;2;-0.162092;-0.643083;2.397439;2;-0.244159;-0.965729;2.169421;2;-0.288387;-0.988377;2.064864;2;0.000877;-0.282703;2.317414;2;-0.063596;-0.726736;2.356962;2;-0.016752;-1.117909;2.144747;2;0.079775;-1.032261;2.066436;2;-0.064561;0.289323;2.227417;2;-0.266878;-0.015734;2.108034;2;-0.277914;-0.046194;2.130600;2;0.224690;-0.277754;2.123907;2;0.207818;-0.237835;2.095304;2
82806998;-0.058502;-0.276761;2.373319;2;-0.070573;0.048706;2.296479;2;-0.067485;0.368779;2.202996;2;-0.105619;0.469867;2.220938;2;-0.222362;0.234633;2.317646;2;-0.234441;0.064981;2.327254;2;-0.242790;-0.002415;2.150705;2;-0.235715;-0.017576;2.120147;2;0.050674;0.245727;2.173114;2;0.168976;0.046895;2.179572;2;0.233458;-0.135561;2.140554;2;0.243264;-0.197251;2.128022;2;-0.124938;-0.270513;2.354084;2;-0.155322;-0.645079;2.400624;2;-0.243793;-0.965731;2.169246;2;-0.285928;-0.982510;2.060636;2;0.010294;-0.274402;2.319449;2;-0.053396;-0.719405;2.355517;2;-0.005133;-1.115650;2.145926;2;0.097624;-1.026947;2.092933;2;-0.066097;0.290064;2.228205;2;-0.232326;-0.025081;2.085501;2;-0.206550;-0.034868;2.111667;2;0.242512;-0.255939;2.126062;2;0.220891;-0.214171;2.102417;2
82807030;-0.053604;-0.271638;2.375411;2;-0.071705;0.050126;2.296767;2;-0.097042;0.367235;2.203363;2;-0.101692;0.475134;2.221065;2;-0.227230;0.230988;2.296663;2;-0.238118;0.062437;2.312685;2;-0.195695;-0.027194;2.097954;2;-0.189028;-0.020390;2.080574;2;0.067049;0.261458;2.178090;2;0.179942;0.060599;2.192565;2;0.245657;-0.121973;2.155449;2;0.256103;-0.181312;2.141117;2;-0.123062;-0.269847;2.354151;2;-0.098749;-0.721941;2.371082;2;-0.257908;-0.894247;2.147616;2;-0.264895;-0.970282;2.068965;2;0.019384;-0.260769;2.325574;2;-0.010947;-0.714162;2.330262;2;0.043500;-1.092583;2.131627;2;0.115662;-1.026367;2.060547;2;-0.087309;0.290312;2.229024;2;-0.190506;-0.001029;2.047936;2;-0.185086;-0.043254;2.070250;2;0.251888;-0.243741;2.140044;2;0.231540;-0.190538;2.126682;2
82807064;-0.042723;-0.264426;2.372539;2;-0.068107;0.054543;2.295311;2;-0.095203;0.368932;2.202951;2;-0.096693;0.477536;2.222416;2;-0.226313;0.231198;2.286481;2;-0.258737;0.052188;2.256444;2;-0.163969;0.018351;2.096032;2;-0.157511;-0.011368;2.081715;2;0.071567;0.265918;2.179641;2;0.187488;0.068205;2.201487;2;0.255107;-0.113246;2.163504;2;0.266596;-0.170336;2.153084;2;-0.112432;-0.268874;2.347500;2;-0.097215;-0.720422;2.370608;2;-0.262358;-0.968656;2.153284;2;-0.266719;-0.978402;2.030239;2;0.030130;-0.248462;2.325419;2;0.018694;-0.703703;2.322894;2;0.050095;-1.149994;2.115593;2;0.064045;-1.042858;2.060853;2;-0.086292;0.291847;2.228560;2;-0.142265;-0.000721;2.042906;2;-0.119861;-0.028275;2.099727;2;0.263737;-0.228925;2.145934;2;0.241281;-0.197288;2.135556;2
82807096;-0.023900;-0.251750;2.366656;2;-0.054234;0.067993;2.291687;2;-0.084201;0.380120;2.202125;2;-0.095823;0.488037;2.220156;2;-0.225032;0.230523;2.278999;2;-0.255323;0.061779;2.245822;2;-0.156164;0.005938;2.091743;2;-0.123028;-0.005928;2.083311;1;0.075981;0.269017;2.181554;2;0.196598;0.076285;2.212229;2;0.269110;-0.102490;2.176979;2;0.277043;-0.165762;2.167774;2;-0.095317;-0.257389;2.337188;2;-0.095307;-0.708045;2.368302;2;-0.267030;-0.863687;2.141608;1;-0.259402;-0.965003;2.063539;2;0.047970;-0.237732;2.323191;2;0.090451;-0.693221;2.287488;2;0.080659;-1.153052;2.120163;2;0.084828;-1.044960;2.065125;2;-0.076539;0.302800;2.227088;2;-0.098549;-0.005670;2.044701;2;-0.094164;-0.034976;2.118385;2;0.273530;-0.225323;2.163086;2;0.252723;-0.175536;2.146304;2
82807131;-0.013923;-0.247117;2.361205;2;-0.051358;0.067898;2.289454;2;-0.083698;0.377300;2.201023;2;-0.090648;0.486998;2.223478;2;-0.222291;0.228841;2.268495;2;-0.260366;0.061710;2.235916;2;-0.153372;0.009264;2.088703;2;-0.111037;0.001701;2.074216;1;0.081942;0.270882;2.182894;2;0.203616;0.079960;2.217599;2;0.278148;-0.098068;2.185450;2;0.286574;-0.158889;2.180603;2;-0.085809;-0.253895;2.329300;2;-0.098951;-0.702338;2.371451;2;-0.275787;-0.850433;2.143522;1;-0.258086;-0.955392;2.065029;2;0.058753;-0.232146;2.319599;2;0.127156;-0.625000;2.272729;2;0.122296;-1.037139;2.143021;2;0.194411;-1.057089;2.064793;2;-0.075735;0.301108;2.225905;2;-0.063787;-0.006002;2.035088;2;-0.074280;-0.043086;2.086364;2;0.282091;-0.221347;2.172171;2;0.260749;-0.175278;2.164238;2
82807163;0.005147;-0.243251;2.352454;2;-0.035588;0.077091;2.280686;2;-0.074431;0.388085;2.194791;2;-0.082989;0.500046;2.224988;2;-0.191397;0.229426;2.211694;2;-0.256362;0.072185;2.218081;2;-0.088314;-0.006269;2.070107;2;-0.048840;-0.017224;2.069306;1;0.114265;0.278095;2.188802;2;0.220463;0.079395;2.228048;2;0.289716;-0.099387;2.198209;2;0.297429;-0.156496;2.194946;2;-0.069395;-0.250689;2.317349;2;-0.099277;-0.686430;2.406199;2;-0.238315;-0.946506;2.219334;2;-0.257858;-0.952558;2.097476;2;0.080182;-0.227931;2.313995;2;0.139908;-0.617372;2.275958;2;0.135131;-1.028454;2.142394;2;0.190064;-1.070381;2.062114;2;-0.065010;0.311687;2.218844;2;-0.021167;-0.013082;2.045494;2;-0.032756;-0.054143;2.104111;2;0.295929;-0.222867;2.187376;2;0.273320;-0.172032;2.179120;2
82807198;0.027139;-0.241701;2.341112;2;-0.019702;0.070990;2.274802;2;-0.061326;0.374345;2.192972;2;-0.076992;0.486947;2.233454;2;-0.184464;0.226508;2.204657;2;-0.249239;0.067240;2.186278;2;-0.092030;-0.014517;2.067662;2;-0.045351;-0.014606;2.060391;2;0.122232;0.277080;2.188573;2;0.231090;0.081186;2.231894;2;0.299570;-0.102536;2.209695;2;0.308596;-0.156831;2.210540;2;-0.049663;-0.249363;2.305484;2;-0.097869;-0.681089;2.401761;2;-0.095812;-1.059662;2.189255;2;-0.170796;-1.023168;2.106170;2;0.103028;-0.226382;2.303441;2;0.158149;-0.614093;2.279963;2;0.154565;-1.024262;2.143224;2;0.149248;-1.053122;2.009511;2;-0.051397;0.300108;2.215909;2;0.003762;-0.024918;2.042160;2;-0.008828;-0.062958;2.085166;2;0.309296;-0.223963;2.198367;2;0.282913;-0.163329;2.204166;2
82807231;0.044082;-0.246163;2.333113;2;-0.002852;0.066862;2.268821;2;-0.048729;0.371161;2.190393;2;-0.065807;0.483776;2.234242;2;-0.171323;0.205715;2.189404;2;-0.236490;0.047421;2.156724;2;-0.064990;-0.012073;2.045817;2;-0.019986;-0.022604;2.051519;2;0.137334;0.269552;2.186124;2;0.243765;0.073845;2.233638;2;0.315142;-0.122655;2.222467;2;0.319054;-0.172520;2.223912;2;-0.034725;-0.253075;2.297750;2;-0.091765;-0.570905;2.349293;2;-0.238076;-0.950281;2.200602;2;-0.152032;-1.020056;2.119438;2;0.121677;-0.231550;2.295054;2;0.170513;-0.619719;2.286667;2;0.171103;-1.028576;2.145765;2;0.118848;-1.058845;2.047979;2;-0.037482;0.296516;2.212463;2;0.032619;-0.041380;2.046157;2;0.002111;-0.078333;2.075100;2;0.312683;-0.238291;2.222205;2;0.293849;-0.200298;2.200143;2
82807264;0.059081;-0.246186;2.327084;2;-0.000137;0.065006;2.267797;2;-0.050353;0.366674;2.191444;2;-0.047753;0.480108;2.232819;2;-0.171409;0.206628;2.190331;2;-0.198956;0.043845;2.124454;2;-0.055812;-0.014781;2.040500;2;-0.011651;-0.017995;2.039840;2;0.139727;0.269027;2.186157;2;0.253241;0.076771;2.231709;2;0.323320;-0.133996;2.229125;2;0.328869;-0.182169;2.238734;2;-0.020244;-0.251483;2.290274;2;-0.088206;-0.569651;2.333678;2;-0.240578;-0.935555;2.263566;2;-0.164670;-0.976590;2.141289;2;0.136799;-0.233114;2.290362;2;0.175608;-0.625945;2.289742;2;0.172014;-1.033142;2.143773;2;0.179172;-1.029154;2.018630;2;-0.037818;0.293283;2.212833;2;0.042695;-0.056516;2.040320;2;0.008114;0.000134;2.070889;2;0.324781;-0.247054;2.243186;2;0.301489;-0.212965;2.221455;2
82807297;0.073316;-0.250835;2.320463;2;0.025915;0.045919;2.258727;2;-0.019376;0.329317;2.184319;2;-0.038268;0.441162;2.234142;2;-0.137999;0.196363;2.173308;2;-0.190494;0.037064;2.117956;2;-0.044912;-0.013718;2.033032;2;0.006910;-0.012421;2.031193;2;0.165209;0.258748;2.183365;2;0.273882;0.064499;2.230751;2;0.331512;-0.139600;2.235491;2;0.339498;-0.186148;2.247480;2;-0.008892;-0.254220;2.284920;2;-0.084994;-0.575396;2.308784;2;-0.243498;-0.964666;2.211840;2;-0.151542;-1.001316;2.102962;2;0.153507;-0.239807;2.282460;2;0.194019;-0.573796;2.256795;2;0.191193;-0.996995;2.176437;2;0.238029;-1.039886;2.088792;2;-0.008145;0.260182;2.205153;2;0.062641;-0.053479;2.030921;2;0.024976;0.012034;2.065667;2;0.327212;-0.254824;2.259273;2;0.309903;-0.207850;2.236555;2
82807331;0.085070;-0.254380;2.315352;2;0.032238;0.043267;2.257373;2;-0.017220;0.328771;2.184697;2;-0.029621;0.441206;2.232576;2;-0.132715;0.193784;2.171798;2;-0.170309;0.032276;2.108636;2;-0.005528;-0.005636;2.024817;2;0.040527;-0.009345;2.027120;2;0.173836;0.257257;2.183745;2;0.283316;0.062826;2.229084;2;0.343603;-0.143510;2.241091;2;0.353268;-0.190158;2.256411;2;0.004205;-0.258169;2.279515;2;-0.081343;-0.579878;2.288258;2;-0.220637;-0.933093;2.263604;2;-0.161118;-0.980475;2.134071;2;0.163337;-0.242666;2.277804;2;0.199604;-0.623481;2.272640;2;0.176862;-1.034511;2.140944;2;0.265957;-1.036522;2.098058;2;-0.005204;0.259140;2.205295;2;0.095691;-0.051214;2.028742;2;0.072322;0.010843;2.062769;2;0.342045;-0.257949;2.281152;2;0.320969;-0.220422;2.248222;2
82807364;0.098095;-0.255758;2.307905;2;0.041849;0.041115;2.253911;2;-0.011815;0.327647;2.184525;2;-0.017523;0.440287;2.227344;2;-0.127232;0.192270;2.171167;2;-0.144339;0.028802;2.102691;2;-0.030198;0.011000;2.039213;2;0.028765;0.010060;2.015485;2;0.180558;0.255654;2.183582;2;0.292257;0.061544;2.225828;2;0.355282;-0.144452;2.238795;2;0.365380;-0.192732;2.250229;2;0.018689;-0.257935;2.271475;2;-0.071633;-0.581117;2.260510;2;-0.238898;-0.975319;2.241994;2;-0.159732;-1.000673;2.114867;2;0.174629;-0.245368;2.270893;2;0.200853;-0.622536;2.270977;2;0.185288;-1.029902;2.126180;2;0.274769;-1.016805;2.111727;2;0.001240;0.257601;2.204443;2;0.099632;-0.014846;2.004329;2;0.023798;0.054886;2.038250;2;0.357706;-0.256988;2.272998;2;0.331389;-0.223780;2.242727;2
82807398;0.104070;-0.254104;2.305830;2;0.054772;0.039926;2.251395;2;0.009606;0.322778;2.183029;2;-0.012605;0.437360;2.227345;2;-0.101885;0.184560;2.175235;2;-0.134086;0.023148;2.107876;2;0.040735;0.013282;2.010163;2;0.110980;0.017269;2.021793;2;0.192637;0.253853;2.185837;2;0.302932;0.058361;2.226046;2;0.367815;-0.150204;2.237510;2;0.377603;-0.196390;2.247582;2;0.025882;-0.255134;2.268899;2;-0.064614;-0.579453;2.244795;2;-0.152722;-0.995643;2.181104;2;-0.119350;-1.019754;2.065555;2;0.179225;-0.244722;2.269301;2;0.201939;-0.622827;2.271224;2;0.188729;-1.032265;2.132815;2;0.278899;-1.023582;2.088664;2;0.020602;0.253543;2.202487;2;0.167857;-0.005096;2.032830;2;0.099080;-0.008108;2.079375;2;0.369990;-0.263107;2.272983;2;0.348773;-0.221567;2.235615;2
82807432;0.110232;-0.251469;2.302757;2;0.062838;0.042368;2.248654;2;0.017634;0.325878;2.181063;2;-0.005376;0.440878;2.225080;2;-0.097072;0.188384;2.177915;2;-0.121559;0.021743;2.124683;2;0.039677;0.024660;2.011092;2;0.107377;0.040796;2.011002;1;0.198288;0.252923;2.183949;2;0.310890;0.058782;2.224028;2;0.375994;-0.159181;2.233984;2;0.384648;-0.200862;2.232724;2;0.032283;-0.251199;2.265785;2;-0.053276;-0.577312;2.234247;2;-0.221419;-0.966310;2.156550;2;-0.123807;-1.015606;2.067168;2;0.184865;-0.243421;2.266312;2;0.205952;-0.626238;2.273666;2;0.189203;-1.027552;2.111584;2;0.276735;-0.955820;2.149117;2;0.028736;0.256384;2.200327;2;0.182248;0.032227;2.021439;2;0.102348;0.010467;2.082733;2;0.377933;-0.263171;2.252621;2;0.357204;-0.209631;2.217526;2
82807464;0.113060;-0.251568;2.302032;2;0.068664;0.043092;2.247002;2;0.026631;0.328686;2.178126;2;0.000004;0.444700;2.222743;2;-0.089982;0.194910;2.179111;2;-0.114714;0.025409;2.142839;2;0.038082;0.056262;2.004884;2;0.113842;0.078920;1.999062;2;0.204426;0.255649;2.181872;2;0.317721;0.062221;2.222888;2;0.383907;-0.137151;2.221527;2;0.388670;-0.183042;2.214705;2;0.034766;-0.251514;2.264617;2;-0.042702;-0.579770;2.227463;2;-0.146072;-0.937636;2.251912;2;-0.111795;-0.984708;2.111755;2;0.187972;-0.243363;2.266062;2;0.207784;-0.624088;2.274855;2;0.190263;-1.026844;2.116776;2;0.267313;-1.058903;2.097697;2;0.036921;0.258536;2.197753;2;0.166314;0.096470;1.992120;2;0.106525;0.094233;2.044556;2;0.383599;-0.253070;2.230051;2;0.365166;-0.205512;2.197050;2
82807496;0.114698;-0.251552;2.301388;2;0.072953;0.044297;2.245580;2;0.033772;0.332032;2.175832;2;0.002716;0.449774;2.220661;2;-0.083559;0.203897;2.181672;2;-0.108631;0.033333;2.165716;2;0.046638;0.099438;1.998630;2;0.096470;0.107926;1.994773;2;0.211087;0.260593;2.177873;2;0.323984;0.067071;2.219401;2;0.388086;-0.122527;2.211664;2;0.390864;-0.171569;2.201330;2;0.036291;-0.251493;2.264608;2;-0.029989;-0.582206;2.221425;2;-0.146493;-0.985618;2.122111;2;-0.080540;-1.027958;2.051043;2;0.189781;-0.243404;2.264583;2;0.210609;-0.633306;2.282380;2;0.184879;-1.037976;2.131198;2;0.275936;-1.016554;2.097736;2;0.043366;0.261281;2.195677;2;0.150408;0.139348;1.973613;2;0.083805;0.141182;2.036134;2;0.386000;-0.238591;2.211108;2;0.364852;-0.191833;2.182091;2
82807531;0.117059;-0.251809;2.301043;2;0.075916;0.045617;2.244383;2;0.036955;0.335495;2.173467;2;0.007182;0.456521;2.215064;2;-0.081383;0.205920;2.179875;2;-0.106575;0.035415;2.167033;2;0.042869;0.101717;1.997983;2;0.074228;0.133478;1.990185;2;0.216739;0.265555;2.174072;2;0.327514;0.070591;2.215100;2;0.389359;-0.109526;2.198062;2;0.390395;-0.165837;2.186606;2;0.039352;-0.251870;2.265031;2;0.010526;-0.593873;2.231885;2;-0.151372;-0.961867;2.126118;2;-0.085138;-1.015525;2.040782;2;0.191545;-0.243605;2.263659;2;0.179158;-0.691113;2.312626;2;0.183181;-1.079855;2.120672;2;0.262935;-0.978891;2.135671;2;0.046540;0.264161;2.193635;2;0.125696;0.168846;1.959703;2;0.132133;0.125948;2.016167;2;0.385761;-0.234103;2.196344;2;0.363547;-0.184797;2.170470;2
82807564;0.118059;-0.251187;2.300598;2;0.076434;0.046687;2.243864;2;0.036713;0.336954;2.172932;2;0.010035;0.463313;2.209988;2;-0.081053;0.206988;2.179988;2;-0.101104;0.035698;2.161192;2;-0.008692;0.084791;2.016358;2;0.052507;0.162250;1.991626;2;0.216024;0.270595;2.166847;2;0.330644;0.077534;2.206826;2;0.389650;-0.103966;2.186980;2;0.388525;-0.163826;2.174125;2;0.041984;-0.249872;2.265455;2;0.045670;-0.704864;2.267018;2;-0.163777;-0.898845;2.117630;2;-0.096625;-0.986665;2.044081;2;0.191815;-0.243620;2.262550;2;0.163431;-0.692448;2.302232;2;0.179969;-1.095919;2.122688;2;0.253418;-0.991699;2.099609;2;0.046516;0.265524;2.193100;2;0.097229;0.197223;1.967697;2;0.100414;0.159745;2.022375;2;0.381676;-0.229594;2.183122;2;0.361667;-0.179642;2.158182;2
82807599;0.118312;-0.250810;2.300553;2;0.077059;0.050280;2.242574;2;0.036973;0.346176;2.169214;2;0.012844;0.463690;2.205952;2;-0.080731;0.208106;2.180236;2;-0.099822;0.037232;2.149177;2;0.005168;0.127308;2.005799;2;0.022172;0.188231;1.996114;2;0.212563;0.267483;2.168610;2;0.332319;0.076373;2.204346;2;0.390027;-0.101983;2.176297;2;0.385271;-0.165848;2.160679;2;0.043058;-0.247183;2.267276;2;0.047542;-0.702279;2.268194;1;-0.146493;-0.911076;2.118231;2;-0.083823;-0.988105;2.034240;2;0.191773;-0.244201;2.261122;2;0.163419;-0.694302;2.293831;2;0.177479;-1.112318;2.130270;2;0.255033;-0.998531;2.116058;2;0.046942;0.273208;2.190065;2;0.049974;0.229883;1.973440;2;0.065504;0.192356;2.036294;2;0.377140;-0.231597;2.167040;2;0.354208;-0.184896;2.145417;2
