Time;SpineBase_X;SpineBase_Y;SpineBase_Z;SpineBase_State;SpineMid_X;SpineMid_Y;SpineMid_Z;SpineMid_State;Neck_X;Neck_Y;Neck_Z;Neck_State;Head_X;Head_Y;Head_Z;Head_State;ShoulderLeft_X;ShoulderLeft_Y;ShoulderLeft_Z;ShoulderLeft_State;ElbowLeft_X;ElbowLeft_Y;ElbowLeft_Z;ElbowLeft_State;WristLeft_X;WristLeft_Y;WristLeft_Z;WristLeft_State;HandLeft_X;HandLeft_Y;HandLeft_Z;HandLeft_State;ShoulderRight_X;ShoulderRight_Y;ShoulderRight_Z;ShoulderRight_State;ElbowRight_X;ElbowRight_Y;ElbowRight_Z;ElbowRight_State;WristRight_X;WristRight_Y;WristRight_Z;WristRight_State;HandRight_X;HandRight_Y;HandRight_Z;HandRight_State;HipLeft_X;HipLeft_Y;HipLeft_Z;HipLeft_State;KneeLeft_X;KneeLeft_Y;KneeLeft_Z;KneeLeft_State;AnkleLeft_X;AnkleLeft_Y;AnkleLeft_Z;AnkleLeft_State;FootLeft_X;FootLeft_Y;FootLeft_Z;FootLeft_State;HipRight_X;HipRight_Y;HipRight_Z;HipRight_State;KneeRight_X;KneeRight_Y;KneeRight_Z;KneeRight_State;AnkleRight_X;AnkleRight_Y;AnkleRight_Z;AnkleRight_State;FootRight_X;FootRight_Y;FootRight_Z;FootRight_State;SpineShoulder_X;SpineShoulder_Y;SpineShoulder_Z;SpineShoulder_State;HandTipLeft_X;HandTipLeft_Y;HandTipLeft_Z;HandTipLeft_State;ThumbLeft_X;ThumbLeft_Y;ThumbLeft_Z;ThumbLeft_State;HandTipRight_X;HandTipRight_Y;HandTipRight_Z;HandTipRight_State;ThumbRight_X;ThumbRight_Y;ThumbRight_Z;ThumbRight_State
51652291;0.086656;-0.493072;2.313787;2;0.106482;-0.171718;2.378734;2;0.125259;0.140829;2.427838;2;0.139922;0.293782;2.434506;2;-0.051975;0.025818;2.401316;2;-0.105447;-0.240531;2.357623;2;-0.133341;-0.448408;2.275307;2;-0.124857;-0.478952;2.265814;2;0.285403;0.011674;2.391492;2;0.330903;-0.241921;2.356368;2;0.366052;-0.444693;2.263857;2;0.372458;-0.509573;2.227053;2;0.005854;-0.481100;2.273258;2;-0.041663;-0.857950;2.233815;2;-0.056800;-1.174579;2.247651;2;-0.062400;-1.217747;2.105633;1;0.164501;-0.488548;2.277056;2;0.184308;-0.852500;2.234102;2;0.197454;-1.191887;2.244059;2;0.188265;-1.270960;2.168953;1;0.120744;0.063816;2.418210;2;-0.123037;-0.563111;2.246239;2;-0.078457;-0.470934;2.226255;2;0.393651;-0.595073;2.194363;2;0.342993;-0.496889;2.263000;2
51652322;0.086515;-0.493161;2.313681;2;0.106467;-0.171731;2.378740;2;0.125292;0.140818;2.427990;2;0.139804;0.293727;2.434912;2;-0.052100;0.025483;2.400879;2;-0.105482;-0.240507;2.357579;2;-0.133735;-0.448234;2.274962;2;-0.124891;-0.478498;2.266366;2;0.285389;0.011659;2.391365;2;0.333485;-0.228961;2.341396;2;0.370499;-0.425640;2.224457;2;0.379954;-0.492244;2.180245;2;0.005718;-0.481159;2.273217;2;-0.042003;-0.859998;2.234052;2;-0.055627;-1.177300;2.247895;2;-0.060710;-1.220478;2.105886;1;0.164370;-0.488678;2.276911;2;0.184344;-0.852640;2.234148;2;0.197460;-1.191689;2.244095;2;0.188497;-1.270635;2.168654;1;0.120755;0.063803;2.418299;2;-0.123012;-0.563099;2.246189;2;-0.078234;-0.468652;2.226714;2;0.401239;-0.574002;2.136726;2;0.347083;-0.477906;2.217692;2
51652355;0.086377;-0.493220;2.313550;2;0.106418;-0.171756;2.378706;2;0.125277;0.140803;2.428004;2;0.139637;0.293570;2.435158;2;-0.052229;0.025427;2.401013;2;-0.105614;-0.240448;2.357344;2;-0.133851;-0.448118;2.274553;2;-0.124499;-0.479034;2.265018;2;0.285319;0.011763;2.390970;2;0.336443;-0.197273;2.313707;2;0.375322;-0.398039;2.180820;2;0.384106;-0.458330;2.131808;2;0.005592;-0.481195;2.273087;2;-0.041761;-0.858901;2.233916;2;-0.055503;-1.177280;2.247835;2;-0.060811;-1.220452;2.105835;1;0.164238;-0.488759;2.276821;2;0.184349;-0.852720;2.234181;2;0.197238;-1.191452;2.244138;2;0.188868;-1.270394;2.168599;1;0.120738;0.063790;2.418303;2;-0.123052;-0.563266;2.246662;2;-0.078365;-0.470131;2.226693;2;0.408111;-0.540062;2.072630;2;0.361623;-0.456514;2.176600;2
51652389;0.086266;-0.493345;2.313520;2;0.106358;-0.171807;2.378789;2;0.125220;0.140787;2.428415;2;0.139325;0.293356;2.435886;2;-0.052808;0.024581;2.401306;2;-0.105883;-0.239944;2.357448;2;-0.133762;-0.447568;2.274369;2;-0.124638;-0.478751;2.265383;2;0.285502;0.011710;2.390618;2;0.336975;-0.193960;2.302899;2;0.374680;-0.374021;2.138468;2;0.389953;-0.426139;2.077530;2;0.005462;-0.481335;2.273177;2;-0.040560;-0.851920;2.234390;2;-0.055429;-1.178812;2.247280;2;-0.061223;-1.221197;2.104893;1;0.164118;-0.488915;2.276687;2;0.184371;-0.852608;2.234635;2;0.197204;-1.191504;2.244075;2;0.187911;-1.270321;2.168380;1;0.120678;0.063760;2.418603;2;-0.124062;-0.563205;2.246507;2;-0.078142;-0.470773;2.226720;2;0.411774;-0.507083;2.005968;2;0.407133;-0.503480;2.009667;2
51652422;0.086158;-0.493511;2.313453;2;0.106147;-0.171947;2.379081;2;0.124690;0.140651;2.429792;2;0.138341;0.292860;2.438053;2;-0.053307;0.023724;2.401856;2;-0.105982;-0.240015;2.357392;2;-0.133996;-0.447406;2.273686;2;-0.123759;-0.478823;2.264067;2;0.285607;0.011722;2.390343;2;0.339916;-0.183149;2.278419;2;0.372377;-0.328498;2.103085;2;0.393570;-0.381037;2.021771;2;0.005360;-0.481531;2.273107;2;-0.040572;-0.851963;2.234346;2;-0.054984;-1.179017;2.247422;2;-0.061038;-1.221558;2.105138;1;0.164017;-0.489048;2.276652;2;0.184590;-0.852453;2.235059;2;0.197361;-1.191034;2.244131;2;0.187142;-1.270051;2.169034;1;0.120242;0.063616;2.419633;2;-0.123011;-0.563021;2.245661;2;-0.077481;-0.469617;2.226726;2;0.415689;-0.451833;1.934667;2;0.393678;-0.425495;1.985572;2
51652455;0.086173;-0.493888;2.313493;2;0.106061;-0.172446;2.380087;2;0.124420;0.140033;2.432980;2;0.137601;0.292521;2.439719;2;-0.053805;0.022378;2.402401;2;-0.106266;-0.239966;2.357642;2;-0.133863;-0.447265;2.273504;2;-0.123279;-0.477947;2.264996;2;0.285248;0.011677;2.389708;2;0.340138;-0.156485;2.236579;2;0.379783;-0.293738;2.055904;2;0.396795;-0.332073;1.977311;2;0.005358;-0.482100;2.273261;2;-0.040666;-0.852839;2.234440;2;-0.059312;-1.170788;2.249730;2;-0.067328;-1.214777;2.108291;1;0.164046;-0.489286;2.276648;2;0.184849;-0.852525;2.235770;2;0.197748;-1.191560;2.244182;2;0.184818;-1.271534;2.172018;1;0.120025;0.063016;2.422195;2;-0.121876;-0.562457;2.243508;2;-0.077356;-0.471035;2.226513;2;0.415345;-0.389897;1.883270;2;0.410019;-0.370627;1.953714;2
51652491;0.086160;-0.494158;2.313431;2;0.105886;-0.172683;2.380663;2;0.123929;0.139903;2.434778;2;0.136800;0.292236;2.441494;2;-0.054637;0.021270;2.402838;2;-0.106425;-0.240033;2.357563;2;-0.133444;-0.447116;2.272583;2;-0.122761;-0.477103;2.262887;2;0.283073;0.012078;2.387617;2;0.338628;-0.140787;2.218018;2;0.382696;-0.243251;2.015410;2;0.396660;-0.273755;1.941389;2;0.005312;-0.482501;2.273264;2;-0.040602;-0.852786;2.234382;2;-0.059877;-1.169492;2.249902;2;-0.069189;-1.213669;2.108670;1;0.164060;-0.489453;2.276567;2;0.184984;-0.852563;2.235996;2;0.197460;-1.190698;2.244833;2;0.185254;-1.270454;2.171899;1;0.119619;0.062844;2.423678;2;-0.119623;-0.562035;2.239508;2;-0.076693;-0.483272;2.223900;2;0.417120;-0.323505;1.832705;2;0.395166;-0.299218;1.956800;2
51652522;0.086112;-0.494456;2.313317;2;0.105533;-0.173002;2.381310;2;0.122997;0.139578;2.436769;2;0.136117;0.291525;2.443061;2;-0.055293;0.020575;2.403453;2;-0.106432;-0.240022;2.357579;2;-0.133357;-0.447019;2.272318;2;-0.122861;-0.478186;2.263201;2;0.280782;0.012616;2.385528;2;0.335806;-0.120949;2.198915;2;0.385699;-0.184703;1.981622;2;0.396941;-0.213944;1.906154;2;0.005244;-0.482955;2.273205;2;-0.040280;-0.857682;2.234570;2;-0.056645;-1.176774;2.250965;2;-0.062136;-1.256397;2.176567;1;0.164034;-0.489624;2.276440;2;0.185054;-0.852172;2.236281;2;0.196733;-1.187710;2.245785;2;0.185337;-1.267913;2.173671;1;0.118842;0.062512;2.425324;2;-0.120959;-0.562765;2.243526;2;-0.076788;-0.464936;2.224458;2;0.417000;-0.258106;1.796560;2;0.410831;-0.255495;1.852600;2
51652556;0.086041;-0.494561;2.313350;2;0.105073;-0.173194;2.382250;2;0.122162;0.139403;2.438705;2;0.135293;0.291375;2.445034;2;-0.055886;0.019813;2.405398;2;-0.106899;-0.239930;2.357651;2;-0.133067;-0.446917;2.272081;2;-0.122502;-0.477310;2.263323;2;0.278347;0.014843;2.383207;2;0.337326;-0.093663;2.181129;2;0.384396;-0.138292;1.958232;2;0.397072;-0.151154;1.880083;2;0.005120;-0.483275;2.273551;2;-0.040117;-0.858502;2.234628;2;-0.055743;-1.179308;2.250883;2;-0.063574;-1.258003;2.174821;1;0.163961;-0.489664;2.276344;2;0.185213;-0.851539;2.236359;2;0.197516;-1.183451;2.247869;2;0.184464;-1.263581;2.175772;1;0.118089;0.062338;2.427050;2;-0.119541;-0.561665;2.238032;2;-0.077042;-0.470884;2.226186;2;0.418295;-0.182945;1.771183;2;0.400818;-0.178254;1.928429;2
51652588;0.086028;-0.494613;2.313238;2;0.104832;-0.173387;2.382530;2;0.121508;0.138854;2.439564;2;0.134606;0.290814;2.446395;2;-0.056157;0.019282;2.405818;2;-0.107024;-0.239636;2.357883;2;-0.132782;-0.446510;2.271842;2;-0.122992;-0.477571;2.262437;2;0.275129;0.017871;2.380727;2;0.339458;-0.071438;2.170574;2;0.383433;-0.087955;1.943021;2;0.390275;-0.084888;1.889635;2;0.005120;-0.483496;2.273723;2;-0.040240;-0.858598;2.234537;2;-0.055413;-1.180483;2.249776;2;-0.063615;-1.259061;2.173581;1;0.163910;-0.489510;2.275411;2;0.185393;-0.851028;2.236422;2;0.197837;-1.185408;2.246763;2;0.182879;-1.265288;2.174667;1;0.117545;0.061897;2.427768;2;-0.120645;-0.561265;2.237571;2;-0.077373;-0.472091;2.225732;2;0.415804;-0.109055;1.770619;2;0.409277;-0.119510;1.868143;2
51652621;0.085928;-0.494679;2.313034;2;0.104550;-0.173480;2.382842;2;0.120952;0.138663;2.440578;2;0.134393;0.290729;2.447202;2;-0.056650;0.018452;2.406609;2;-0.107315;-0.239694;2.358084;2;-0.132728;-0.446519;2.271788;2;-0.122592;-0.477548;2.262912;2;0.275157;0.017865;2.380715;2;0.336305;-0.052875;2.162208;2;0.380917;-0.034893;1.934863;2;0.392752;-0.023710;1.867883;2;0.005063;-0.483616;2.273785;2;-0.040310;-0.857878;2.234368;2;-0.057995;-1.173955;2.250878;2;-0.060628;-1.253956;2.176953;1;0.163686;-0.489433;2.274537;2;0.185481;-0.850615;2.236290;2;0.197507;-1.185438;2.246917;2;0.183102;-1.265264;2.174517;1;0.117050;0.061736;2.428606;2;-0.119545;-0.561713;2.238223;2;-0.076043;-0.470513;2.223917;2;0.415948;-0.028764;1.755598;2;0.418369;-0.058200;1.779333;2
51652654;0.085839;-0.494658;2.313064;2;0.104096;-0.173648;2.383846;2;0.120353;0.138081;2.442546;2;0.134116;0.290334;2.448670;2;-0.057108;0.017534;2.408185;2;-0.107709;-0.239643;2.358906;2;-0.132422;-0.446354;2.272050;2;-0.122240;-0.478751;2.266623;2;0.275154;0.018449;2.381119;2;0.341441;-0.015094;2.155000;2;0.384615;0.015019;1.928700;2;0.391508;0.037738;1.870688;2;0.004839;-0.483853;2.274955;2;-0.040324;-0.857885;2.234334;2;-0.058470;-1.172605;2.251188;2;-0.061176;-1.252860;2.177839;1;0.163388;-0.489107;2.273897;2;0.185454;-0.850666;2.236313;2;0.197421;-1.185280;2.246900;2;0.182891;-1.265279;2.174970;1;0.116473;0.061275;2.430357;2;-0.122869;-0.562371;2.243071;2;-0.076298;-0.470741;2.225204;2;0.411974;0.047352;1.756956;2;0.418454;0.008174;1.788625;2
51652690;0.085551;-0.494595;2.312857;2;0.103747;-0.173689;2.384152;2;0.119964;0.137888;2.443276;2;0.134089;0.290280;2.448710;2;-0.057195;0.016905;2.409200;2;-0.107927;-0.239690;2.359186;2;-0.132281;-0.446340;2.272045;2;-0.122460;-0.478468;2.263760;2;0.274985;0.018719;2.381126;2;0.343411;0.009737;2.153274;2;0.379734;0.067852;1.931397;2;0.387319;0.096296;1.873579;2;0.004581;-0.483936;2.275359;2;-0.040650;-0.858409;2.234194;2;-0.059191;-1.170997;2.251474;2;-0.062115;-1.250483;2.176229;1;0.162716;-0.488652;2.272274;2;0.185303;-0.850540;2.236047;2;0.197252;-1.185556;2.246876;2;0.182776;-1.265512;2.174832;1;0.116085;0.061127;2.430988;2;-0.120722;-0.561679;2.239208;2;-0.077246;-0.488397;2.222600;2;0.390989;0.132101;1.757246;2;0.416915;0.074405;1.772727;2
51652722;0.085356;-0.494411;2.312697;2;0.103496;-0.173581;2.384312;2;0.119708;0.137937;2.443524;2;0.133871;0.290122;2.449087;2;-0.057310;0.017013;2.411001;2;-0.108038;-0.239204;2.359818;2;-0.131706;-0.445824;2.272362;2;-0.123091;-0.478614;2.264739;2;0.274847;0.019065;2.381218;2;0.350143;0.033198;2.148150;2;0.378143;0.119638;1.933997;2;0.382868;0.157613;1.876060;2;0.004463;-0.483905;2.275547;2;-0.041125;-0.859803;2.233998;2;-0.060490;-1.167441;2.250743;2;-0.061237;-1.247939;2.177697;2;0.162402;-0.488079;2.271468;2;0.185063;-0.850630;2.235791;2;0.197333;-1.185665;2.246505;2;0.182123;-1.265679;2.174850;1;0.115826;0.061194;2.431227;2;-0.122797;-0.562063;2.241844;2;-0.077377;-0.478493;2.224459;2;0.388559;0.191180;1.779767;2;0.410364;0.132259;1.797934;2
51652754;0.084876;-0.494049;2.312576;2;0.103232;-0.173525;2.384407;2;0.119612;0.137857;2.443562;2;0.133652;0.289952;2.449559;2;-0.057406;0.018100;2.413861;2;-0.108522;-0.240032;2.360479;2;-0.131355;-0.446524;2.272424;2;-0.122987;-0.479782;2.266917;2;0.274714;0.019146;2.381162;2;0.349571;0.059728;2.156029;2;0.378609;0.162798;1.942435;2;0.380676;0.215196;1.880420;2;0.003980;-0.483669;2.276188;2;-0.041250;-0.859818;2.233952;2;-0.061000;-1.167045;2.250972;2;-0.060218;-1.248031;2.179116;2;0.161770;-0.487385;2.270565;2;0.184893;-0.850664;2.235591;2;0.197296;-1.182887;2.247009;2;0.182686;-1.263299;2.176089;1;0.115704;0.061141;2.431280;2;-0.121904;-0.562470;2.242325;2;-0.077791;-0.482068;2.224480;2;0.379295;0.248749;1.799620;2;0.406622;0.187977;1.820056;2
51652788;0.084479;-0.493620;2.312453;2;0.103049;-0.173390;2.384482;2;0.119593;0.137857;2.443578;2;0.133555;0.289931;2.449769;2;-0.057292;0.018423;2.415416;2;-0.108602;-0.239977;2.360767;2;-0.131145;-0.446520;2.272771;2;-0.122070;-0.479436;2.266354;2;0.274598;0.019285;2.381165;2;0.354389;0.105665;2.135373;2;0.374641;0.225470;1.938621;2;0.377964;0.262672;1.896301;2;0.003583;-0.483373;2.276856;2;-0.041315;-0.859873;2.233915;2;-0.061007;-1.167065;2.250968;2;-0.060708;-1.247985;2.178947;2;0.161279;-0.486572;2.269599;2;0.184677;-0.850736;2.235393;2;0.197688;-1.184822;2.246921;2;0.181839;-1.264730;2.175164;1;0.115659;0.061158;2.431311;2;-0.121849;-0.562284;2.241586;2;-0.077040;-0.477946;2.224506;2;0.377052;0.304625;1.791342;2;0.407475;0.238661;1.831167;2
51652821;0.084034;-0.493119;2.312360;2;0.102796;-0.173277;2.384649;2;0.119482;0.137744;2.443760;2;0.133318;0.289601;2.450181;2;-0.057402;0.018205;2.415695;2;-0.108699;-0.240054;2.361355;2;-0.130505;-0.446679;2.273338;2;-0.121578;-0.478620;2.267530;2;0.274292;0.019861;2.381170;2;0.353764;0.125344;2.137774;2;0.372517;0.264172;1.953416;2;0.374366;0.312164;1.909164;2;0.002841;-0.483010;2.277628;2;-0.041342;-0.859103;2.233819;2;-0.061037;-1.166955;2.251062;2;-0.059538;-1.248470;2.180612;2;0.161067;-0.485774;2.268825;2;0.184485;-0.850727;2.235225;2;0.197221;-1.184819;2.246692;2;0.181586;-1.264973;2.175506;1;0.115522;0.061101;2.431488;2;-0.120650;-0.562304;2.241791;2;-0.075361;-0.472734;2.223832;2;0.379497;0.353353;1.830964;2;0.403230;0.282670;1.864739;2
51652854;0.083667;-0.492536;2.311975;2;0.102673;-0.173204;2.384582;2;0.119452;0.137622;2.443682;2;0.133120;0.289433;2.450219;2;-0.057695;0.017758;2.415801;2;-0.109110;-0.239407;2.362454;2;-0.129677;-0.446016;2.274001;2;-0.122620;-0.480043;2.266127;2;0.273927;0.020759;2.381176;2;0.353279;0.150869;2.147412;2;0.368639;0.312320;1.966935;2;0.371941;0.357710;1.924938;2;0.002364;-0.482747;2.278114;2;-0.041458;-0.857280;2.233314;2;-0.058271;-1.172655;2.249506;2;-0.061064;-1.253749;2.178355;1;0.160972;-0.484500;2.266960;2;0.184172;-0.850650;2.234423;2;0.197591;-1.185227;2.246681;2;0.181157;-1.265136;2.175152;1;0.115481;0.061045;2.431435;2;-0.120888;-0.562531;2.242618;2;-0.075778;-0.470466;2.224213;2;0.375427;0.402460;1.854331;2;0.400824;0.326842;1.879308;2
51652889;0.083636;-0.491551;2.311385;2;0.102600;-0.172913;2.384441;2;0.119437;0.137625;2.443642;2;0.132996;0.289233;2.449925;2;-0.057859;0.017504;2.415872;2;-0.109261;-0.236087;2.363971;2;-0.129126;-0.442754;2.275461;2;-0.121837;-0.482840;2.265128;2;0.262948;0.037124;2.375006;2;0.352430;0.175036;2.155410;2;0.365366;0.334032;1.988474;2;0.368771;0.399453;1.945112;2;0.002297;-0.482451;2.278400;2;-0.041422;-0.856762;2.233297;2;-0.058772;-1.169962;2.249344;2;-0.062418;-1.250547;2.176865;1;0.161353;-0.482493;2.264773;2;0.183537;-0.849025;2.233793;2;0.197655;-1.185205;2.246582;2;0.180990;-1.265070;2.175021;1;0.115457;0.061081;2.431386;2;-0.120670;-0.567631;2.240493;2;-0.075747;-0.476130;2.221354;2;0.366104;0.453893;1.873407;2;0.399275;0.371703;1.897120;2
51652923;0.083231;-0.490525;2.310756;2;0.102442;-0.172590;2.384270;2;0.119435;0.137621;2.443606;2;0.132862;0.289130;2.449688;2;-0.057902;0.016928;2.415519;2;-0.109868;-0.232473;2.365108;2;-0.125415;-0.438884;2.274844;2;-0.119585;-0.493632;2.261205;2;0.261379;0.040509;2.374577;2;0.352033;0.191472;2.165942;2;0.360612;0.366532;2.015181;2;0.363951;0.435268;1.969770;2;0.001934;-0.482024;2.278584;2;-0.041676;-0.858190;2.232920;2;-0.056670;-1.173313;2.248607;2;-0.062300;-1.253829;2.176366;1;0.161196;-0.481111;2.263416;2;0.183417;-0.848465;2.233197;2;0.197467;-1.185819;2.245236;2;0.181043;-1.266142;2.174837;1;0.115438;0.061110;2.431337;2;-0.117139;-0.580547;2.243810;2;-0.074894;-0.482898;2.215375;2;0.365549;0.488909;1.897365;2;0.395505;0.406858;1.922885;2
51652956;0.083201;-0.489705;2.310367;2;0.102469;-0.172353;2.384072;2;0.119591;0.137510;2.443345;2;0.132857;0.288730;2.449122;2;-0.058008;0.016386;2.414930;2;-0.109915;-0.230597;2.365699;2;-0.125615;-0.451484;2.273569;2;-0.117656;-0.506212;2.258176;2;0.260524;0.044630;2.374804;2;0.350900;0.206297;2.179974;2;0.356259;0.406098;2.035683;2;0.360011;0.473129;1.994889;2;0.001862;-0.481752;2.278847;2;-0.041698;-0.858663;2.232934;2;-0.057524;-1.171429;2.248246;2;-0.062005;-1.252434;2.177052;1;0.161384;-0.479684;2.262229;2;0.182724;-0.846335;2.232325;2;0.196983;-1.184488;2.245146;2;0.181803;-1.265155;2.175207;1;0.115536;0.061097;2.431135;2;-0.107661;-0.592303;2.243851;2;-0.075661;-0.494260;2.213667;2;0.354755;0.530467;1.929321;2;0.392186;0.446343;1.951655;2
51652988;0.083205;-0.488771;2.310019;2;0.102940;-0.171569;2.383443;2;0.121058;0.137987;2.441945;2;0.133167;0.288056;2.447916;2;-0.058047;0.016236;2.414920;2;-0.110259;-0.229271;2.366103;2;-0.125675;-0.454636;2.273139;2;-0.117400;-0.506467;2.259240;2;0.260415;0.048486;2.376062;2;0.349838;0.221053;2.193672;2;0.354459;0.421669;2.051663;2;0.355192;0.502319;2.023023;2;0.001812;-0.481326;2.279264;2;-0.040448;-0.848241;2.232193;2;-0.056441;-1.174293;2.247373;2;-0.078726;-1.217967;2.107961;1;0.161564;-0.478211;2.261068;2;0.182448;-0.843333;2.231557;2;0.197086;-1.182907;2.245785;2;0.181790;-1.263777;2.176373;1;0.116675;0.061682;2.429988;2;-0.107805;-0.593118;2.246934;2;-0.075384;-0.496307;2.215389;2;0.350510;0.563394;1.958916;2;0.388424;0.480177;1.974696;2
51653021;0.083089;-0.487595;2.309691;2;0.102838;-0.171375;2.383122;2;0.120898;0.137344;2.441160;2;0.133496;0.287093;2.446105;2;-0.060020;0.016915;2.412732;2;-0.110456;-0.228367;2.366109;2;-0.126364;-0.435615;2.278120;2;-0.117615;-0.508994;2.256389;2;0.260262;0.052742;2.376997;2;0.348389;0.233964;2.206754;2;0.348862;0.453596;2.083300;2;0.350126;0.530971;2.048537;2;0.001621;-0.480648;2.279440;2;-0.040457;-0.847732;2.232098;2;-0.057258;-1.172753;2.247635;2;-0.079019;-1.216647;2.108219;1;0.161631;-0.477001;2.260611;2;0.182329;-0.841973;2.231165;2;0.196679;-1.180886;2.245571;2;0.182184;-1.261710;2.175693;1;0.116547;0.061354;2.429391;2;-0.110124;-0.591708;2.244651;2;-0.077229;-0.504625;2.213950;2;0.345165;0.593873;1.989332;2;0.383146;0.506258;2.000926;2
51653054;0.083013;-0.485230;2.308854;2;0.102722;-0.170679;2.382152;2;0.120782;0.136775;2.439580;2;0.133466;0.286829;2.444770;2;-0.061686;0.017834;2.412169;2;-0.110650;-0.227624;2.366115;2;-0.126103;-0.464549;2.267946;2;-0.118588;-0.509812;2.255548;2;0.260226;0.055881;2.378624;2;0.346220;0.246280;2.218591;2;0.348822;0.474004;2.100983;2;0.344051;0.554014;2.075388;2;0.001504;-0.478809;2.278928;2;-0.040613;-0.847787;2.232161;2;-0.056260;-1.175790;2.247402;2;-0.077037;-1.219594;2.107765;1;0.161652;-0.474873;2.260102;2;0.182333;-0.841161;2.230912;2;0.196363;-1.181152;2.245488;2;0.181799;-1.261849;2.175304;1;0.116439;0.061142;2.428038;2;-0.110977;-0.591675;2.242738;2;-0.077167;-0.498068;2.214044;2;0.338188;0.617627;2.022179;2;0.378578;0.536761;2.023046;2
51653089;0.083528;-0.483039;2.308055;2;0.102775;-0.169680;2.380989;2;0.120550;0.136678;2.437943;2;0.133538;0.286686;2.442487;2;-0.061528;0.017705;2.412210;2;-0.110950;-0.225827;2.365750;2;-0.126372;-0.463803;2.267824;2;-0.118905;-0.508522;2.254503;2;0.260936;0.060971;2.380769;2;0.344699;0.257188;2.228422;2;0.339583;0.538888;2.118011;2;0.338584;0.585138;2.097924;2;0.001944;-0.477080;2.278334;2;-0.040872;-0.845966;2.231994;2;-0.057687;-1.172335;2.247249;2;-0.078658;-1.216126;2.107605;1;0.162199;-0.472629;2.259563;2;0.182517;-0.838459;2.230056;2;0.196453;-1.181133;2.245316;2;0.181915;-1.262038;2.175692;1;0.116287;0.061302;2.426538;2;-0.111933;-0.589595;2.238351;2;-0.076432;-0.492273;2.215464;2;0.328131;0.643385;2.051304;2;0.372457;0.562914;2.046000;2
51653122;0.083836;-0.480602;2.307863;2;0.103141;-0.168334;2.379983;2;0.121111;0.136988;2.436111;2;0.133658;0.286716;2.439921;2;-0.062559;0.018390;2.411293;2;-0.111287;-0.224575;2.365164;2;-0.125273;-0.431766;2.276573;2;-0.121192;-0.488186;2.259879;2;0.262105;0.067355;2.383081;2;0.344175;0.271605;2.242280;2;0.338201;0.549055;2.133446;2;0.333118;0.604485;2.125899;2;0.002300;-0.474889;2.278010;2;-0.040982;-0.845187;2.231905;2;-0.058081;-1.171845;2.247422;2;-0.078520;-1.215715;2.107709;1;0.162471;-0.470122;2.259811;2;0.182840;-0.837023;2.229573;2;0.196365;-1.181340;2.245114;2;0.181925;-1.262308;2.175646;1;0.116782;0.061849;2.424929;2;-0.118603;-0.573344;2.237823;2;-0.074716;-0.475623;2.216286;2;0.321662;0.663974;2.081182;2;0.367704;0.582119;2.067470;2
51653155;0.084266;-0.478603;2.307601;2;0.102889;-0.167119;2.379168;2;0.120225;0.137401;2.434746;2;0.134028;0.286912;2.436690;2;-0.062145;0.018211;2.411054;2;-0.111333;-0.223752;2.364448;2;-0.125024;-0.472451;2.264998;2;-0.119862;-0.510919;2.251989;2;0.263169;0.070930;2.384760;2;0.343209;0.277265;2.251525;2;0.333798;0.564562;2.159570;2;0.327820;0.621318;2.151889;2;0.002792;-0.472885;2.277546;2;-0.040963;-0.844698;2.231842;2;-0.058378;-1.171464;2.247555;2;-0.078611;-1.215367;2.107816;1;0.162848;-0.468241;2.259942;2;0.183145;-0.834675;2.229081;2;0.196743;-1.181570;2.245071;2;0.181320;-1.262318;2.175333;1;0.116084;0.062443;2.423703;2;-0.121132;-0.583483;2.235999;2;-0.078429;-0.485457;2.219317;2;0.318881;0.677920;2.107828;2;0.363957;0.608747;2.085700;2
51653188;0.084558;-0.477491;2.307142;2;0.102534;-0.166393;2.378845;2;0.119194;0.137698;2.434567;2;0.134199;0.286934;2.433125;2;-0.061641;0.018292;2.410570;2;-0.111494;-0.223412;2.363629;2;-0.125491;-0.429181;2.271266;2;-0.120968;-0.482222;2.257454;2;0.262893;0.069969;2.384059;2;0.341900;0.285706;2.260717;2;0.330483;0.576210;2.181128;2;0.321312;0.634312;2.177134;2;0.003165;-0.471007;2.275916;2;-0.040350;-0.842795;2.231340;2;-0.058724;-1.170019;2.247770;2;-0.079260;-1.214197;2.108232;1;0.163111;-0.467548;2.260215;2;0.183239;-0.833827;2.228846;2;0.197005;-1.183421;2.244189;2;0.181175;-1.264360;2.175210;1;0.115274;0.062828;2.423464;2;-0.120404;-0.566232;2.233427;2;-0.076086;-0.482012;2.216441;2;0.309894;0.692692;2.133386;2;0.355116;0.627661;2.107417;2
